Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
24/04/2020,6.15,6.44,6.15,6.38,0.25,4.08,795973
23/04/2020,6.35,6.49,6.02,6.13,-0.09,-1.45,1179014
22/04/2020,6.17,6.27,6.05,6.22,-0.05,-0.8,1114237
21/04/2020,6.5,6.6,6.24,6.27,-0.29,-4.42,993760
20/04/2020,6.62,6.78,6.56,6.56,-0.06,-0.91,1021614
17/04/2020,6.32,6.76,6.32,6.62,0.3,4.75,1358183
16/04/2020,6.17,6.35,6.13,6.32,0.06,0.96,1000047
15/04/2020,6.26,6.5,6.19,6.26,0.02,0.32,1369324
14/04/2020,6.25,6.39,6.08,6.24,-0.01,-0.16,2278488
09/04/2020,6.18,6.31,6.11,6.25,0.14,2.29,1579622
08/04/2020,6.08,6.29,5.93,6.11,-0.08,-1.29,1165441
07/04/2020,6.18,6.31,5.95,6.19,0.19,3.17,2034321
06/04/2020,5.95,6.14,5.87,6,0.2,3.45,1045119
03/04/2020,6.36,6.43,5.73,5.8,-0.37,-6,1855283
02/04/2020,6.38,6.59,6.13,6.17,-0.24,-3.74,1974631
01/04/2020,5.9,6.41,5.85,6.41,0.81,14.46,1914228
31/03/2020,5.75,6.46,5.49,5.6,-0.03,-0.53,2795106
30/03/2020,5.24,5.63,5.01,5.63,0.29,5.43,1928831
27/03/2020,5.45,5.46,5.14,5.34,0.13,2.5,3026224
26/03/2020,4.98,5.29,4.95,5.21,0.3,6.11,2125378
25/03/2020,5,5.09,4.78,4.91,0.24,5.14,1909034
24/03/2020,4.31,4.76,4.31,4.67,0.3,6.86,1952169
23/03/2020,4.27,4.43,4.01,4.37,-0.27,-5.82,2183398
20/03/2020,4.85,5.1,4.56,4.64,-0.15,-3.13,3376532
19/03/2020,4.93,5.1,4.65,4.79,-0.26,-5.15,4037202
18/03/2020,5.48,5.5,5.02,5.05,-0.62,-10.93,4593505
17/03/2020,5.35,5.85,5.35,5.67,0.25,4.61,4334373
16/03/2020,5.96,5.96,5.42,5.42,-0.62,-10.26,2083138
13/03/2020,5.1,6.04,5.1,6.04,0.54,9.82,3475443
12/03/2020,5.7,5.895,5.37,5.5,-0.3,-5.17,2977985
11/03/2020,5.87,5.99,5.66,5.8,0.05,0.87,2657500
10/03/2020,5.44,5.97,5.26,5.75,-0.04,-0.69,3368097
09/03/2020,6.1,6.11,5.72,5.79,-0.53,-8.39,2389774
06/03/2020,6.42,6.47,6.28,6.32,-0.2,-3.07,1161730
05/03/2020,6.63,6.695,6.45,6.52,0.17,2.68,1902333
04/03/2020,6.52,6.65,6.35,6.35,-0.42,-6.2,1763836
03/03/2020,6.74,6.9,6.7,6.77,0.27,4.15,1785437
02/03/2020,6.65,6.65,6.12,6.5,-0.2,-2.99,2774563
28/02/2020,6.7,6.91,6.54,6.7,-0.1,-1.47,2171110
27/02/2020,6.61,7.07,6.61,6.8,0.23,3.5,2487307
26/02/2020,6.33,6.63,6.2,6.57,-0.08,-1.2,3725448
25/02/2020,6.56,6.75,6.39,6.65,-0.17,-2.49,1975110
24/02/2020,7.22,7.22,6.78,6.82,-0.39,-5.41,1542509
21/02/2020,7.32,7.33,7.07,7.21,-0.08,-1.1,885702
20/02/2020,7.38,7.49,7.26,7.29,-0.03,-0.41,747787
19/02/2020,7.37,7.395,7.24,7.32,-0.04,-0.54,838397
18/02/2020,7.53,7.65,7.33,7.36,-0.16,-2.13,894372
17/02/2020,7.69,7.73,7.46,7.52,-0.15,-1.96,1249016
14/02/2020,7.55,7.69,7.41,7.67,0.2,2.68,1024910
13/02/2020,7.55,7.63,7.44,7.47,-0.02,-0.27,742186
12/02/2020,7.56,7.67,7.47,7.49,-0.02,-0.27,888157
11/02/2020,7.5,7.7,7.425,7.51,0.11,1.49,2171095
10/02/2020,7.34,7.4,7.19,7.4,0.06,0.82,1055165
07/02/2020,7.19,7.35,7.06,7.34,0.19,2.66,1264213
06/02/2020,6.94,7.15,6.885,7.15,0.26,3.77,1061774
05/02/2020,7,7.04,6.825,6.89,-0.04,-0.58,547556
04/02/2020,6.84,7.03,6.83,6.93,0.08,1.17,792179
03/02/2020,6.92,6.92,6.73,6.85,-0.09,-1.3,784735
