Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
13/02/2020,4.06,4.11,4.04,4.11,0.08,1.99,3552261
12/02/2020,4.05,4.08,3.985,4.03,-0.03,-0.74,2774302
11/02/2020,4.08,4.09,4,4.06,0.05,1.25,2697620
10/02/2020,4.19,4.205,4.005,4.01,-0.15,-3.61,2770719
07/02/2020,4.09,4.185,4.09,4.16,0.07,1.71,1771775
06/02/2020,4.07,4.14,4.02,4.09,0.06,1.49,2748247
05/02/2020,3.99,4.045,3.96,4.03,0.11,2.81,2527925
04/02/2020,3.96,4.01,3.9,3.92,-0.01,-0.25,2635073
03/02/2020,3.88,3.96,3.85,3.93,0,0,2901883
31/01/2020,3.81,3.93,3.795,3.93,0.2,5.36,5497147
