Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
21/09/2020,0.885,0.89,0.845,0.855,-0.025,-2.84,7929447
18/09/2020,0.88,0.895,0.88,0.88,0,0,51929836
17/09/2020,0.87,0.89,0.87,0.88,0,0,7857562
16/09/2020,0.87,0.885,0.87,0.88,0.01,1.15,9292418
15/09/2020,0.875,0.88,0.865,0.87,0,0,4291696
14/09/2020,0.875,0.885,0.865,0.87,-0.005,-0.57,7093340
11/09/2020,0.85,0.88,0.845,0.875,0.02,2.34,6021170
10/09/2020,0.86,0.865,0.85,0.855,-0.005,-0.58,5302183
09/09/2020,0.86,0.875,0.84,0.86,-0.005,-0.58,8355473
08/09/2020,0.87,0.875,0.86,0.865,0,0,4346547
07/09/2020,0.88,0.885,0.86,0.865,-0.015,-1.7,5153230
04/09/2020,0.895,0.905,0.88,0.88,-0.035,-3.83,5511629
03/09/2020,0.905,0.92,0.905,0.915,0.01,1.1,5523261
02/09/2020,0.895,0.91,0.895,0.905,0.02,2.26,5592069
01/09/2020,0.89,0.895,0.88,0.885,-0.015,-1.67,11570341
31/08/2020,0.89,0.905,0.885,0.9,0.005,0.56,8883654
28/08/2020,0.885,0.9,0.88,0.895,0.01,1.13,4165409
27/08/2020,0.905,0.915,0.88,0.885,-0.03,-3.28,5318660
26/08/2020,0.89,0.915,0.885,0.915,0.02,2.23,11143765
25/08/2020,0.88,0.895,0.88,0.895,0.025,2.87,8844484
24/08/2020,0.88,0.885,0.86,0.87,-0.01,-1.14,10657844
21/08/2020,0.88,0.9,0.877,0.88,0,0,6986744
20/08/2020,0.845,0.88,0.845,0.88,0.03,3.53,7140554
19/08/2020,0.865,0.875,0.84,0.85,-0.025,-2.86,8273189
18/08/2020,0.865,0.88,0.86,0.875,0.01,1.16,7847334
17/08/2020,0.89,0.89,0.86,0.865,-0.03,-3.35,8467492
14/08/2020,0.9,0.9,0.885,0.895,-0.005,-0.56,3818522
13/08/2020,0.9,0.9,0.892,0.9,0.005,0.56,5747946
12/08/2020,0.905,0.915,0.89,0.895,-0.01,-1.1,14303464
11/08/2020,0.91,0.925,0.9,0.905,-0.01,-1.09,71371072
10/08/2020,0.91,0.92,0.9,0.915,0.01,1.1,9972001
07/08/2020,0.915,0.9225,0.89,0.905,0.025,2.84,83626518
06/08/2020,0.9,0.905,0.88,0.88,-0.02,-2.22,7099859
05/08/2020,0.91,0.915,0.9,0.9,-0.01,-1.1,7347404
04/08/2020,0.895,0.915,0.885,0.91,0.02,2.25,8929792
03/08/2020,0.885,0.9,0.882,0.89,0.005,0.56,4338391
31/07/2020,0.89,0.895,0.88,0.885,-0.005,-0.56,5621656
30/07/2020,0.89,0.9,0.88,0.89,0,0,7233836
29/07/2020,0.88,0.89,0.875,0.89,0,0,6758921
28/07/2020,0.89,0.895,0.88,0.89,0,0,6714768
27/07/2020,0.875,0.895,0.87,0.89,0,0,6163641
24/07/2020,0.895,0.9,0.885,0.89,-0.01,-1.11,7636941
23/07/2020,0.885,0.91,0.885,0.9,0.015,1.69,5509802
22/07/2020,0.89,0.895,0.88,0.885,-0.005,-0.56,5769332
21/07/2020,0.885,0.9,0.88,0.89,0.005,0.56,6005134
20/07/2020,0.895,0.9,0.88,0.885,-0.015,-1.67,2420054
17/07/2020,0.89,0.9,0.885,0.9,0.005,0.56,3542759
16/07/2020,0.92,0.925,0.887,0.895,-0.01,-1.1,9488761
15/07/2020,0.9,0.92,0.9,0.905,0.005,0.56,4499753
14/07/2020,0.915,0.935,0.895,0.9,-0.02,-2.17,5366004
13/07/2020,0.895,0.9275,0.89,0.92,0.035,3.95,6679401
10/07/2020,0.875,0.89,0.875,0.885,0.005,0.57,5148646
09/07/2020,0.89,0.895,0.88,0.88,-0.005,-0.56,6327536
08/07/2020,0.89,0.895,0.88,0.885,0,0,6210973
07/07/2020,0.9,0.905,0.8775,0.885,-0.015,-1.67,9782007
06/07/2020,0.91,0.92,0.9,0.9,-0.01,-1.1,3916357
03/07/2020,0.91,0.915,0.9,0.91,0,0,6522202
02/07/2020,0.91,0.93,0.905,0.91,0,0,6212541
01/07/2020,0.905,0.92,0.9,0.91,0.01,1.11,4945669
30/06/2020,0.935,0.95,0.9,0.9,-0.015,-1.64,12686802
29/06/2020,0.915,0.92,0.885,0.915,-0.025,-2.66,7922646
26/06/2020,0.935,0.95,0.93,0.94,0.01,1.08,9295983
25/06/2020,0.92,0.945,0.91,0.93,-0.01,-1.06,9122014
24/06/2020,0.945,0.945,0.9,0.94,0,0,12631648
23/06/2020,0.9,0.98,0.89,0.94,0.07,8.05,18268182
22/06/2020,0.88,0.885,0.86,0.87,-0.025,-2.79,6105793
19/06/2020,0.88,0.912,0.87,0.895,0.025,2.87,15003669
18/06/2020,0.88,0.8875,0.86,0.87,-0.015,-1.69,8599715
17/06/2020,0.9,0.9,0.865,0.885,0,0,7937093
16/06/2020,0.865,0.902,0.865,0.885,0.05,5.99,10360771
15/06/2020,0.845,0.86,0.825,0.835,-0.015,-1.76,7999333
12/06/2020,0.85,0.87,0.835,0.85,-0.015,-1.73,8735600
11/06/2020,0.885,0.895,0.85,0.865,-0.03,-3.35,8028223
10/06/2020,0.905,0.91,0.89,0.895,-0.005,-0.56,5787200
09/06/2020,0.9,0.915,0.89,0.9,0.015,1.69,10373926
05/06/2020,0.885,0.905,0.875,0.885,0.015,1.72,6602887
04/06/2020,0.85,0.88,0.84,0.87,0.035,4.19,13054867
03/06/2020,0.82,0.835,0.815,0.835,0.02,2.45,7316100
02/06/2020,0.81,0.82,0.8,0.815,0,0,5819874
01/06/2020,0.785,0.815,0.785,0.815,0.015,1.88,7153627
29/05/2020,0.84,0.84,0.79,0.8,-0.045,-5.33,16352158
28/05/2020,0.85,0.855,0.82,0.845,0.005,0.6,6511559
27/05/2020,0.83,0.845,0.805,0.84,0.015,1.82,11765196
26/05/2020,0.795,0.84,0.795,0.825,0.03,3.77,10742399
25/05/2020,0.785,0.8,0.78,0.795,0.02,2.58,9050479
22/05/2020,0.765,0.78,0.76,0.775,0.01,1.31,10932023
21/05/2020,0.74,0.765,0.735,0.765,0.025,3.38,14342298
20/05/2020,0.73,0.745,0.73,0.74,0,0,4881775
19/05/2020,0.75,0.76,0.735,0.74,0.01,1.37,7749344
18/05/2020,0.735,0.745,0.73,0.73,-0.01,-1.35,4890422
15/05/2020,0.735,0.755,0.73,0.74,0.01,1.37,4889089
14/05/2020,0.74,0.75,0.72,0.73,-0.015,-2.01,6474585
13/05/2020,0.75,0.755,0.725,0.745,-0.025,-3.25,9444016
12/05/2020,0.765,0.775,0.74,0.77,0,0,11245165
11/05/2020,0.75,0.775,0.745,0.77,0.025,3.36,9802609
08/05/2020,0.745,0.76,0.74,0.745,0.005,0.68,6117354
07/05/2020,0.745,0.765,0.735,0.74,-0.01,-1.33,5752458
06/05/2020,0.765,0.765,0.74,0.75,-0.01,-1.32,5772384
05/05/2020,0.74,0.77,0.735,0.76,0.025,3.4,5304537
04/05/2020,0.73,0.742,0.7,0.735,0,0,6875449
01/05/2020,0.78,0.78,0.735,0.735,-0.05,-6.37,9671444
30/04/2020,0.77,0.7875,0.755,0.785,0.03,3.97,11218427
29/04/2020,0.745,0.765,0.745,0.755,0.005,0.67,5288725
28/04/2020,0.765,0.775,0.74,0.75,0,0,5622565
27/04/2020,0.745,0.76,0.74,0.75,0.005,0.67,7522057
24/04/2020,0.755,0.77,0.745,0.745,-0.02,-2.61,8232544
23/04/2020,0.775,0.79,0.752,0.765,-0.01,-1.29,6795757
22/04/2020,0.765,0.78,0.74,0.775,0.005,0.65,8030525
21/04/2020,0.795,0.82,0.77,0.77,-0.02,-2.53,11708157
20/04/2020,0.815,0.83,0.79,0.79,-0.025,-3.07,11300983
17/04/2020,0.805,0.835,0.805,0.815,0.03,3.82,12432236
16/04/2020,0.795,0.805,0.78,0.785,-0.02,-2.48,15581236
15/04/2020,0.795,0.81,0.77,0.805,0.015,1.9,9337187
14/04/2020,0.795,0.805,0.77,0.79,0,0,12313109
09/04/2020,0.765,0.79,0.76,0.79,0.02,2.6,7583616
08/04/2020,0.745,0.775,0.735,0.77,-0.005,-0.65,13037856
07/04/2020,0.765,0.78,0.75,0.775,0.02,2.65,8634641
06/04/2020,0.76,0.79,0.745,0.755,0.01,1.34,7729235
03/04/2020,0.775,0.795,0.7425,0.745,-0.025,-3.25,9612623
02/04/2020,0.785,0.8,0.76,0.77,-0.03,-3.75,8070382
01/04/2020,0.775,0.85,0.775,0.8,0,0,12160431
31/03/2020,0.78,0.825,0.77,0.8,0.02,2.56,19588627
30/03/2020,0.77,0.805,0.72,0.78,-0.02,-2.5,11994080
27/03/2020,0.87,0.905,0.8,0.8,-0.065,-7.51,43145078
26/03/2020,0.88,0.88,0.835,0.865,0.015,1.76,13252736
25/03/2020,0.795,0.85,0.785,0.85,0.08,10.39,10608499
24/03/2020,0.735,0.77,0.72,0.77,0.055,7.69,12121899
23/03/2020,0.72,0.745,0.675,0.715,-0.09,-11.18,12739712
20/03/2020,0.935,0.945,0.745,0.805,-0.055,-6.4,27764536
19/03/2020,0.97,0.98,0.855,0.86,-0.09,-9.47,19929556
18/03/2020,1,1,0.95,0.95,-0.045,-4.52,19607189
17/03/2020,0.97,1.015,0.95,0.995,0.035,3.65,26251224
16/03/2020,0.975,1.017,0.955,0.96,-0.1,-9.43,18938154
13/03/2020,1.01,1.06,0.985,1.06,0.01,0.95,32393213
12/03/2020,1.105,1.115,1.05,1.05,-0.045,-4.11,29166029
11/03/2020,1.11,1.125,1.09,1.095,-0.025,-2.23,16876941
10/03/2020,1.06,1.1325,1.05,1.12,0.01,0.9,21497709
09/03/2020,1.15,1.15,1.11,1.11,-0.04,-3.48,17994263
06/03/2020,1.17,1.175,1.15,1.15,-0.025,-2.13,9216675
05/03/2020,1.18,1.185,1.16,1.175,0.025,2.17,11008268
04/03/2020,1.15,1.18,1.15,1.15,-0.005,-0.43,10734419
03/03/2020,1.13,1.1675,1.125,1.155,0.025,2.21,16279147
02/03/2020,1.07,1.14,1.065,1.13,-0.01,-0.88,12944217
28/02/2020,1.16,1.17,1.13,1.14,-0.03,-2.56,18800367
27/02/2020,1.18,1.19,1.162,1.17,-0.01,-0.85,10984089
26/02/2020,1.19,1.195,1.1775,1.18,-0.005,-0.42,11298096
25/02/2020,1.19,1.205,1.185,1.185,-0.005,-0.42,9343316
24/02/2020,1.205,1.21,1.185,1.19,-0.02,-1.65,4286840
21/02/2020,1.22,1.227,1.21,1.21,-0.015,-1.22,4162390
20/02/2020,1.23,1.24,1.215,1.225,-0.005,-0.41,8397730
19/02/2020,1.205,1.23,1.205,1.23,0.02,1.65,4400592
18/02/2020,1.21,1.21,1.2,1.21,-0.005,-0.41,4312723
17/02/2020,1.215,1.22,1.205,1.215,0.005,0.41,4087857
14/02/2020,1.21,1.215,1.205,1.21,0,0,5195957
13/02/2020,1.225,1.225,1.205,1.21,-0.01,-0.82,4846020
12/02/2020,1.22,1.23,1.215,1.22,0.005,0.41,11761708
11/02/2020,1.215,1.235,1.21,1.215,0.005,0.41,7533913
10/02/2020,1.215,1.22,1.207,1.21,0,0,3811529
07/02/2020,1.21,1.215,1.205,1.21,0,0,6193654
06/02/2020,1.21,1.215,1.19,1.21,0.005,0.41,14698442
05/02/2020,1.215,1.225,1.205,1.205,-0.005,-0.41,5036873
04/02/2020,1.205,1.21,1.2,1.21,0,0,11186808
03/02/2020,1.215,1.225,1.205,1.21,-0.015,-1.22,5859192
