Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
31/03/2020,19.18,20.08,17.92,18.52,-0.22,-1.17,4118951
30/03/2020,17.35,18.74,16.85,18.74,1.3,7.45,2276384
27/03/2020,19.44,20.68,17.21,17.44,-0.56,-3.11,4179429
26/03/2020,17.6,19.36,17.5,18,1,5.88,3653794
25/03/2020,18.07,18.97,16.3,17,0.13,0.77,2988338
24/03/2020,16.51,17.02,15.59,16.87,0.13,0.78,3850828
23/03/2020,15,17.51,12.54,16.74,-1.33,-7.36,3891492
20/03/2020,17.76,18.83,16.36,18.07,2.62,16.96,6211181
19/03/2020,19.18,19.7,15.45,15.45,-3.54,-18.64,4634217
18/03/2020,20.12,20.34,18.51,18.99,-1.51,-7.37,4601000
17/03/2020,20.12,21.19,19.12,20.5,-0.04,-0.19,5886746
16/03/2020,22.34,22.57,20.54,20.54,-2.85,-12.18,3749047
13/03/2020,21,23.39,19.64,23.39,0.26,1.12,5605187
12/03/2020,25.01,25.23,22.9,23.13,-2.32,-9.12,3787046
11/03/2020,26,26.17,25.38,25.45,-0.8,-3.05,3092980
10/03/2020,24.11,26.76,23.7,26.25,0.61,2.38,4613518
09/03/2020,26.84,27.7,25.64,25.64,-2.06,-7.44,3861498
06/03/2020,28.51,28.71,27.675,27.7,-1.03,-3.59,1783677
05/03/2020,28.56,29.23,28.55,28.73,0.43,1.52,1729547
04/03/2020,28.16,28.685,28.16,28.3,-0.55,-1.91,1637882
03/03/2020,28.44,29.175,28.2,28.85,0.36,1.26,2300139
02/03/2020,27.5,28.72,27.21,28.49,0.26,0.92,2232488
28/02/2020,27.79,28.59,27.62,28.23,-0.62,-2.15,3730756
27/02/2020,28.77,29.32,28.25,28.85,-0.27,-0.93,1912978
26/02/2020,28.5,29.26,28.49,29.12,-0.42,-1.42,2162758
25/02/2020,28.25,29.8,28.12,29.54,-0.19,-0.64,2070024
24/02/2020,29.88,30,29.45,29.73,-0.58,-1.91,1236341
21/02/2020,30.21,30.61,30.19,30.31,-0.08,-0.26,1410164
20/02/2020,30.84,31.03,30.235,30.39,-0.4,-1.3,2240365
19/02/2020,31.11,31.22,30.17,30.79,-0.19,-0.61,2131882
18/02/2020,31.28,31.38,30.78,30.98,-0.36,-1.15,1015927
17/02/2020,30.5,31.41,30.41,31.34,0.84,2.75,1099146
14/02/2020,30.33,30.57,29.83,30.5,0.02,0.07,3209800
13/02/2020,31.55,31.62,30.2,30.48,-1.07,-3.39,2845211
12/02/2020,33.41,33.42,30.82,31.55,-0.59,-1.84,5107718
11/02/2020,32,32.38,31.93,32.14,0.72,2.29,679235
10/02/2020,31.4,31.48,31.22,31.42,0.02,0.06,1343543
07/02/2020,31.75,31.855,31.21,31.4,-0.33,-1.04,1817336
06/02/2020,32.1,32.1,31.67,31.73,0.14,0.44,1545789
05/02/2020,31.8,32.13,31.56,31.59,-0.02,-0.06,1321076
04/02/2020,31.67,31.86,31.48,31.61,-0.18,-0.57,2010722
03/02/2020,31.48,31.94,31.15,31.79,-0.01,-0.03,1310107
