Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
31/03/2020,1.465,1.515,1.34,1.385,-0.005,-0.36,6199570
30/03/2020,1.32,1.41,1.275,1.39,0.09,6.92,4274799
27/03/2020,1.35,1.4,1.24,1.3,0.01,0.78,5154008
26/03/2020,1.24,1.335,1.2,1.29,0.1,8.4,3678732
25/03/2020,1.255,1.32,1.13,1.19,0.04,3.48,5370135
24/03/2020,1.18,1.24,1.1,1.15,0.045,4.07,5379181
23/03/2020,1.1,1.177,1.02,1.105,-0.03,-2.64,6011447
20/03/2020,1.145,1.31,1.09,1.135,0.035,3.18,6829293
19/03/2020,1.27,1.29,1.07,1.1,-0.05,-4.35,7649420
18/03/2020,1.245,1.245,1.09,1.15,-0.1,-8,11921151
17/03/2020,1.275,1.335,1.19,1.25,-0.045,-3.47,8936759
16/03/2020,1.55,1.55,1.29,1.295,-0.325,-20.06,6661579
13/03/2020,1.47,1.62,1.395,1.62,0.08,5.19,7728728
12/03/2020,1.8,1.84,1.472,1.54,-0.27,-14.92,11693085
11/03/2020,2.4,2.42,1.765,1.81,-0.38,-17.35,20761033
10/03/2020,1.85,2.38,1.85,2.19,0.36,19.67,10940529
09/03/2020,2.05,2.09,1.82,1.83,-0.26,-12.44,6042226
06/03/2020,2.17,2.2,2.08,2.09,-0.13,-5.86,3225718
05/03/2020,2.4,2.45,2.2,2.22,-0.08,-3.48,2599148
04/03/2020,2.28,2.33,2.23,2.3,-0.04,-1.71,3511343
03/03/2020,2.4,2.49,2.3,2.34,0.06,2.63,3756098
02/03/2020,2.19,2.34,2.1,2.28,0.04,1.79,9270354
28/02/2020,2.38,2.42,2.16,2.24,-0.2,-8.2,5710750
27/02/2020,2.36,2.52,2.35,2.44,0.02,0.83,2311995
26/02/2020,2.5,2.55,2.41,2.42,-0.16,-6.2,3334179
25/02/2020,2.35,2.6,2.34,2.58,-0.01,-0.39,2994677
24/02/2020,2.73,2.74,2.53,2.59,-0.16,-5.82,3883122
21/02/2020,2.79,2.83,2.73,2.75,0.01,0.36,814808
20/02/2020,2.85,2.88,2.725,2.74,-0.04,-1.44,1826027
19/02/2020,2.7,2.8,2.7,2.78,0.08,2.96,2199985
18/02/2020,2.75,2.75,2.65,2.7,-0.02,-0.74,1935305
17/02/2020,2.82,2.84,2.7,2.72,-0.12,-4.23,3193488
14/02/2020,2.89,2.89,2.81,2.84,-0.03,-1.05,1626752
13/02/2020,2.97,2.97,2.86,2.87,-0.03,-1.03,4514111
12/02/2020,2.88,2.94,2.85,2.9,0.02,0.69,3341400
11/02/2020,2.9,2.95,2.84,2.88,-0.01,-0.35,2743354
10/02/2020,2.92,2.92,2.82,2.89,-0.03,-1.03,1547113
07/02/2020,3,3.01,2.88,2.92,-0.04,-1.35,1723313
06/02/2020,2.96,3.04,2.93,2.96,0,0,1616204
05/02/2020,2.93,3,2.87,2.96,0.02,0.68,1845761
04/02/2020,2.99,3,2.89,2.94,-0.02,-0.68,15770404
03/02/2020,2.9,3.02,2.81,2.96,-0.04,-1.33,2854710
