Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
21/02/2020,1.9,1.975,1.835,1.89,0.105,5.88,13504029
20/02/2020,1.775,1.8,1.745,1.785,0.035,2,11695584
19/02/2020,1.7,1.755,1.69,1.75,0.06,3.55,3831481
18/02/2020,1.69,1.715,1.68,1.69,-0.005,-0.29,2755036
17/02/2020,1.7,1.705,1.675,1.695,-0.005,-0.29,3275198
14/02/2020,1.68,1.715,1.66,1.7,0.02,1.19,3360890
13/02/2020,1.71,1.715,1.66,1.68,-0.015,-0.88,4787692
12/02/2020,1.715,1.72,1.695,1.695,-0.025,-1.45,2409893
11/02/2020,1.71,1.7375,1.695,1.72,0.035,2.08,4477694
10/02/2020,1.68,1.685,1.64,1.685,0.005,0.3,5023410
07/02/2020,1.71,1.71,1.65,1.68,-0.02,-1.18,5203558
06/02/2020,1.7,1.725,1.685,1.7,0.015,0.89,9807686
05/02/2020,1.68,1.715,1.68,1.685,0.01,0.6,13160629
04/02/2020,1.69,1.695,1.67,1.675,-0.005,-0.3,3263786
03/02/2020,1.715,1.725,1.68,1.68,-0.04,-2.33,2506503
