Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
24/06/2020,2.15,2.22,2.14,2.15,0.04,1.9,12411837
23/06/2020,2.1,2.125,2.04,2.11,0.02,0.96,10609759
22/06/2020,1.95,2.13,1.95,2.09,0.3,16.76,16077127
19/06/2020,1.75,1.84,1.71,1.79,0.015,0.85,73878666
18/06/2020,1.76,1.795,1.745,1.775,-0.005,-0.28,9522719
17/06/2020,1.84,1.845,1.755,1.78,-0.025,-1.39,11864581
16/06/2020,1.78,1.855,1.76,1.805,0.045,2.56,12684604
15/06/2020,1.7,1.8,1.7,1.76,0.05,2.92,15723804
12/06/2020,1.74,1.745,1.685,1.71,-0.07,-3.93,12533896
11/06/2020,1.725,1.79,1.69,1.78,0.125,7.55,14478200
10/06/2020,1.625,1.71,1.625,1.655,0.065,4.09,10547896
09/06/2020,1.6,1.625,1.575,1.59,-0.045,-2.75,8945340
05/06/2020,1.665,1.705,1.63,1.635,-0.005,-0.3,8291802
04/06/2020,1.63,1.7,1.6,1.64,-0.06,-3.53,11644123
03/06/2020,1.78,1.78,1.665,1.7,-0.075,-4.23,10902311
02/06/2020,1.79,1.8175,1.755,1.775,-0.01,-0.56,7912428
01/06/2020,1.78,1.79,1.72,1.785,0.03,1.71,6515884
29/05/2020,1.7,1.76,1.7,1.755,0.075,4.46,17344928
28/05/2020,1.73,1.755,1.675,1.68,-0.05,-2.89,7248038
27/05/2020,1.72,1.76,1.695,1.73,-0.055,-3.08,14617845
26/05/2020,1.72,1.825,1.72,1.785,0.04,2.29,8493851
25/05/2020,1.68,1.76,1.675,1.745,0.105,6.4,7149345
22/05/2020,1.68,1.705,1.605,1.64,-0.08,-4.65,11057001
21/05/2020,1.725,1.762,1.695,1.72,0.005,0.29,9556733
20/05/2020,1.725,1.74,1.685,1.715,0,0,5894295
19/05/2020,1.7,1.76,1.655,1.715,-0.045,-2.56,23324449
18/05/2020,1.64,1.78,1.64,1.76,0.215,13.92,16280753
15/05/2020,1.45,1.56,1.445,1.545,0.125,8.8,15837126
14/05/2020,1.395,1.42,1.35,1.42,0.04,2.9,12610611
13/05/2020,1.39,1.42,1.365,1.38,-0.025,-1.78,14670029
12/05/2020,1.36,1.41,1.325,1.405,0.045,3.31,8356616
11/05/2020,1.41,1.435,1.345,1.36,-0.04,-2.86,7845759
08/05/2020,1.4,1.43,1.375,1.4,0.025,1.82,11696211
07/05/2020,1.34,1.385,1.325,1.375,0.025,1.85,4319015
06/05/2020,1.355,1.4,1.325,1.35,0.005,0.37,7868489
05/05/2020,1.36,1.37,1.332,1.345,-0.015,-1.1,12814971
04/05/2020,1.31,1.365,1.285,1.36,0.055,4.21,7649173
01/05/2020,1.3,1.33,1.285,1.305,-0.04,-2.97,7773741
30/04/2020,1.375,1.38,1.32,1.345,0.045,3.46,7842780
29/04/2020,1.22,1.322,1.215,1.3,0.08,6.56,8180055
28/04/2020,1.23,1.2425,1.2,1.22,-0.02,-1.61,5241253
27/04/2020,1.22,1.2525,1.185,1.24,0.03,2.48,5529267
24/04/2020,1.235,1.25,1.145,1.21,-0.03,-2.42,14402690
23/04/2020,1.22,1.25,1.2,1.24,0.045,3.77,13101027
