Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
10/08/2020,4.51,4.63,4.51,4.6,0.09,2,511566
07/08/2020,4.56,4.6,4.5,4.51,-0.05,-1.1,440137
06/08/2020,4.51,4.595,4.51,4.56,0.03,0.66,546373
05/08/2020,4.55,4.65,4.52,4.53,-0.06,-1.31,992815
04/08/2020,4.5,4.65,4.45,4.59,0.14,3.15,1151027
03/08/2020,4.42,4.5,4.39,4.45,0,0,607180
31/07/2020,4.47,4.54,4.42,4.45,-0.06,-1.33,629666
30/07/2020,4.45,4.51,4.43,4.51,0.06,1.35,537029
29/07/2020,4.46,4.5,4.4,4.45,0.01,0.23,895664
28/07/2020,4.43,4.46,4.4,4.44,0.02,0.45,574188
27/07/2020,4.45,4.54,4.41,4.42,-0.08,-1.78,634017
24/07/2020,4.43,4.52,4.42,4.5,0.04,0.9,583441
23/07/2020,4.45,4.54,4.41,4.46,-0.01,-0.22,487781
22/07/2020,4.61,4.66,4.42,4.47,-0.14,-3.04,1348565
21/07/2020,4.62,4.63,4.51,4.61,0.03,0.66,737103
20/07/2020,4.52,4.665,4.52,4.58,-0.02,-0.43,251237
17/07/2020,4.61,4.68,4.54,4.6,-0.04,-0.86,329697
16/07/2020,4.47,4.67,4.47,4.64,0.15,3.34,1025787
15/07/2020,4.53,4.61,4.43,4.49,-0.02,-0.44,785263
14/07/2020,4.6,4.6,4.48,4.51,-0.13,-2.8,587715
13/07/2020,4.67,4.71,4.58,4.64,-0.03,-0.64,437638
10/07/2020,4.61,4.68,4.6,4.67,0.05,1.08,325049
09/07/2020,4.61,4.71,4.61,4.62,-0.01,-0.22,429730
08/07/2020,4.68,4.78,4.61,4.63,-0.08,-1.7,445735
07/07/2020,4.66,4.77,4.66,4.71,0.05,1.07,696774
06/07/2020,4.9,4.92,4.64,4.66,-0.32,-6.43,1346782
03/07/2020,4.8,4.99,4.77,4.98,0.24,5.06,1301966
02/07/2020,4.55,4.76,4.5,4.74,0.18,3.95,911866
01/07/2020,4.44,4.59,4.42,4.56,0.11,2.47,626521
30/06/2020,4.47,4.54,4.395,4.45,0.05,1.14,762124
29/06/2020,4.37,4.43,4.33,4.4,-0.03,-0.68,945827
26/06/2020,4.51,4.6,4.41,4.43,-0.07,-1.56,702335
25/06/2020,4.55,4.64,4.5,4.5,-0.13,-2.81,553473
24/06/2020,4.74,4.81,4.63,4.63,-0.11,-2.32,590017
23/06/2020,4.75,4.78,4.66,4.74,-0.06,-1.25,968515
22/06/2020,4.78,4.85,4.7,4.8,-0.07,-1.44,610226
19/06/2020,4.78,4.91,4.75,4.87,0.15,3.18,1319738
18/06/2020,4.76,4.785,4.69,4.72,-0.03,-0.63,935661
17/06/2020,4.75,4.82,4.72,4.75,0.02,0.42,750793
16/06/2020,4.72,4.79,4.63,4.73,0.09,1.94,1340128
15/06/2020,4.58,4.74,4.5,4.64,-0.03,-0.64,915941
12/06/2020,4.62,4.79,4.61,4.67,-0.08,-1.68,1184472
11/06/2020,4.94,4.97,4.65,4.75,-0.23,-4.62,1543664
10/06/2020,4.96,5.06,4.95,4.98,-0.01,-0.2,985655
09/06/2020,5.07,5.21,4.95,4.99,-0.04,-0.8,903017
05/06/2020,5.01,5.07,4.94,5.03,-0.04,-0.79,1566708
04/06/2020,5.1,5.17,5.06,5.07,-0.05,-0.98,1198639
03/06/2020,5.18,5.24,5.045,5.12,-0.07,-1.35,1131018
02/06/2020,5.28,5.36,5.17,5.19,-0.13,-2.44,1234759
