Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
20/07/2020,0.425,0.455,0.425,0.45,0.02,4.65,2355610
17/07/2020,0.44,0.44,0.425,0.43,0,0,1242639
16/07/2020,0.45,0.45,0.43,0.43,-0.01,-2.27,1003462
15/07/2020,0.43,0.46,0.43,0.44,0.015,3.53,2189634
14/07/2020,0.43,0.45,0.415,0.425,-0.015,-3.41,2182036
13/07/2020,0.49,0.5,0.43,0.44,-0.035,-7.37,4487288
10/07/2020,0.455,0.485,0.44,0.475,0.02,4.4,4679276
09/07/2020,0.415,0.465,0.41,0.455,0.085,22.97,11987680
08/07/2020,0.375,0.38,0.365,0.37,-0.01,-2.63,1543587
07/07/2020,0.39,0.39,0.37,0.38,-0.005,-1.3,701875
06/07/2020,0.385,0.4,0.38,0.385,0.005,1.32,1502556
03/07/2020,0.385,0.385,0.375,0.38,0.005,1.33,646696
02/07/2020,0.38,0.385,0.375,0.375,0.005,1.35,1111929
01/07/2020,0.36,0.38,0.35,0.37,0.01,2.78,3209457
30/06/2020,0.35,0.36,0.34,0.36,0.01,2.86,1582781
29/06/2020,0.355,0.3625,0.345,0.35,-0.005,-1.41,2287768
26/06/2020,0.34,0.36,0.34,0.355,0.025,7.58,1982125
25/06/2020,0.35,0.35,0.33,0.33,-0.02,-5.71,3945649
24/06/2020,0.34,0.3625,0.34,0.35,0.01,2.94,5514424
23/06/2020,0.36,0.37,0.34,0.34,-0.02,-5.56,2399482
22/06/2020,0.37,0.37,0.355,0.36,-0.01,-2.7,1460005
19/06/2020,0.38,0.39,0.36,0.37,-0.02,-5.13,4343521
18/06/2020,0.395,0.395,0.385,0.39,-0.005,-1.27,796918
17/06/2020,0.41,0.41,0.39,0.395,-0.01,-2.47,1202890
16/06/2020,0.4,0.415,0.395,0.405,0.02,5.19,1777531
15/06/2020,0.42,0.42,0.385,0.385,-0.025,-6.1,2754720
12/06/2020,0.38,0.41,0.365,0.41,0,0,3716611
11/06/2020,0.42,0.425,0.405,0.41,-0.015,-3.53,2121353
10/06/2020,0.41,0.435,0.405,0.425,0.015,3.66,1953700
09/06/2020,0.425,0.43,0.41,0.41,0,0,1527713
05/06/2020,0.425,0.43,0.41,0.41,-0.01,-2.38,1023144
04/06/2020,0.42,0.44,0.415,0.42,0,0,2790001
03/06/2020,0.4,0.425,0.4,0.42,0.025,6.33,1789892
02/06/2020,0.375,0.395,0.375,0.395,0.02,5.33,1659244
01/06/2020,0.385,0.4,0.375,0.375,-0.015,-3.85,1306204
29/05/2020,0.415,0.415,0.38,0.39,-0.02,-4.88,1267935
28/05/2020,0.41,0.43,0.395,0.41,0.005,1.23,1980062
27/05/2020,0.41,0.41,0.4,0.405,0,0,1821475
26/05/2020,0.39,0.42,0.39,0.405,0.02,5.19,1588076
25/05/2020,0.39,0.41,0.377,0.385,0,0,1750477
22/05/2020,0.35,0.387,0.35,0.385,0.03,8.45,3466074
21/05/2020,0.35,0.355,0.34,0.355,0.005,1.43,925947
20/05/2020,0.335,0.35,0.335,0.35,0.015,4.48,822545
19/05/2020,0.355,0.355,0.335,0.335,-0.01,-2.9,1033171
18/05/2020,0.32,0.345,0.32,0.345,0.03,9.52,1189899
15/05/2020,0.33,0.33,0.31,0.315,-0.005,-1.56,1231470
14/05/2020,0.33,0.33,0.315,0.32,-0.01,-3.03,1069420
13/05/2020,0.33,0.34,0.325,0.33,-0.01,-2.94,660435
12/05/2020,0.35,0.35,0.33,0.34,-0.015,-4.23,922017
11/05/2020,0.34,0.36,0.335,0.355,0.015,4.41,2875947
08/05/2020,0.32,0.34,0.32,0.34,0.02,6.25,1613414
07/05/2020,0.32,0.32,0.305,0.32,0.01,3.23,802154
06/05/2020,0.32,0.325,0.31,0.31,-0.01,-3.12,866848
05/05/2020,0.32,0.33,0.315,0.32,0.005,1.59,1104208
04/05/2020,0.33,0.335,0.31,0.315,-0.015,-4.55,2091908
01/05/2020,0.34,0.35,0.325,0.33,-0.03,-8.33,1460733
30/04/2020,0.34,0.375,0.335,0.36,0.035,10.77,3151784
29/04/2020,0.29,0.325,0.29,0.325,0.04,14.04,2217658
28/04/2020,0.29,0.3,0.28,0.285,-0.005,-1.72,943006
27/04/2020,0.295,0.295,0.28,0.29,0.005,1.75,842323
24/04/2020,0.29,0.29,0.285,0.285,-0.005,-1.72,302378
23/04/2020,0.29,0.29,0.28,0.29,-0.005,-1.69,705197
22/04/2020,0.265,0.295,0.255,0.295,0.025,9.26,2122843
21/04/2020,0.29,0.295,0.27,0.27,-0.02,-6.9,1362420
20/04/2020,0.305,0.305,0.285,0.29,-0.005,-1.69,989657
17/04/2020,0.29,0.3,0.29,0.295,0.01,3.51,1105086
16/04/2020,0.295,0.3,0.28,0.285,-0.015,-5,1618265
15/04/2020,0.305,0.31,0.295,0.3,0,0,1193894
14/04/2020,0.3,0.32,0.295,0.3,0.005,1.69,3173887
09/04/2020,0.29,0.31,0.29,0.295,0.01,3.51,2010402
