Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
21/05/2020,59.15,60.45,58.69,59.61,0.93,1.58,209135
20/05/2020,57.83,59.14,57.64,58.68,0.02,0.03,253558
19/05/2020,60,60.18,58.16,58.66,0.48,0.83,262651
18/05/2020,58.45,58.66,57.64,58.18,0.28,0.48,209625
15/05/2020,57.63,58.13,56.81,57.9,0.52,0.91,289561
14/05/2020,56.9,58.04,56.79,57.38,-0.24,-0.42,390179
13/05/2020,56.15,57.81,56.15,57.62,0.79,1.39,309126
12/05/2020,56.78,57.93,56.28,56.83,0.72,1.28,367329
11/05/2020,57,57.55,55.57,56.11,-0.84,-1.47,387284
08/05/2020,58.2,60.48,56.31,56.95,0.01,0.02,671989
07/05/2020,57.43,57.78,56.48,56.94,-0.03,-0.05,229885
06/05/2020,57.28,57.39,56.42,56.97,-0.13,-0.23,183794
05/05/2020,56.78,57.97,56.58,57.1,1.4,2.51,344870
04/05/2020,55.05,57.26,54.86,55.7,-0.31,-0.55,438997
01/05/2020,58,58.05,55.95,56.01,-2.04,-3.51,438810
30/04/2020,55.19,58.05,54.6,58.05,3.45,6.32,971646
29/04/2020,53.98,54.91,52.57,54.6,1.01,1.88,642885
28/04/2020,51.28,53.82,50.95,53.59,2.76,5.43,614461
27/04/2020,48.8,50.83,48.79,50.83,2.93,6.12,391885
24/04/2020,49,49,46.84,47.9,-1.74,-3.51,922468
23/04/2020,51.62,52.05,49.02,49.64,-1.17,-2.3,366270
22/04/2020,50.08,52.31,49.93,50.81,0.16,0.32,354204
21/04/2020,51.5,52.5,50.61,50.65,-1.15,-2.22,228856
20/04/2020,51.8,53.19,51.76,51.8,-0.2,-0.38,324884
17/04/2020,51.33,52.9,51.05,52,2,4,746228
16/04/2020,50.25,50.69,49.71,50,-0.38,-0.75,390583
15/04/2020,49.39,50.53,49.08,50.38,0.8,1.61,568276
14/04/2020,49,50.32,48.75,49.58,-0.22,-0.44,453887
09/04/2020,51.19,51.25,48.32,49.8,0.38,0.77,647722
08/04/2020,48.15,50.47,47.96,49.42,1.12,2.32,773257
07/04/2020,51,51.02,47.94,48.3,-1.7,-3.4,526782
06/04/2020,49,50.19,48.3,50,1.2,2.46,351607
03/04/2020,51.69,52.1,48.7,48.8,-2.53,-4.93,349359
02/04/2020,49.2,51.74,48.32,51.33,1.09,2.17,439484
01/04/2020,52,52.96,49.16,50.24,-0.86,-1.68,657326
31/03/2020,52,52.62,50.06,51.1,-0.45,-0.87,880169
30/03/2020,50.5,53.52,49.5,51.55,0.98,1.94,701202
27/03/2020,52.5,54.91,50.57,50.57,0.33,0.66,694977
26/03/2020,50.5,52.88,48.93,50.24,1.24,2.53,588145
25/03/2020,56.61,57.84,48.17,49,-4.4,-8.24,880539
24/03/2020,49,53.77,48.15,53.4,6.65,14.22,657846
23/03/2020,45,47.53,42,46.75,-0.53,-1.12,556292
20/03/2020,42,51.93,42,47.28,2.53,5.65,1078774
19/03/2020,46.82,47.35,41.66,44.75,-3.63,-7.5,1132306
18/03/2020,50,52.99,46.35,48.38,-1.82,-3.63,1097882
17/03/2020,54.21,55.31,48.44,50.2,-5.25,-9.47,1254098
16/03/2020,50.94,57.59,50.73,55.45,0.09,0.16,837484
13/03/2020,51.42,55.36,49.33,55.36,1.8,3.36,1010084
12/03/2020,56.6,56.9,52.49,53.56,-3.24,-5.7,1158639
11/03/2020,58.29,60.2,56.79,56.8,-1.03,-1.78,971535
10/03/2020,52.05,57.83,51.91,57.83,2.32,4.18,1010025
09/03/2020,55.77,55.91,54.1,55.51,-1.39,-2.44,555096
06/03/2020,58.11,59.29,56.77,56.9,-1.85,-3.15,566847
05/03/2020,57.82,58.94,57.66,58.75,2.33,4.13,608638
04/03/2020,55.73,56.71,55,56.42,0.03,0.05,606171
03/03/2020,57.7,58.88,56.37,56.39,-0.46,-0.81,435198
02/03/2020,53.7,56.85,53.7,56.85,1.27,2.28,813108
28/02/2020,53.82,56.82,53.52,55.58,-1.68,-2.93,742370
27/02/2020,57,58.5,56.48,57.26,-1.04,-1.78,430736
26/02/2020,58,59.8,57.51,58.3,-2.17,-3.59,389042
25/02/2020,58.62,60.99,58.57,60.47,-0.89,-1.45,614207
24/02/2020,61,62.19,59.69,61.36,-1.42,-2.26,543217
21/02/2020,64.1,64.83,62.65,62.78,-1.97,-3.04,688688
20/02/2020,63.25,65.24,61.84,64.75,1.75,2.78,532159
19/02/2020,60,66.19,60,63,5.54,9.64,1337981
18/02/2020,57.61,58.31,57.02,57.46,-0.87,-1.49,300460
17/02/2020,58.3,58.74,57.97,58.33,0.13,0.22,292563
14/02/2020,58.22,58.43,57.64,58.2,0.26,0.45,463785
13/02/2020,57.82,58.645,57.61,57.94,0.62,1.08,387266
12/02/2020,57.65,58.9,56.96,57.32,-0.23,-0.4,357045
11/02/2020,55.42,57.67,55.24,57.55,2.59,4.71,396840
10/02/2020,52.3,55.33,52.3,54.96,0.15,0.27,291569
07/02/2020,55.35,55.58,54.5,54.81,-0.53,-0.96,181135
06/02/2020,55.4,55.76,54.77,55.34,0.21,0.38,142746
05/02/2020,55.47,56.14,54.85,55.13,0.09,0.16,161489
04/02/2020,53.48,55.04,53.48,55.04,1.02,1.89,316989
03/02/2020,54.58,54.59,53.53,54.02,-0.87,-1.58,231095
31/01/2020,54.88,55.06,54.57,54.89,-0.04,-0.07,194881
30/01/2020,55.38,56.175,54.78,54.93,-0.27,-0.49,277224
