Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
19/10/2020,2.35,2.39,2.35,2.36,0.01,0.43,3275406
16/10/2020,2.4,2.44,2.35,2.35,-0.05,-2.08,4487562
15/10/2020,2.46,2.46,2.39,2.4,-0.01,-0.41,4579432
14/10/2020,2.4,2.42,2.37,2.41,0,0,4036688
13/10/2020,2.47,2.47,2.41,2.41,-0.04,-1.63,5690397
12/10/2020,2.48,2.52,2.43,2.45,0,0,6930084
09/10/2020,2.44,2.47,2.42,2.45,0.04,1.66,8409931
08/10/2020,2.46,2.47,2.39,2.41,-0.04,-1.63,5404170
07/10/2020,2.35,2.48,2.33,2.45,0.01,0.41,7247288
06/10/2020,2.32,2.47,2.3,2.44,0.14,6.09,9676044
05/10/2020,2.28,2.32,2.27,2.3,0.02,0.88,3680594
02/10/2020,2.32,2.33,2.245,2.28,-0.02,-0.87,7148364
01/10/2020,2.3,2.345,2.265,2.3,-0.01,-0.43,5058875
30/09/2020,2.41,2.42,2.31,2.31,-0.11,-4.55,7785117
29/09/2020,2.42,2.44,2.38,2.42,0.05,2.11,7014233
28/09/2020,2.35,2.385,2.32,2.37,0.02,0.85,7087421
25/09/2020,2.29,2.35,2.27,2.35,0.06,2.62,5850261
24/09/2020,2.29,2.33,2.25,2.29,-0.08,-3.38,10172390
23/09/2020,2.41,2.415,2.33,2.37,-0.01,-0.42,8879799
22/09/2020,2.37,2.395,2.31,2.38,-0.05,-2.06,9885391
21/09/2020,2.48,2.5,2.43,2.43,-0.07,-2.8,6171598
18/09/2020,2.43,2.505,2.43,2.5,0.07,2.88,9320916
17/09/2020,2.49,2.5,2.41,2.43,-0.08,-3.19,5180470
16/09/2020,2.49,2.54,2.47,2.51,0.01,0.4,8617246
15/09/2020,2.34,2.51,2.33,2.5,0.19,8.23,12646521
14/09/2020,2.25,2.31,2.22,2.31,0.06,2.67,6734344
11/09/2020,2.3,2.305,2.23,2.25,-0.08,-3.43,7455798
10/09/2020,2.29,2.33,2.27,2.33,0.1,4.48,8414782
09/09/2020,2.25,2.3,2.205,2.23,-0.03,-1.33,14153828
08/09/2020,2.31,2.31,2.24,2.26,-0.01,-0.44,8199014
07/09/2020,2.22,2.3,2.21,2.27,0.05,2.25,8553718
04/09/2020,2.23,2.32,2.21,2.22,-0.03,-1.33,12939345
03/09/2020,2.23,2.27,2.19,2.25,-0.01,-0.44,8413743
02/09/2020,2.26,2.31,2.2,2.26,0.03,1.35,10552880
01/09/2020,2.18,2.25,2.15,2.23,0.06,2.76,8416596
31/08/2020,2.18,2.21,2.155,2.17,0.04,1.88,6383433
28/08/2020,2.11,2.15,2.05,2.13,-0.03,-1.39,8030210
27/08/2020,2.16,2.2,2.14,2.16,0.06,2.86,5990961
26/08/2020,2.17,2.19,2.08,2.1,-0.09,-4.11,10037699
25/08/2020,2.28,2.28,2.18,2.19,-0.11,-4.78,7476009
24/08/2020,2.28,2.33,2.25,2.3,0.02,0.88,6629880
21/08/2020,2.3,2.33,2.24,2.28,0.03,1.33,11899564
20/08/2020,2.24,2.29,2.19,2.25,-0.02,-0.88,11226392
19/08/2020,2.42,2.43,2.26,2.27,-0.08,-3.4,9709416
18/08/2020,2.3,2.37,2.29,2.35,0.14,6.33,8102539
17/08/2020,2.23,2.24,2.18,2.21,-0.05,-2.21,8261510
14/08/2020,2.26,2.27,2.23,2.26,0.05,2.26,7816295
13/08/2020,2.28,2.29,2.19,2.21,-0.01,-0.45,9271520
12/08/2020,2.2,2.3,2.15,2.22,-0.14,-5.93,17103826
11/08/2020,2.5,2.505,2.34,2.36,-0.16,-6.35,9126652
10/08/2020,2.49,2.54,2.44,2.52,-0.01,-0.4,4789982
07/08/2020,2.61,2.61,2.52,2.53,-0.08,-3.07,5229524
06/08/2020,2.62,2.65,2.59,2.61,0.03,1.16,6216462
05/08/2020,2.6,2.63,2.55,2.58,0.09,3.61,7662286
04/08/2020,2.55,2.57,2.47,2.49,-0.03,-1.19,6773312
03/08/2020,2.48,2.54,2.44,2.52,0.07,2.86,8193255
31/07/2020,2.47,2.48,2.41,2.45,-0.07,-2.78,9339970
30/07/2020,2.59,2.59,2.47,2.52,-0.04,-1.56,7424519
29/07/2020,2.58,2.64,2.52,2.56,-0.01,-0.39,10076733
28/07/2020,2.72,2.75,2.55,2.57,-0.09,-3.38,11199320
27/07/2020,2.65,2.69,2.6,2.66,0.07,2.7,38139856
24/07/2020,2.55,2.6,2.51,2.59,0.01,0.39,6743008
23/07/2020,2.59,2.61,2.54,2.58,0.05,1.98,10230202
22/07/2020,2.51,2.54,2.43,2.53,0.09,3.69,12316425
21/07/2020,2.37,2.47,2.37,2.44,0.11,4.72,9907320
20/07/2020,2.34,2.375,2.29,2.33,0.01,0.43,4464955
17/07/2020,2.31,2.33,2.27,2.32,0.02,0.87,2957933
16/07/2020,2.36,2.38,2.29,2.3,-0.06,-2.54,5010970
15/07/2020,2.31,2.39,2.31,2.36,0.1,4.42,6194232
14/07/2020,2.26,2.3,2.24,2.26,-0.1,-4.24,7350195
13/07/2020,2.34,2.37,2.23,2.36,0.04,1.72,9446185
10/07/2020,2.25,2.41,2.24,2.32,0.06,2.65,10448240
09/07/2020,2.29,2.33,2.24,2.26,0.02,0.89,6986640
08/07/2020,2.26,2.32,2.24,2.24,0.03,1.36,7291917
07/07/2020,2.19,2.24,2.17,2.21,0.07,3.27,5103996
06/07/2020,2.17,2.195,2.13,2.14,-0.02,-0.93,3054182
03/07/2020,2.23,2.26,2.12,2.16,-0.03,-1.37,6129514
02/07/2020,2.22,2.24,2.16,2.19,-0.03,-1.35,5143655
01/07/2020,2.19,2.245,2.16,2.22,0.09,4.23,6177757
30/06/2020,2.09,2.16,2.04,2.13,0.04,1.91,6811956
29/06/2020,2.09,2.105,2.06,2.09,0.06,2.96,4806933
26/06/2020,2.03,2.045,1.98,2.03,0.03,1.5,4560535
25/06/2020,2.04,2.1,2,2,-0.07,-3.38,8083546
24/06/2020,2.06,2.11,2.04,2.07,0.06,2.99,6310177
23/06/2020,2.05,2.05,1.99,2.01,0.01,0.5,7283217
22/06/2020,1.95,2.02,1.92,2,0.12,6.38,6917193
19/06/2020,1.885,1.9175,1.855,1.88,0.01,0.53,8880612
18/06/2020,1.88,1.91,1.86,1.87,-0.015,-0.8,5443410
17/06/2020,1.92,1.925,1.835,1.885,-0.05,-2.58,8470421
16/06/2020,1.91,1.98,1.91,1.935,0.045,2.38,7133194
15/06/2020,1.91,1.9325,1.87,1.89,-0.05,-2.58,6277192
12/06/2020,1.965,1.98,1.915,1.94,-0.06,-3,6493623
11/06/2020,1.995,2.08,1.985,2,0.07,3.63,9296803
10/06/2020,1.935,1.955,1.9,1.93,0.055,2.93,6998644
09/06/2020,1.97,1.985,1.865,1.875,-0.08,-4.09,10974381
05/06/2020,2.04,2.06,1.935,1.955,0.005,0.26,10571568
04/06/2020,1.95,1.98,1.885,1.95,-0.11,-5.34,13701254
03/06/2020,2.17,2.18,2.04,2.06,-0.19,-8.44,10584290
02/06/2020,2.26,2.28,2.22,2.25,-0.01,-0.44,4266730
01/06/2020,2.21,2.27,2.17,2.26,0.07,3.2,4720715
29/05/2020,2.15,2.23,2.14,2.19,0.1,4.78,14135413
28/05/2020,2.11,2.12,2.07,2.09,-0.02,-0.95,8320582
27/05/2020,2.21,2.21,2.08,2.11,-0.19,-8.26,8065534
26/05/2020,2.24,2.31,2.22,2.3,0.06,2.68,5551650
25/05/2020,2.22,2.27,2.2,2.24,0.06,2.75,4913504
22/05/2020,2.16,2.23,2.16,2.18,0,0,5833338
21/05/2020,2.24,2.27,2.16,2.18,-0.03,-1.36,7551489
20/05/2020,2.16,2.25,2.13,2.21,0.06,2.79,6203721
19/05/2020,2.14,2.19,2.1,2.15,-0.08,-3.59,6559599
18/05/2020,2.24,2.29,2.21,2.23,0.08,3.72,7929433
15/05/2020,2.02,2.17,2.02,2.15,0.175,8.86,10807197
14/05/2020,2.03,2.07,1.962,1.975,-0.045,-2.23,7749640
13/05/2020,1.98,2.03,1.945,2.02,0.02,1,5948666
12/05/2020,1.96,2.02,1.93,2,-0.01,-0.5,4483796
11/05/2020,1.97,2.05,1.96,2.01,0.055,2.81,7415971
08/05/2020,1.925,1.975,1.915,1.955,0.05,2.62,6295439
07/05/2020,1.9,1.91,1.865,1.905,0.005,0.26,5044059
06/05/2020,1.925,1.9575,1.8825,1.9,-0.045,-2.31,5806971
05/05/2020,1.945,1.965,1.905,1.945,0.025,1.3,8881030
04/05/2020,1.895,1.935,1.875,1.92,0.115,6.37,10191358
01/05/2020,1.9,1.905,1.805,1.805,-0.145,-7.44,9188274
30/04/2020,1.99,2.015,1.9475,1.95,-0.035,-1.76,6868801
29/04/2020,1.975,2.03,1.93,1.985,0,0,6628743
28/04/2020,2.03,2.03,1.945,1.985,-0.065,-3.17,9818543
27/04/2020,1.96,2.06,1.96,2.05,0.085,4.33,9329994
24/04/2020,2,2.025,1.915,1.965,0.005,0.26,12239719
23/04/2020,1.91,1.98,1.86,1.96,0.13,7.1,14139904
22/04/2020,1.78,1.905,1.78,1.83,0.02,1.1,12103487
21/04/2020,1.76,1.845,1.742,1.81,0.065,3.72,11451219
20/04/2020,1.77,1.775,1.715,1.745,-0.055,-3.06,10039309
17/04/2020,1.795,1.855,1.74,1.8,-0.025,-1.37,64519771
16/04/2020,1.815,1.915,1.81,1.825,0.045,2.53,21830358
15/04/2020,1.795,1.86,1.75,1.78,0.01,0.56,13537110
14/04/2020,1.665,1.79,1.655,1.77,0.205,13.1,19191690
09/04/2020,1.545,1.575,1.475,1.565,0.05,3.3,10310106
08/04/2020,1.47,1.57,1.455,1.515,0.005,0.33,8266285
07/04/2020,1.53,1.555,1.452,1.51,0.07,4.86,11283781
06/04/2020,1.45,1.48,1.405,1.44,0.025,1.77,6661595
03/04/2020,1.49,1.51,1.395,1.415,-0.005,-0.35,6374926
02/04/2020,1.35,1.445,1.345,1.42,0.06,4.41,8597526
01/04/2020,1.345,1.36,1.305,1.36,-0.02,-1.45,11587043
31/03/2020,1.465,1.495,1.325,1.38,-0.08,-5.48,15296138
30/03/2020,1.335,1.46,1.29,1.46,0.115,8.55,10316842
27/03/2020,1.47,1.505,1.34,1.345,-0.13,-8.81,12048395
26/03/2020,1.445,1.535,1.44,1.475,-0.045,-2.96,11774371
25/03/2020,1.62,1.62,1.43,1.52,0.105,7.42,10951857
