Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
27/07/2020,6.29,6.605,6.23,6.48,0.32,5.19,12966388
24/07/2020,6.1,6.18,6,6.16,-0.06,-0.96,10143871
23/07/2020,6.3,6.31,6.1,6.22,0,0,11233434
22/07/2020,6.2,6.25,6.005,6.22,0.09,1.47,13963393
21/07/2020,6.03,6.15,5.9,6.13,0.24,4.07,14224651
20/07/2020,5.98,6.02,5.82,5.89,0,0,12817904
17/07/2020,5.75,5.9,5.7,5.89,0.05,0.86,14702076
16/07/2020,6,6.035,5.8,5.84,-0.25,-4.11,16067248
15/07/2020,6.12,6.33,5.93,6.09,-0.055,-0.9,13656506
13/07/2020,6.14,6.17,6.02,6.145,0.025,0.41,3347902
10/07/2020,6.14,6.17,5.99,6.12,-0.12,-1.92,11050839
09/07/2020,6.16,6.31,6.11,6.24,0.13,2.13,11945609
08/07/2020,6.09,6.23,5.99,6.11,0.11,1.83,13189373
07/07/2020,5.93,6.05,5.81,6,0.16,2.74,14804622
06/07/2020,5.83,5.96,5.79,5.84,0.04,0.69,8541802
03/07/2020,5.71,5.83,5.66,5.8,0.13,2.29,8424881
02/07/2020,5.6,5.77,5.57,5.67,0.03,0.53,10097647
01/07/2020,5.6,5.71,5.53,5.64,0.22,4.06,12209915
30/06/2020,5.33,5.49,5.16,5.42,0.01,0.18,14772984
29/06/2020,5.44,5.57,5.35,5.41,0.05,0.93,9110434
26/06/2020,5.27,5.37,5.2,5.36,0.15,2.88,11060870
25/06/2020,5.23,5.31,5.16,5.21,-0.17,-3.16,11484220
24/06/2020,5.3,5.38,5.21,5.38,0.21,4.06,11034381
23/06/2020,5.16,5.24,5.06,5.17,0.05,0.98,14054770
22/06/2020,4.92,5.19,4.88,5.12,0.4,8.47,15877836
19/06/2020,4.6,4.83,4.57,4.72,0.16,3.51,43604672
18/06/2020,4.62,4.64,4.51,4.56,-0.06,-1.3,12491125
17/06/2020,4.58,4.66,4.56,4.62,-0.02,-0.43,13615544
16/06/2020,4.75,4.87,4.59,4.64,-0.04,-0.85,23039635
15/06/2020,4.68,4.75,4.64,4.68,-0.01,-0.21,14553540
12/06/2020,4.78,4.835,4.615,4.69,-0.12,-2.49,13662248
11/06/2020,4.78,4.89,4.745,4.81,0.21,4.57,15037950
10/06/2020,4.41,4.67,4.39,4.6,0.36,8.49,20584651
09/06/2020,4.55,4.58,4.21,4.24,-0.3,-6.61,19935548
05/06/2020,4.7,4.7,4.52,4.54,-0.04,-0.87,11600232
04/06/2020,4.58,4.66,4.42,4.58,-0.24,-4.98,23238723
03/06/2020,4.93,4.99,4.79,4.82,-0.32,-6.23,15782579
02/06/2020,5.21,5.21,5.07,5.14,-0.09,-1.72,6452532
01/06/2020,5.24,5.28,5.12,5.23,0.12,2.35,7136238
29/05/2020,5.1,5.22,5.08,5.11,0.11,2.2,16923136
28/05/2020,5.05,5.1,4.96,5,0,0,13538924
27/05/2020,5.38,5.38,4.94,5,-0.63,-11.19,20307914
26/05/2020,5.5,5.66,5.43,5.63,0.15,2.74,5532065
25/05/2020,5.52,5.52,5.37,5.48,0.08,1.48,5889931
22/05/2020,5.52,5.59,5.37,5.4,-0.16,-2.88,11472440
21/05/2020,5.5,5.63,5.495,5.56,-0.02,-0.36,12877495
20/05/2020,5.56,5.68,5.43,5.58,-0.05,-0.89,15204605
19/05/2020,5.5,5.69,5.4,5.63,0.01,0.18,16206807
18/05/2020,5.4,5.66,5.39,5.62,0.57,11.29,18100100
15/05/2020,4.86,5.07,4.86,5.05,0.33,6.99,11023903
14/05/2020,4.66,4.84,4.61,4.72,0.07,1.51,17388069
13/05/2020,4.53,4.66,4.51,4.65,0.07,1.53,9834373
12/05/2020,4.5,4.6,4.49,4.58,-0.01,-0.22,8107263
11/05/2020,4.46,4.59,4.4,4.59,0.13,2.91,9075533
08/05/2020,4.43,4.49,4.39,4.46,0.14,3.24,9901030
07/05/2020,4.27,4.37,4.22,4.32,-0.01,-0.23,7447840
06/05/2020,4.39,4.48,4.3,4.33,-0.04,-0.92,6227210
05/05/2020,4.25,4.38,4.18,4.37,0.12,2.82,8485497
04/05/2020,4.16,4.25,4.145,4.25,0.28,7.05,8861952
01/05/2020,4.19,4.27,3.97,3.97,-0.37,-8.53,17034980
30/04/2020,4.42,4.45,4.3,4.34,-0.16,-3.56,12554326
29/04/2020,4.56,4.56,4.36,4.5,-0.04,-0.88,10249077
28/04/2020,4.7,4.73,4.475,4.54,-0.02,-0.44,12965645
27/04/2020,4.42,4.63,4.36,4.56,0.16,3.64,8942298
24/04/2020,4.36,4.47,4.29,4.4,0.12,2.8,12089598
23/04/2020,4.32,4.41,4.22,4.28,0.19,4.65,10427791
22/04/2020,4,4.16,4,4.09,-0.02,-0.49,8615537
21/04/2020,4.1,4.2,4.03,4.11,0.01,0.24,8380490
20/04/2020,4.1,4.21,4.05,4.1,-0.08,-1.91,6426079
17/04/2020,4.19,4.27,4.15,4.18,-0.11,-2.56,19051488
16/04/2020,4.29,4.36,4.245,4.29,-0.06,-1.38,10096698
15/04/2020,4.4,4.48,4.31,4.35,-0.05,-1.14,11091799
14/04/2020,4.3,4.41,4.28,4.4,0.34,8.37,14786826
09/04/2020,4,4.06,3.99,4.06,-0.03,-0.73,8612540
08/04/2020,4,4.17,3.89,4.09,-0.06,-1.45,10859066
07/04/2020,4.2,4.32,4.01,4.15,0.1,2.47,12947457
06/04/2020,3.85,4.05,3.83,4.05,0.29,7.71,11971618
03/04/2020,3.83,3.91,3.75,3.76,0,0,11147016
