Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
21/02/2020,5.21,5.28,5.13,5.18,-0.01,-0.19,1316333
20/02/2020,5.28,5.28,5.18,5.19,-0.02,-0.38,1104591
19/02/2020,5.25,5.25,5.035,5.21,0.25,5.04,2948542
18/02/2020,5.05,5.05,4.91,4.96,-0.08,-1.59,1241174
17/02/2020,5.01,5.05,4.98,5.04,0.05,1,481478
14/02/2020,4.96,5.045,4.91,4.99,0.01,0.2,1604755
13/02/2020,4.98,5.01,4.93,4.98,0.03,0.61,939163
12/02/2020,4.68,4.98,4.2,4.95,0.11,2.27,1415529
11/02/2020,4.79,4.9,4.77,4.84,0.07,1.47,1210245
10/02/2020,4.63,4.77,4.6,4.77,0,0,773841
07/02/2020,4.8,4.81,4.77,4.77,-0.03,-0.62,646690
06/02/2020,4.78,4.81,4.73,4.8,0.03,0.63,2088617
05/02/2020,4.8,4.81,4.735,4.77,0.05,1.06,724476
04/02/2020,4.75,4.77,4.7,4.72,-0.02,-0.42,1035580
03/02/2020,4.73,4.77,4.73,4.74,-0.04,-0.84,624507
