Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
06/10/2020,2.04,2.07,2.03,2.06,0.02,0.98,1125635
05/10/2020,2.05,2.06,2.01,2.04,0.04,2,1101932
02/10/2020,2.02,2.045,2,2,-0.03,-1.48,2200747
01/10/2020,2.04,2.065,2.02,2.03,-0.02,-0.98,2961299
30/09/2020,2.05,2.07,2.01,2.05,0,0,3933168
29/09/2020,2.04,2.05,2,2.05,0.03,1.49,4465214
28/09/2020,2.02,2.04,1.995,2.02,0,0,1825171
25/09/2020,2.02,2.04,2,2.02,0,0,3765622
24/09/2020,2,2.13,2,2.02,-0.01,-0.49,6681678
23/09/2020,1.92,2.04,1.905,2.03,0.25,14.04,10418103
22/09/2020,1.8,1.815,1.765,1.78,-0.045,-2.47,4199197
21/09/2020,1.8,1.83,1.79,1.825,0.025,1.39,4425473
18/09/2020,1.82,1.825,1.79,1.8,0.005,0.28,2960507
17/09/2020,1.805,1.85,1.795,1.795,-0.035,-1.91,4482417
16/09/2020,1.875,1.875,1.815,1.83,-0.02,-1.08,2452035
15/09/2020,1.875,1.885,1.85,1.85,-0.065,-3.39,2907438
14/09/2020,1.92,1.975,1.885,1.915,0.02,1.06,6246937
11/09/2020,1.875,1.905,1.87,1.895,0.01,0.53,3821799
10/09/2020,1.89,1.915,1.8775,1.885,0.02,1.07,3492543
09/09/2020,1.88,1.897,1.85,1.865,-0.04,-2.1,3239271
08/09/2020,1.885,1.9125,1.86,1.905,0.03,1.6,2681911
07/09/2020,1.875,1.875,1.845,1.875,-0.005,-0.27,2077294
04/09/2020,1.9,1.905,1.86,1.88,-0.04,-2.08,2682669
03/09/2020,1.945,1.96,1.9,1.92,0,0,2391588
02/09/2020,1.895,1.935,1.885,1.92,0.055,2.95,2625110
01/09/2020,1.925,1.935,1.857,1.865,-0.055,-2.86,3593409
31/08/2020,1.805,1.955,1.782,1.92,0.105,5.79,8698516
28/08/2020,1.85,1.865,1.805,1.815,-0.04,-2.16,3565953
27/08/2020,1.875,1.8925,1.842,1.855,0.015,0.82,3640870
26/08/2020,1.885,1.895,1.82,1.84,-0.06,-3.16,4314577
25/08/2020,1.92,1.93,1.885,1.9,-0.005,-0.26,4403874
24/08/2020,1.85,1.91,1.85,1.905,0.065,3.53,4920961
21/08/2020,1.86,1.865,1.805,1.84,-0.005,-0.27,4492331
20/08/2020,1.88,1.88,1.825,1.845,-0.025,-1.34,4557468
19/08/2020,1.86,1.885,1.815,1.87,0.05,2.75,7607537
18/08/2020,1.835,1.845,1.785,1.82,0.005,0.28,2670436
17/08/2020,1.83,1.835,1.7975,1.815,-0.015,-0.82,2744132
14/08/2020,1.85,1.85,1.78,1.83,0.005,0.27,1736216
13/08/2020,1.85,1.86,1.815,1.825,-0.025,-1.35,2368352
12/08/2020,1.78,1.86,1.78,1.85,0.085,4.82,3914749
11/08/2020,1.785,1.785,1.74,1.765,-0.015,-0.84,1685304
10/08/2020,1.76,1.795,1.735,1.78,0.03,1.71,1995177
07/08/2020,1.745,1.755,1.725,1.75,-0.01,-0.57,1238213
06/08/2020,1.75,1.78,1.74,1.76,0.02,1.15,1482796
05/08/2020,1.745,1.762,1.7,1.74,-0.015,-0.85,2697311
04/08/2020,1.77,1.81,1.755,1.755,0.005,0.29,1451286
03/08/2020,1.785,1.8,1.75,1.75,-0.045,-2.51,2091040
31/07/2020,1.825,1.855,1.79,1.795,-0.09,-4.77,4778029
30/07/2020,1.82,1.885,1.805,1.885,0.04,2.17,3060649
29/07/2020,1.805,1.865,1.795,1.845,0.045,2.5,3692075
28/07/2020,1.84,1.895,1.8,1.8,-0.03,-1.64,2613540
27/07/2020,1.795,1.845,1.78,1.83,0.01,0.55,3844708
24/07/2020,1.81,1.825,1.79,1.82,0.005,0.28,1579995
23/07/2020,1.81,1.835,1.8,1.815,-0.005,-0.27,2402353
22/07/2020,1.82,1.835,1.8,1.82,-0.02,-1.09,2053958
21/07/2020,1.815,1.84,1.8,1.84,0.04,2.22,1991976
20/07/2020,1.84,1.85,1.77,1.8,-0.055,-2.96,2872960
17/07/2020,1.88,1.88,1.82,1.855,-0.025,-1.33,1928639
16/07/2020,1.86,1.905,1.82,1.88,0.045,2.45,3477581
15/07/2020,1.87,1.895,1.825,1.835,0,0,3400365
14/07/2020,1.85,1.86,1.8,1.835,-0.02,-1.08,3353211
13/07/2020,1.9,1.915,1.84,1.855,-0.03,-1.59,2576105
10/07/2020,1.88,1.9175,1.875,1.885,-0.015,-0.79,2688902
09/07/2020,1.86,1.91,1.845,1.9,0.045,2.43,2434524
08/07/2020,1.93,1.93,1.855,1.855,-0.05,-2.62,1979572
07/07/2020,1.93,1.95,1.885,1.905,-0.025,-1.3,2058410
06/07/2020,1.91,1.97,1.905,1.93,0.02,1.05,2724550
03/07/2020,1.92,1.945,1.885,1.91,0.005,0.26,1525836
02/07/2020,1.95,1.95,1.885,1.905,0,0,1791868
01/07/2020,1.905,1.985,1.895,1.905,0,0,3754474
30/06/2020,1.92,1.94,1.905,1.905,0.045,2.42,2089876
29/06/2020,1.89,1.92,1.85,1.86,-0.045,-2.36,3960567
