Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
22/05/2020,4.58,4.61,4.43,4.43,-0.16,-3.49,1603236
25/05/2020,4.55,4.58,4.47,4.51,0.08,1.81,1529513
26/05/2020,4.58,4.61,4.5,4.56,0.05,1.11,2061631
27/05/2020,4.5,4.6,4.5,4.51,-0.05,-1.1,1949534
28/05/2020,4.56,4.77,4.54,4.75,0.24,5.32,3025941
29/05/2020,4.7,4.775,4.66,4.71,-0.04,-0.84,1630823
01/06/2020,4.63,4.68,4.52,4.59,-0.12,-2.55,2376025
02/06/2020,4.58,4.69,4.55,4.59,0,0,1275981
03/06/2020,4.63,4.64,4.55,4.59,0,0,3365821
04/06/2020,4.62,4.69,4.52,4.58,-0.01,-0.22,2476466
05/06/2020,4.54,4.69,4.54,4.6,0.02,0.44,1715497
09/06/2020,4.7,4.785,4.64,4.75,0.15,3.26,2396204
10/06/2020,4.7,4.78,4.68,4.7,-0.05,-1.05,2932518
11/06/2020,4.63,4.66,4.48,4.5,-0.2,-4.26,2892066
12/06/2020,4.44,4.57,4.39,4.48,-0.02,-0.44,3638590
15/06/2020,4.44,4.5,4.4,4.4,-0.08,-1.79,2984914
16/06/2020,4.55,4.83,4.46,4.79,0.39,8.86,5148747
17/06/2020,4.79,4.91,4.73,4.85,0.06,1.25,2652791
18/06/2020,4.85,4.89,4.71,4.77,-0.08,-1.65,4535155
19/06/2020,4.84,5.09,4.81,5.04,0.27,5.66,3677156
22/06/2020,5,5.11,4.86,5.06,0.02,0.4,1834520
23/06/2020,5.04,5.06,4.835,4.89,-0.17,-3.36,1759990
24/06/2020,4.92,4.94,4.81,4.85,-0.04,-0.82,965973
25/06/2020,4.8,4.82,4.66,4.66,-0.19,-3.92,1296485
26/06/2020,4.7,4.75,4.65,4.71,0.05,1.07,1172109
29/06/2020,4.65,4.72,4.51,4.59,-0.12,-2.55,754952
30/06/2020,4.71,4.79,4.575,4.61,0.02,0.44,1189270
01/07/2020,4.62,4.7,4.555,4.63,0.02,0.43,1194959
02/07/2020,4.75,4.915,4.7,4.84,0.21,4.54,1869640
03/07/2020,4.82,4.87,4.67,4.82,-0.02,-0.41,1191681
06/07/2020,4.82,4.85,4.685,4.69,-0.13,-2.7,1073618
07/07/2020,4.76,4.8,4.665,4.72,0.03,0.64,1045918
08/07/2020,4.77,4.78,4.63,4.63,-0.09,-1.91,1427007
09/07/2020,4.65,4.7,4.63,4.64,0.01,0.22,982755
10/07/2020,4.62,4.69,4.59,4.65,0.01,0.22,670722
13/07/2020,4.7,4.74,4.63,4.64,-0.01,-0.22,909103
14/07/2020,4.65,4.69,4.59,4.67,0.03,0.65,908377
15/07/2020,4.74,4.775,4.67,4.76,0.09,1.93,903729
16/07/2020,4.78,4.8,4.65,4.67,-0.09,-1.89,613654
17/07/2020,4.75,4.75,4.64,4.65,-0.02,-0.43,554309
20/07/2020,4.62,4.69,4.595,4.64,-0.01,-0.22,659108
21/07/2020,4.74,4.77,4.63,4.71,0.07,1.51,1381737
22/07/2020,4.68,4.73,4.59,4.63,-0.08,-1.7,653372
23/07/2020,4.63,4.75,4.63,4.68,0.05,1.08,659305
24/07/2020,4.65,4.69,4.61,4.63,-0.05,-1.07,560185
27/07/2020,4.6,4.63,4.49,4.49,-0.14,-3.02,833819
28/07/2020,4.56,4.56,4.45,4.5,0.01,0.22,1524350
29/07/2020,4.52,4.56,4.405,4.42,-0.08,-1.78,897997
30/07/2020,4.47,4.57,4.45,4.56,0.14,3.17,2123670
31/07/2020,4.52,4.56,4.4,4.43,-0.13,-2.85,983559
03/08/2020,4.4,4.545,4.37,4.49,0.06,1.35,827480
04/08/2020,4.59,4.63,4.52,4.54,0.05,1.11,1056006
05/08/2020,4.47,4.57,4.39,4.42,-0.12,-2.64,1121598
06/08/2020,4.45,4.5,4.41,4.47,0.05,1.13,780395
07/08/2020,4.46,4.5,4.44,4.46,-0.01,-0.22,542273
10/08/2020,4.51,4.67,4.45,4.65,0.19,4.26,980886
11/08/2020,4.65,4.67,4.59,4.66,0.01,0.22,723572
12/08/2020,4.69,4.73,4.62,4.68,0.02,0.43,634339
13/08/2020,4.72,4.73,4.61,4.62,-0.06,-1.28,690067
14/08/2020,4.61,4.63,4.545,4.63,0.01,0.22,625975
17/08/2020,4.53,4.7,4.53,4.66,0.03,0.65,936378
18/08/2020,4.66,4.7,4.57,4.64,-0.02,-0.43,1116611
19/08/2020,4.6,4.98,4.59,4.92,0.28,6.03,1419791
20/08/2020,4.83,4.86,4.68,4.84,-0.08,-1.63,1279864
21/08/2020,4.8,4.91,4.8,4.81,-0.03,-0.62,749397
24/08/2020,4.79,4.79,4.41,4.53,-0.28,-5.82,2913839
