Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
03/07/2020,3.28,3.28,3.2,3.26,0.02,0.62,1819348
02/07/2020,3.24,3.29,3.205,3.24,0.06,1.89,5379595
01/07/2020,3.16,3.26,3.11,3.18,0.01,0.32,1553983
30/06/2020,3.24,3.3,3.14,3.17,-0.03,-0.94,2941903
29/06/2020,3.19,3.235,3.15,3.2,-0.1,-3.03,1566003
26/06/2020,3.18,3.325,3.165,3.3,0.12,3.77,1712260
25/06/2020,3.29,3.355,3.14,3.18,-0.19,-5.64,3259774
24/06/2020,3.36,3.44,3.32,3.37,0.02,0.6,2273001
23/06/2020,3.41,3.41,3.31,3.35,-0.06,-1.76,3635942
22/06/2020,3.4,3.52,3.39,3.41,-0.06,-1.73,4230191
19/06/2020,3.47,3.51,3.41,3.47,0,0,26771042
18/06/2020,3.42,3.49,3.35,3.47,0.06,1.76,3589283
17/06/2020,3.3,3.45,3.27,3.41,0.13,3.96,3754610
16/06/2020,3.21,3.31,3.2,3.28,0.13,4.13,3786713
15/06/2020,3.08,3.225,3.06,3.15,0.11,3.62,4064952
12/06/2020,3,3.08,2.93,3.04,0.03,1,3290577
11/06/2020,3.11,3.14,2.96,3.01,-0.14,-4.44,1679824
10/06/2020,3.01,3.17,3,3.15,0.13,4.3,1468835
09/06/2020,3.07,3.19,2.96,3.02,0.05,1.68,1442684
05/06/2020,3.06,3.13,2.97,2.97,-0.1,-3.26,905980
04/06/2020,2.9,3.08,2.89,3.07,0.16,5.5,2125121
03/06/2020,2.87,2.91,2.79,2.91,0.01,0.34,1801195
02/06/2020,2.99,3.05,2.855,2.9,-0.01,-0.34,999683
01/06/2020,2.9,2.91,2.84,2.91,-0.03,-1.02,981933
29/05/2020,2.85,2.975,2.79,2.94,0.05,1.73,2267250
28/05/2020,2.84,2.93,2.81,2.89,0.07,2.48,2017463
27/05/2020,2.77,2.87,2.71,2.82,0.02,0.71,1805565
26/05/2020,2.73,2.85,2.72,2.8,0.07,2.56,1188474
25/05/2020,2.69,2.75,2.68,2.73,0.07,2.63,1660523
22/05/2020,2.63,2.67,2.62,2.66,0.01,0.38,1128026
21/05/2020,2.64,2.69,2.63,2.65,0,0,1540133
20/05/2020,2.63,2.65,2.61,2.65,0.01,0.38,956429
19/05/2020,2.65,2.69,2.61,2.64,0.02,0.76,1068184
18/05/2020,2.58,2.66,2.56,2.62,0.05,1.95,1504090
15/05/2020,2.6,2.63,2.56,2.57,-0.01,-0.39,1469697
14/05/2020,2.59,2.595,2.54,2.58,-0.02,-0.77,1386587
13/05/2020,2.63,2.65,2.59,2.6,-0.05,-1.89,1319660
12/05/2020,2.66,2.67,2.62,2.65,-0.02,-0.75,1059182
