Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
27/04/2020,2.8,2.95,2.79,2.94,0.07,2.44,1062300
24/04/2020,2.87,2.9,2.81,2.87,0,0,1080505
23/04/2020,2.87,2.93,2.82,2.87,-0.01,-0.35,1725547
22/04/2020,2.9,2.945,2.82,2.88,-0.1,-3.36,1725264
21/04/2020,2.94,3.03,2.92,2.98,-0.03,-1,2189391
20/04/2020,3.02,3.08,2.94,3.01,-0.09,-2.9,1636475
17/04/2020,2.96,3.16,2.94,3.1,0.21,7.27,2014916
16/04/2020,2.82,2.89,2.8,2.89,-0.01,-0.34,1472042
15/04/2020,2.95,2.98,2.85,2.9,0.03,1.05,1591584
14/04/2020,3.03,3.08,2.83,2.87,-0.19,-6.21,1668756
09/04/2020,2.91,3.07,2.91,3.06,0.12,4.08,2140148
08/04/2020,2.82,2.98,2.81,2.94,0.04,1.38,2171094
07/04/2020,2.94,3,2.81,2.9,0.03,1.05,2353661
06/04/2020,2.71,2.92,2.71,2.87,0.2,7.49,1852190
03/04/2020,2.56,2.7,2.56,2.67,0.1,3.89,2470865
02/04/2020,2.6,2.63,2.52,2.57,-0.07,-2.65,2239175
01/04/2020,2.48,2.68,2.48,2.64,0.12,4.76,1815919
31/03/2020,2.45,2.61,2.42,2.52,0.08,3.28,4729974
30/03/2020,2.55,2.6,2.37,2.44,-0.09,-3.56,3163040
27/03/2020,2.75,2.76,2.53,2.53,-0.13,-4.89,2646195
26/03/2020,2.49,2.72,2.48,2.66,0.26,10.83,4273944
25/03/2020,2.41,2.49,2.38,2.4,0.08,3.45,3670910
24/03/2020,2.49,2.51,2.26,2.32,-0.13,-5.31,3675086
23/03/2020,2.67,2.67,2.4,2.45,-0.35,-12.5,2402684
20/03/2020,2.75,2.86,2.65,2.8,0.17,6.46,5548259
19/03/2020,2.87,2.98,2.61,2.63,-0.28,-9.62,3471368
18/03/2020,3.3,3.36,2.91,2.91,-0.41,-12.35,3543668
17/03/2020,3.26,3.35,3.22,3.32,0.07,2.15,4873581
16/03/2020,3.47,3.52,3.25,3.25,-0.33,-9.22,2429859
13/03/2020,3.58,3.64,3.37,3.58,-0.12,-3.24,4050217
12/03/2020,3.89,3.89,3.67,3.7,-0.22,-5.61,3703470
11/03/2020,3.98,4.01,3.9,3.92,-0.04,-1.01,2174511
10/03/2020,3.9,4.01,3.83,3.96,-0.03,-0.75,3078714
09/03/2020,4.1,4.13,3.99,3.99,-0.17,-4.09,1583977
06/03/2020,4.15,4.19,4.14,4.16,-0.04,-0.95,919660
05/03/2020,4.19,4.25,4.17,4.2,0.04,0.96,957530
04/03/2020,4.12,4.175,4.1,4.16,-0.03,-0.72,1036185
03/03/2020,4.22,4.26,4.18,4.19,-0.03,-0.71,2021386
02/03/2020,4.21,4.22,4.13,4.22,-0.05,-1.17,2112177
28/02/2020,4.23,4.27,4.15,4.27,-0.02,-0.47,2838617
27/02/2020,4.27,4.31,4.26,4.29,0.02,0.47,1322304
26/02/2020,4.24,4.31,4.22,4.27,-0.02,-0.47,1196217
25/02/2020,4.25,4.32,4.25,4.29,-0.01,-0.23,890675
24/02/2020,4.32,4.35,4.3,4.3,-0.04,-0.92,602318
21/02/2020,4.39,4.4,4.34,4.34,-0.05,-1.14,903890
20/02/2020,4.4,4.41,4.38,4.39,-0.06,-1.35,569746
19/02/2020,4.41,4.47,4.41,4.45,0.04,0.91,634780
18/02/2020,4.34,4.41,4.33,4.41,0.06,1.38,1089067
17/02/2020,4.33,4.375,4.33,4.35,0.02,0.46,322113
14/02/2020,4.32,4.36,4.32,4.33,-0.01,-0.23,1664244
13/02/2020,4.33,4.38,4.32,4.34,0.02,0.46,1279769
12/02/2020,4.32,4.35,4.32,4.32,0,0,514205
11/02/2020,4.29,4.36,4.29,4.32,0.04,0.93,920579
10/02/2020,4.34,4.34,4.28,4.28,-0.05,-1.15,811281
07/02/2020,4.35,4.35,4.29,4.33,0.02,0.46,601191
06/02/2020,4.33,4.33,4.27,4.31,0.03,0.7,881798
05/02/2020,4.25,4.34,4.25,4.28,-0.02,-0.47,943330
04/02/2020,4.32,4.35,4.29,4.3,-0.04,-0.92,760735
03/02/2020,4.4,4.4,4.33,4.34,-0.03,-0.69,851318
