Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
24/09/2020,95.19,97.98,95.08,97.27,-1.35,-1.37,314016
23/09/2020,96.88,99.15,96.58,98.62,3.56,3.75,607486
22/09/2020,91.38,95.63,91.33,95.06,4,4.39,717546
21/09/2020,92.48,92.6,90.45,91.06,-1.06,-1.15,536591
18/09/2020,92.14,92.99,91.59,92.12,1.43,1.58,878984
17/09/2020,93.66,93.66,90.69,90.69,-1.96,-2.12,740810
16/09/2020,92.33,92.95,91.08,92.65,1.75,1.93,524442
15/09/2020,90.77,91.7,90.44,90.9,0.09,0.1,565380
14/09/2020,91.43,91.63,89.49,90.81,-0.64,-0.7,391845
11/09/2020,92.49,92.73,91.1,91.45,-2.16,-2.31,536325
10/09/2020,94.99,96.5,93.15,93.61,0.18,0.19,423188
09/09/2020,92.75,93.53,92.15,93.43,-2.02,-2.12,937213
08/09/2020,96.33,96.49,94.46,95.45,1.06,1.12,430188
07/09/2020,93.03,94.73,92.59,94.39,-0.39,-0.41,511356
04/09/2020,93.5,97.12,93.4,94.78,-5.68,-5.65,909314
03/09/2020,103,103.48,98.8,100.46,-2.54,-2.47,4639209
02/09/2020,100,103.05,99.6,103,3.27,3.28,525204
01/09/2020,97.94,100,97.52,99.73,-1.24,-1.23,663380
31/08/2020,100,101.7,99.785,100.97,1.02,1.02,372907
28/08/2020,101,101.71,99.09,99.95,-1.77,-1.74,556828
27/08/2020,100.02,102.87,100.02,101.72,1.7,1.7,636796
26/08/2020,98.3,101.13,98.245,100.02,1.52,1.54,1090740
25/08/2020,100.11,101.31,97.28,98.5,0.01,0.01,610401
24/08/2020,97.1,98.49,96.7,98.49,1.49,1.54,237646
21/08/2020,95.35,97.15,95.26,97,2.21,2.33,437719
20/08/2020,95.93,96.2,94.4,94.79,-1.4,-1.46,353884
19/08/2020,94,97,93.79,96.19,2.47,2.64,526735
18/08/2020,92.73,94.42,92.73,93.72,1.79,1.95,369423
17/08/2020,93,93.87,91.72,91.93,-2.2,-2.34,471309
14/08/2020,90.95,94.13,90.63,94.13,4.82,5.4,584469
13/08/2020,90.9,90.92,88.7,89.31,0.44,0.5,442729
12/08/2020,89.41,89.49,87.65,88.87,-1.48,-1.64,407093
11/08/2020,90.8,90.96,89.42,90.35,-1.1,-1.2,594492
10/08/2020,91.52,92.15,90.86,91.45,0.39,0.43,212744
07/08/2020,91.53,92.03,90.85,91.06,-0.47,-0.51,263508
06/08/2020,92.39,92.92,91.15,91.53,-1.02,-1.1,337889
05/08/2020,91.46,92.76,91.15,92.55,0.17,0.18,379779
04/08/2020,94.97,95.45,92.14,92.38,0.63,0.69,465985
03/08/2020,90.3,92.31,89.83,91.75,1.81,2.01,564483
31/07/2020,93.4,93.8,89.63,89.94,-3.37,-3.61,810598
30/07/2020,91,93.71,90.88,93.31,2.66,2.93,387055
29/07/2020,92.1,92.1,90.24,90.65,-1.8,-1.95,441759
28/07/2020,95.01,95.34,92.43,92.45,-1.24,-1.32,290803
27/07/2020,91.71,94.04,91.71,93.69,0.92,0.99,221675
24/07/2020,93,93.64,91.65,92.77,-0.55,-0.59,494028
23/07/2020,93.82,94.37,92.84,93.32,-0.37,-0.39,343471
22/07/2020,94.9,94.9,92.69,93.69,-2.39,-2.49,346764
21/07/2020,93,96.56,92.9,96.08,5.07,5.57,622787
20/07/2020,90.01,91.87,90.01,91.01,1.24,1.38,325830
17/07/2020,89.51,90.86,88.46,89.77,0.22,0.25,358127
16/07/2020,92,92.49,89.25,89.55,-2.16,-2.36,471978
15/07/2020,91.26,91.92,89.68,91.71,2.95,3.32,502403
14/07/2020,90.5,90.98,88.36,88.76,-4.09,-4.4,659700
13/07/2020,95,95,91.53,92.85,-0.33,-0.35,447362
10/07/2020,92.97,94.31,92.71,93.18,1.22,1.33,494162
09/07/2020,92.51,93.66,91.58,91.96,-0.11,-0.12,449272
08/07/2020,93.1,93.97,92.01,92.07,-0.1,-0.11,417301
07/07/2020,92.13,94.19,91,92.17,1.83,2.03,581072
06/07/2020,91.34,91.95,90.34,90.34,-0.83,-0.91,277855
03/07/2020,92.5,93.26,90.18,91.17,-0.63,-0.69,519352
02/07/2020,92.5,92.54,90.87,91.8,1,1.1,359003
01/07/2020,91.5,92.28,90.5,90.8,0.69,0.77,373823
30/06/2020,90.66,92,88.86,90.11,0.21,0.23,690777
29/06/2020,88.7,90.29,88.42,89.9,0.08,0.09,594211
26/06/2020,89.3,90.17,88.82,89.82,0.92,1.03,366297
25/06/2020,90.49,91.42,88.9,88.9,-1.77,-1.95,457870
24/06/2020,89.95,91.94,89.67,90.67,1.9,2.14,494032
23/06/2020,90.14,91.77,87.93,88.77,0.25,0.28,689150
22/06/2020,88.88,89.35,88.06,88.52,-0.77,-0.86,309131
19/06/2020,90,91.8,89.16,89.29,0.42,0.47,1187577
18/06/2020,88.5,89.4,88.11,88.87,0.42,0.47,853605
17/06/2020,87.61,89.12,87.4,88.45,2.15,2.49,722355
16/06/2020,85.25,86.35,84.04,86.3,3.19,3.84,827966
15/06/2020,83,85.34,82.85,83.11,-0.66,-0.79,582623
12/06/2020,82,84.38,81.55,83.77,-1,-1.18,780620
11/06/2020,85,85.83,83.83,84.77,-0.23,-0.27,772396
10/06/2020,82.48,85.49,82.48,85,3.19,3.9,619672
09/06/2020,87.42,87.42,81.81,81.81,-5.61,-6.42,1137139
05/06/2020,87.95,88.48,86.525,87.42,-1.96,-2.19,676312
04/06/2020,89.21,91.49,88.73,89.38,0.05,0.06,929709
03/06/2020,88,89.5,87.19,89.33,2.59,2.99,1575373
02/06/2020,86.6,87.47,86,86.74,0.13,0.15,593700
01/06/2020,83.33,86.87,83.1,86.61,1.34,1.57,423082
29/05/2020,85,86.25,84.51,85.27,0.27,0.32,515794
28/05/2020,84.86,85.76,84.08,85,0.3,0.35,705976
27/05/2020,83.27,85.66,82.42,84.7,-0.34,-0.4,747268
26/05/2020,82.58,85.88,82.42,85.04,2.54,3.08,633351
25/05/2020,80.5,82.5,80.5,82.5,2.35,2.93,394347
22/05/2020,79.32,80.56,79.24,80.15,0.21,0.26,352573
21/05/2020,79.31,80.55,78.87,79.94,-0.22,-0.27,398115
20/05/2020,79.57,80.81,78.96,80.16,0.76,0.96,456599
19/05/2020,79.06,79.58,78.29,79.4,2.25,2.92,580263
18/05/2020,75.54,78.19,75.54,77.15,1.83,2.43,562272
15/05/2020,79.15,79.46,75,75.32,-4.45,-5.58,1412163
14/05/2020,81.08,84.4,78.33,79.77,-4,-4.77,1649663
13/05/2020,82.31,84,82.21,83.77,0.4,0.48,434533
12/05/2020,81.82,83.78,81.78,83.37,0.43,0.52,537488
11/05/2020,82.58,83.45,82.17,82.94,0.64,0.78,693052
08/05/2020,82,82.84,81.08,82.3,0.2,0.24,617584
07/05/2020,79.39,82.4,78.9,82.1,2.91,3.67,1340447
06/05/2020,79,79.64,77.53,79.19,-0.5,-0.63,443407
05/05/2020,80.01,80.3,78.8,79.69,0.65,0.82,414199
04/05/2020,77.14,79.34,77.08,79.04,1.54,1.99,566443
01/05/2020,78.2,79.33,77.5,77.5,-2.03,-2.55,388182
30/04/2020,80.22,81.07,78.98,79.53,0.54,0.68,493081
29/04/2020,80.5,80.8,78.3,78.99,-1.24,-1.55,342980
28/04/2020,79.88,80.72,78.78,80.23,0.35,0.44,408934
27/04/2020,77.6,79.96,77.305,79.88,3.75,4.93,381277
24/04/2020,76,76.96,75.7,76.13,0.4,0.53,377431
23/04/2020,76,77.19,75,75.73,0.33,0.44,460136
22/04/2020,74.7,76.44,74.21,75.4,0.38,0.51,441154
21/04/2020,77.5,77.79,74.83,75.02,-2.98,-3.82,572021
20/04/2020,78,80.13,78,78,-0.83,-1.05,451834
17/04/2020,79.5,80.74,77.9,78.83,-0.35,-0.44,848976
16/04/2020,78.2,79.18,77.73,79.18,-0.35,-0.44,658545
15/04/2020,80.1,82.49,79.12,79.53,0.48,0.61,681334
14/04/2020,78.14,79.6,77.2,79.05,0.95,1.22,896628
09/04/2020,75.69,78.97,75.13,78.1,5.02,6.87,1188209
08/04/2020,70,75.36,69.69,73.08,2.03,2.86,1149912
07/04/2020,71.7,71.8,69.6,71.05,1.66,2.39,895903
06/04/2020,66.21,69.87,66.21,69.39,3.73,5.68,748509
03/04/2020,66.99,67.305,65.24,65.66,-0.12,-0.18,1125672
02/04/2020,66.39,67.98,65.16,65.78,-3.72,-5.35,1293944
01/04/2020,68.07,70.86,68.07,69.5,1.59,2.34,543238
31/03/2020,69.75,71.66,66.79,67.91,-0.09,-0.13,1321555
30/03/2020,65,68.1,65,68,2.8,4.29,771184
27/03/2020,69.19,70.49,65.04,65.2,-2.62,-3.86,1322730
26/03/2020,66.38,69.19,64.5,67.82,2.43,3.72,1195950
25/03/2020,68,68.49,63.08,65.39,2.3,3.65,996264
24/03/2020,57.94,63.35,57.61,63.09,4.34,7.39,1073311
23/03/2020,55.47,60.1,54.69,58.75,-3,-4.86,2132894
20/03/2020,64.51,66.4,61.22,61.75,-2.19,-3.43,1128922
19/03/2020,67.93,69.13,63.77,63.94,-2.67,-4.01,1938306
18/03/2020,69.2,70.28,64.75,66.61,-7.24,-9.8,1608194
17/03/2020,65,74.79,64.72,73.85,5.69,8.35,2326747
16/03/2020,74.8,75.35,68.16,68.16,-12.23,-15.21,1305489
13/03/2020,69.01,80.39,68.95,80.39,5.92,7.95,2388565
12/03/2020,74,76.17,71.17,74.47,-1.08,-1.43,2211861
11/03/2020,77,78.83,75.03,75.55,-0.31,-0.41,1546947
10/03/2020,68.08,75.86,67.5,75.86,4.46,6.25,1343181
09/03/2020,74.05,74.36,70,71.4,-3.77,-5.02,1083419
06/03/2020,78,78.19,75.13,75.17,-4.37,-5.49,450478
05/03/2020,79.55,80.1,78.66,79.54,2.4,3.11,716552
04/03/2020,77,78.57,73.5,77.14,-2.8,-3.5,1101081
03/03/2020,79.1,80.38,78,79.94,5.35,7.17,1497772
02/03/2020,74.75,77.76,72.48,74.59,0.94,1.28,1340571
28/02/2020,74.6,76.2,73.37,73.65,-4.35,-5.58,1160780
27/02/2020,79.86,80.81,77.76,78,-1.95,-2.44,674021
26/02/2020,81.28,81.46,79.22,79.95,-2.71,-3.28,770380
25/02/2020,80.8,83.55,79.5,82.66,-0.84,-1.01,1176242
24/02/2020,86.5,86.605,83.39,83.5,-3.8,-4.35,555314
21/02/2020,87.6,88.5,86.8,87.3,-0.18,-0.21,358010
20/02/2020,89.4,89.91,87.34,87.48,-1.52,-1.71,415517
19/02/2020,89.26,89.99,87.83,89,0.07,0.08,1109749
18/02/2020,88.49,90.22,87.56,88.93,0.43,0.49,352533
17/02/2020,87.1,88.6,86.9,88.5,1.44,1.65,214130
14/02/2020,87,87.93,86.1,87.06,-0.41,-0.47,410760
13/02/2020,88.67,88.88,87.16,87.47,0.07,0.08,368003
12/02/2020,87.74,89.17,86.99,87.4,-0.1,-0.11,547631
11/02/2020,86.98,87.8,86.47,87.5,1.74,2.03,399180
10/02/2020,87,87.09,85.52,85.76,-0.99,-1.14,207370
07/02/2020,87.45,88,86.32,86.75,-0.69,-0.79,453835
06/02/2020,87,87.77,84.15,87.44,0.77,0.89,755062
05/02/2020,85.5,86.99,84.24,86.67,1.17,1.37,422841
04/02/2020,85.09,87.15,84.65,85.5,-0.3,-0.35,478137
03/02/2020,84.66,86.14,84.45,85.8,0.22,0.26,349646
