Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
15/09/2020,2.2,2.28,2.2,2.25,0.06,2.74,3366812
14/09/2020,2.17,2.21,2.12,2.19,0.04,1.86,3327628
11/09/2020,2.11,2.16,2.095,2.15,0.01,0.47,2862109
10/09/2020,2.17,2.18,2.115,2.14,0.01,0.47,2301636
09/09/2020,2.09,2.17,2.09,2.13,-0.01,-0.47,3583729
08/09/2020,2.19,2.2,2.13,2.14,-0.01,-0.47,5552003
07/09/2020,2.17,2.19,2.13,2.15,-0.05,-2.27,2495025
04/09/2020,2.2,2.21,2.14,2.2,-0.09,-3.93,4033715
03/09/2020,2.23,2.31,2.19,2.29,0.09,4.09,4218252
02/09/2020,2.19,2.24,2.17,2.2,0.02,0.92,2909227
01/09/2020,2.2,2.23,2.15,2.18,-0.03,-1.36,3055045
31/08/2020,2.28,2.35,2.2,2.21,-0.07,-3.07,3830694
28/08/2020,2.05,2.3,2.05,2.28,0.26,12.87,10754217
27/08/2020,2.16,2.16,1.98,2.02,-0.14,-6.48,15610848
26/08/2020,2.35,2.37,2.1,2.16,-0.2,-8.47,14081166
25/08/2020,2.36,2.42,2.33,2.36,0.01,0.43,5212985
24/08/2020,2.17,2.36,2.15,2.35,0.18,8.29,4573904
21/08/2020,2.17,2.19,2.14,2.17,0.01,0.46,2201481
20/08/2020,2.18,2.19,2.13,2.16,-0.03,-1.37,2926293
19/08/2020,2.22,2.24,2.18,2.19,-0.04,-1.79,2228213
18/08/2020,2.27,2.28,2.215,2.23,-0.01,-0.45,2833936
17/08/2020,2.24,2.27,2.19,2.24,0,0,2899730
14/08/2020,2.16,2.26,2.145,2.24,0.1,4.67,2848226
13/08/2020,2.13,2.18,2.11,2.14,0.04,1.9,2322628
12/08/2020,2.15,2.18,2.09,2.1,-0.05,-2.33,3021916
11/08/2020,2.2,2.22,2.13,2.15,-0.08,-3.59,3632134
10/08/2020,2.22,2.24,2.21,2.23,0.02,0.9,2232660
07/08/2020,2.24,2.26,2.2,2.21,-0.03,-1.34,2249757
06/08/2020,2.25,2.28,2.23,2.24,-0.04,-1.75,1952663
05/08/2020,2.25,2.3,2.25,2.28,0,0,3996325
04/08/2020,2.25,2.29,2.22,2.28,0.09,4.11,3208595
03/08/2020,2.16,2.26,2.13,2.19,0,0,4778827
31/07/2020,2.28,2.29,2.18,2.19,-0.09,-3.95,2382044
30/07/2020,2.29,2.32,2.26,2.28,0.01,0.44,2282990
29/07/2020,2.2,2.29,2.15,2.27,0.07,3.18,5158001
28/07/2020,2.25,2.28,2.19,2.2,-0.05,-2.22,2711137
27/07/2020,2.2,2.26,2.16,2.25,0.03,1.35,3046651
24/07/2020,2.23,2.245,2.19,2.22,-0.03,-1.33,2864953
23/07/2020,2.26,2.27,2.19,2.25,0.01,0.45,4973534
22/07/2020,2.36,2.36,2.23,2.24,-0.12,-5.08,3782527
21/07/2020,2.26,2.37,2.25,2.36,0.14,6.31,5563202
20/07/2020,2.25,2.29,2.195,2.22,-0.04,-1.77,2319165
17/07/2020,2.23,2.26,2.12,2.26,0,0,6068370
16/07/2020,2.39,2.4,2.25,2.26,-0.08,-3.42,3478567
15/07/2020,2.33,2.39,2.3,2.34,0.04,1.74,3177788
14/07/2020,2.3,2.37,2.25,2.3,-0.04,-1.71,6232279
13/07/2020,2.45,2.46,2.31,2.34,-0.09,-3.7,5694574
10/07/2020,2.56,2.61,2.4,2.43,-0.01,-0.41,7087248
09/07/2020,2.5,2.54,2.4,2.44,-0.03,-1.21,4668674
08/07/2020,2.64,2.66,2.47,2.47,-0.16,-6.08,5316392
07/07/2020,2.59,2.69,2.59,2.63,0.05,1.94,3620931
06/07/2020,2.64,2.69,2.58,2.58,-0.08,-3.01,2952440
03/07/2020,2.71,2.76,2.62,2.66,-0.03,-1.12,6028879
02/07/2020,2.66,2.71,2.57,2.69,0.07,2.67,4994870
01/07/2020,2.6,2.67,2.54,2.62,0.08,3.15,3413647
30/06/2020,2.62,2.635,2.53,2.54,-0.02,-0.78,3954912
29/06/2020,2.46,2.66,2.46,2.56,0.04,1.59,4235903
26/06/2020,2.59,2.59,2.48,2.52,-0.04,-1.56,3327891
25/06/2020,2.41,2.61,2.4,2.56,0.1,4.07,5659364
24/06/2020,2.46,2.49,2.45,2.46,0.02,0.82,3455529
23/06/2020,2.49,2.51,2.39,2.44,-0.02,-0.81,3609036
22/06/2020,2.53,2.55,2.45,2.46,-0.09,-3.53,4752349
19/06/2020,2.57,2.58,2.51,2.55,0.05,2,3358162
18/06/2020,2.62,2.65,2.5,2.5,-0.14,-5.3,4544397
17/06/2020,2.6,2.685,2.58,2.64,0.07,2.72,4785398
16/06/2020,2.47,2.58,2.45,2.57,0.16,6.64,4941841
15/06/2020,2.39,2.565,2.35,2.41,-0.01,-0.41,6212511
12/06/2020,2.47,2.49,2.38,2.42,-0.19,-7.28,6801124
11/06/2020,2.59,2.695,2.57,2.61,-0.01,-0.38,3345249
10/06/2020,2.7,2.75,2.595,2.62,-0.07,-2.6,4481797
09/06/2020,2.59,2.7,2.56,2.69,0.12,4.67,5045281
05/06/2020,2.6,2.62,2.53,2.57,-0.07,-2.65,4181330
04/06/2020,2.7,2.71,2.61,2.64,-0.09,-3.3,3478257
03/06/2020,2.67,2.77,2.67,2.73,0.06,2.25,4721406
02/06/2020,2.71,2.72,2.63,2.67,-0.02,-0.74,3167364
01/06/2020,2.71,2.73,2.63,2.69,-0.06,-2.18,4236186
29/05/2020,2.62,2.77,2.58,2.75,0.16,6.18,6963780
28/05/2020,2.61,2.66,2.48,2.59,-0.01,-0.38,7350308
27/05/2020,2.69,2.7,2.6,2.6,-0.1,-3.7,4581401
26/05/2020,2.75,2.78,2.66,2.7,-0.03,-1.1,2965816
25/05/2020,2.69,2.73,2.63,2.73,0.1,3.8,3404806
22/05/2020,2.68,2.73,2.6,2.63,-0.1,-3.66,2663416
21/05/2020,2.75,2.79,2.68,2.73,0.04,1.49,6233364
20/05/2020,2.44,2.71,2.43,2.69,0.22,8.91,6574253
19/05/2020,2.57,2.6,2.42,2.47,-0.04,-1.59,4517297
18/05/2020,2.39,2.54,2.36,2.51,0.17,7.26,4245230
15/05/2020,2.41,2.45,2.28,2.34,-0.03,-1.27,4638668
14/05/2020,2.44,2.56,2.34,2.37,-0.12,-4.82,5391133
13/05/2020,2.41,2.49,2.35,2.49,0,0,5050745
12/05/2020,2.58,2.58,2.44,2.49,-0.1,-3.86,4336444
11/05/2020,2.59,2.61,2.49,2.59,0.04,1.57,4662307
08/05/2020,2.63,2.67,2.52,2.55,-0.05,-1.92,7119320
07/05/2020,2.45,2.62,2.42,2.6,0.19,7.88,7375880
06/05/2020,2.32,2.43,2.3,2.41,0.12,5.24,6184995
05/05/2020,2.12,2.36,2.085,2.29,0.23,11.17,11218600
04/05/2020,1.975,2.08,1.905,2.06,0.07,3.52,5240624
01/05/2020,2.12,2.13,1.99,1.99,-0.18,-8.29,5304916
30/04/2020,2.09,2.21,2.05,2.17,0.11,5.34,4901214
29/04/2020,2.09,2.1,2.04,2.06,-0.05,-2.37,2538229
28/04/2020,2.08,2.13,2.05,2.11,0.05,2.43,2593345
27/04/2020,2.03,2.08,2,2.06,0.05,2.49,2508013
24/04/2020,1.99,2.035,1.97,2.01,0.03,1.52,2203430
23/04/2020,2.09,2.11,1.955,1.98,-0.03,-1.49,7203696
22/04/2020,2.01,2.02,1.93,2.01,-0.05,-2.43,5830022
21/04/2020,2.11,2.3,2.02,2.06,-0.06,-2.83,8208421
20/04/2020,2.2,2.22,2.095,2.12,-0.07,-3.2,3996873
17/04/2020,2.18,2.22,2.1,2.19,0.07,3.3,4995562
16/04/2020,2.02,2.13,1.99,2.12,0.04,1.92,6460852
15/04/2020,2.21,2.26,2.04,2.08,-0.09,-4.15,6734694
14/04/2020,2.02,2.2,1.965,2.17,0.18,9.05,6693006
09/04/2020,2.05,2.1,1.95,1.99,0.02,1.02,6143238
08/04/2020,1.93,1.99,1.84,1.97,0.03,1.55,8001593
07/04/2020,2.15,2.2,1.82,1.94,0.265,15.82,12872287
02/04/2020,1.7,1.81,1.65,1.675,-0.125,-6.94,5766244
01/04/2020,1.68,1.8,1.66,1.8,0.195,12.15,7750104
31/03/2020,1.79,1.84,1.56,1.605,-0.08,-4.75,10683299
30/03/2020,1.54,1.685,1.525,1.685,0.145,9.42,4226058
27/03/2020,1.64,1.75,1.505,1.54,-0.01,-0.65,7974073
26/03/2020,1.49,1.65,1.48,1.55,0.11,7.64,7703888
25/03/2020,1.53,1.575,1.365,1.44,0.025,1.77,5204648
24/03/2020,1.355,1.49,1.315,1.415,0.095,7.2,6399164
23/03/2020,1.4,1.44,1.275,1.32,-0.22,-14.29,9566996
20/03/2020,1.54,1.59,1.49,1.54,0.055,3.7,7816491
19/03/2020,1.5,1.57,1.42,1.485,-0.03,-1.98,11095925
18/03/2020,1.525,1.575,1.405,1.515,0.005,0.33,10708839
17/03/2020,1.5,1.625,1.44,1.51,0.01,0.67,15177831
16/03/2020,1.735,1.735,1.475,1.5,-0.285,-15.97,15386819
13/03/2020,1.585,1.785,1.475,1.785,0.095,5.62,17513096
12/03/2020,1.84,1.895,1.657,1.69,-0.21,-11.05,17004092
11/03/2020,2.15,2.21,1.885,1.9,-0.16,-7.77,11129662
10/03/2020,1.9,2.12,1.8,2.06,0.09,4.57,13083905
09/03/2020,2.21,2.23,1.97,1.97,-0.32,-13.97,10896506
06/03/2020,2.35,2.4,2.27,2.29,-0.11,-4.58,5843046
05/03/2020,2.51,2.6,2.35,2.4,0,0,5355896
04/03/2020,2.46,2.54,2.35,2.4,-0.11,-4.38,6681104
03/03/2020,2.68,2.72,2.48,2.51,0.05,2.03,10079441
02/03/2020,2.27,2.48,2.15,2.46,0.17,7.42,12935099
28/02/2020,2.34,2.37,2.25,2.29,-0.18,-7.29,10008165
27/02/2020,2.4,2.58,2.4,2.47,0.07,2.92,12935153
26/02/2020,2.87,2.91,2.345,2.4,-0.62,-20.53,14714100
25/02/2020,2.7,3.04,2.62,3.02,0.14,4.86,9940176
24/02/2020,3.03,3.04,2.84,2.88,-0.21,-6.8,6680881
21/02/2020,3.15,3.15,3.02,3.09,-0.03,-0.96,2102428
