Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
02/04/2020,23.47,23.77,22.83,23.5,-1.25,-5.05,688889
01/04/2020,24.3,25.35,24.3,24.75,-0.25,-1,315549
31/03/2020,25.06,26.33,24.5,25,0.98,4.08,871616
30/03/2020,23,24.38,23,24.02,-0.42,-1.72,319083
27/03/2020,25.4,25.49,23.95,24.44,0.31,1.28,351307
26/03/2020,23.82,24.4,23.38,24.13,1.26,5.51,624845
25/03/2020,23.32,23.32,22.19,22.87,1.67,7.88,272972
24/03/2020,21.18,21.76,20.95,21.2,-0.83,-3.77,556456
23/03/2020,22.4,22.75,20.68,22.03,-3.14,-12.48,908699
20/03/2020,25.6,26.45,24.86,25.17,2.19,9.53,721067
19/03/2020,25.25,25.58,22.37,22.98,-0.58,-2.46,938498
18/03/2020,24.97,25.75,22.82,23.56,-1.32,-5.31,648600
17/03/2020,23.91,25.61,23.9,24.88,1.88,8.17,720862
16/03/2020,24,24.49,22.97,23,-1.36,-5.58,921150
13/03/2020,22.85,24.36,21.91,24.36,0.22,0.91,1140856
12/03/2020,26.11,26.14,23.88,24.14,-3.28,-11.96,532319
11/03/2020,28.6,29,27.29,27.42,-0.72,-2.56,695022
10/03/2020,26.7,28.23,26.55,28.14,1.33,4.96,525116
09/03/2020,28.46,28.81,26.68,26.81,-2.49,-8.5,423582
06/03/2020,29.64,30.07,29.06,29.3,-2.38,-7.51,541039
05/03/2020,31.24,31.92,31.24,31.68,1.02,3.33,392803
04/03/2020,30.72,30.79,29.78,30.66,-2.18,-6.64,573737
03/03/2020,32.7,33.58,32.615,32.84,0.56,1.73,346372
02/03/2020,31.75,32.54,31.18,32.28,-0.12,-0.37,476937
28/02/2020,32,33.06,32,32.4,-1.97,-5.73,981128
27/02/2020,35.11,35.68,34.37,34.37,-2.28,-6.22,485587
26/02/2020,36.56,36.98,36.36,36.65,-1.26,-3.32,468606
25/02/2020,37.13,37.98,37,37.91,-0.59,-1.53,851296
24/02/2020,39.48,39.48,37.57,38.5,-1.67,-4.16,237446
21/02/2020,39.86,40.2,39.86,40.17,0.51,1.29,286334
20/02/2020,39.58,39.94,39.37,39.66,1.31,3.42,252178
19/02/2020,37.91,38.41,37.79,38.35,0.66,1.75,387135
18/02/2020,38.12,38.3,37.6,37.69,-0.35,-0.92,158844
17/02/2020,37.93,38.24,37.565,38.04,-1.36,-3.45,277378
14/02/2020,39.39,39.54,39.28,39.4,-0.75,-1.87,279644
13/02/2020,40.18,40.46,40.07,40.15,0.08,0.2,747973
12/02/2020,39.37,40.17,39.355,40.07,0.68,1.73,600975
11/02/2020,39.3,39.71,39.3,39.39,0.21,0.54,373466
10/02/2020,39.48,39.62,39.01,39.18,-0.91,-2.27,237996
07/02/2020,40.07,40.23,39.82,40.09,-1.07,-2.6,526269
06/02/2020,40,41.32,40,41.16,2.72,7.08,903595
05/02/2020,37.77,39.36,37.77,38.44,-0.1,-0.26,1113631
04/02/2020,38.05,38.6,38.05,38.54,0.62,1.64,160290
03/02/2020,37.51,38.07,37.18,37.92,-0.3,-0.78,434670
