Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
22/05/2020,3.53,3.59,3.49,3.49,-0.26,-6.93,4609503
21/05/2020,3.84,3.85,3.73,3.75,-0.17,-4.34,3890732
20/05/2020,3.88,3.96,3.84,3.92,-0.17,-4.16,2196535
19/05/2020,4.02,4.09,3.91,4.09,0.42,11.44,3466767
18/05/2020,3.77,3.79,3.66,3.67,-0.12,-3.17,2001551
15/05/2020,3.75,3.8,3.69,3.79,0.14,3.84,1087609
14/05/2020,3.7,3.77,3.65,3.65,-0.31,-7.83,3277110
13/05/2020,3.99,4,3.9,3.96,-0.14,-3.41,1640281
12/05/2020,4.15,4.15,4.04,4.1,-0.13,-3.07,2255705
11/05/2020,4.27,4.31,4.23,4.23,0,0,3006308
08/05/2020,4.16,4.25,4.15,4.23,0.09,2.17,1189489
07/05/2020,4.21,4.22,4.12,4.14,-0.17,-3.94,1410327
06/05/2020,4.33,4.36,4.27,4.31,0.08,1.89,1215052
05/05/2020,4.2,4.28,4.16,4.23,-0.15,-3.42,2646870
04/05/2020,4.33,4.38,4.3,4.38,-0.03,-0.68,1949500
01/05/2020,4.54,4.55,4.41,4.41,-0.42,-8.7,1258793
30/04/2020,4.63,4.9,4.62,4.83,0.38,8.54,2722253
29/04/2020,4.45,4.6,4.45,4.45,0.07,1.6,895425
28/04/2020,4.35,4.49,4.35,4.38,0,0,722164
27/04/2020,4.3,4.455,4.26,4.38,0.04,0.92,2805291
24/04/2020,4.37,4.41,4.32,4.34,-0.08,-1.81,624892
23/04/2020,4.42,4.5,4.37,4.42,-0.1,-2.21,1340132
22/04/2020,4.5,4.52,4.39,4.52,-0.08,-1.74,2128335
21/04/2020,4.71,4.74,4.55,4.6,-0.22,-4.56,1188220
20/04/2020,4.79,4.94,4.78,4.82,0.01,0.21,1213635
17/04/2020,4.79,4.97,4.77,4.81,0.15,3.22,2037567
16/04/2020,4.63,4.67,4.57,4.66,-0.37,-7.36,2042046
15/04/2020,5.12,5.16,5.03,5.03,-0.51,-9.21,1340791
14/04/2020,5.47,5.57,5.38,5.54,0.31,5.93,1958312
09/04/2020,5.14,5.3,5.13,5.23,0.24,4.81,2347195
08/04/2020,4.97,5.12,4.96,4.99,0.49,10.89,4131760
07/04/2020,4.47,4.65,4.38,4.5,0.28,6.64,1648644
06/04/2020,4.1,4.23,4.09,4.22,-0.1,-2.31,1977943
03/04/2020,4.34,4.44,4.28,4.32,0,0,1678677
02/04/2020,4.3,4.35,4.25,4.32,-0.2,-4.42,2142143
01/04/2020,4.53,4.66,4.52,4.52,0.21,4.87,2093286
31/03/2020,4.5,4.52,4.25,4.31,-0.59,-12.04,3500291
30/03/2020,4.73,4.9,4.73,4.9,0.14,2.94,1801979
27/03/2020,5.2,5.2,4.73,4.76,-0.35,-6.85,3695670
26/03/2020,5.19,5.2,5.01,5.11,-0.5,-8.91,2469673
25/03/2020,5.6,5.79,5.425,5.61,0.41,7.88,6331067
24/03/2020,5.31,5.55,5.14,5.2,0.2,4,5385649
23/03/2020,4.84,5.29,4.81,5,-0.27,-5.12,4132926
20/03/2020,5.04,5.505,4.95,5.27,0.59,12.61,6224580
