Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
20/02/2020,6.21,6.25,6.2,6.21,-0.06,-0.96,8203238
19/02/2020,6.26,6.29,6.245,6.27,0.02,0.32,8414755
18/02/2020,6.28,6.33,6.24,6.25,-0.04,-0.64,7532389
17/02/2020,6.27,6.3,6.25,6.29,0.05,0.8,5768316
14/02/2020,6.27,6.28,6.24,6.24,-0.03,-0.48,6707359
13/02/2020,6.33,6.35,6.24,6.27,-0.04,-0.63,9649674
12/02/2020,6.32,6.35,6.29,6.31,0,0,8737205
11/02/2020,6.39,6.395,6.31,6.31,-0.03,-0.47,14138377
10/02/2020,6.17,6.34,6.12,6.34,0.17,2.76,8892487
07/02/2020,6.17,6.17,6.11,6.17,0.03,0.49,7455715
06/02/2020,6.14,6.16,6.12,6.14,0.01,0.16,12154379
05/02/2020,6.19,6.23,6.11,6.13,0.05,0.82,8580824
04/02/2020,6.01,6.08,5.995,6.08,0.08,1.33,10435364
03/02/2020,5.94,6.05,5.935,6,0,0,11314213
