Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
02/11/2020,25.81,26,25.13,25.48,-0.59,-2.26,315834
30/10/2020,25.64,26.43,25.62,26.07,-0.07,-0.27,310478
29/10/2020,25.92,26.36,25.61,26.14,-0.04,-0.15,179792
28/10/2020,25.53,26.31,25.51,26.18,0.65,2.55,171610
27/10/2020,25.6,25.75,25.15,25.53,-0.55,-2.11,243910
26/10/2020,26.92,27.39,25.93,26.08,-0.79,-2.94,250692
23/10/2020,27.2,27.22,26.76,26.87,-0.22,-0.81,116749
22/10/2020,26.67,27.12,26.43,27.09,0.09,0.33,181748
21/10/2020,27.33,28,26.96,27,-0.62,-2.24,148728
20/10/2020,27.89,28.19,27.46,27.62,-0.42,-1.5,289220
19/10/2020,28.59,28.74,27.88,28.04,0.03,0.11,182001
16/10/2020,28.1,28.34,27.56,28.01,0.38,1.38,189628
15/10/2020,28.8,28.8,27.59,27.63,-0.75,-2.64,271457
14/10/2020,27.26,28.59,27.23,28.38,0.81,2.94,187625
13/10/2020,27.61,27.86,27.22,27.57,0.08,0.29,211010
12/10/2020,27.2,27.58,27.2,27.49,0.3,1.1,152135
09/10/2020,27,27.66,27,27.19,-0.35,-1.27,105121
08/10/2020,27.94,28.07,27.39,27.54,-0.17,-0.61,237946
07/10/2020,25.7,28,25.7,27.71,1.2,4.53,365838
06/10/2020,26.22,26.77,25.97,26.51,0.31,1.18,442242
05/10/2020,26.34,26.62,26.1,26.2,0.47,1.83,278466
02/10/2020,25.38,26.29,25.38,25.73,-0.16,-0.62,270430
01/10/2020,25.56,26.2,25.36,25.89,0.72,2.86,292914
30/09/2020,25.45,25.7,24.91,25.17,-0.66,-2.56,501594
29/09/2020,25.83,25.87,25.42,25.83,0.34,1.33,281113
28/09/2020,25.45,25.84,25.35,25.49,0.04,0.16,312207
25/09/2020,25.41,25.98,25.195,25.45,0.04,0.16,542113
24/09/2020,25.58,25.89,25.01,25.41,-0.55,-2.12,438289
23/09/2020,26.62,26.81,25.72,25.96,0.12,0.46,623536
22/09/2020,25.17,26.15,24.94,25.84,0.02,0.08,483584
21/09/2020,26.21,26.4,25.31,25.82,-0.38,-1.45,663444
18/09/2020,26.02,26.58,25.85,26.2,0.27,1.04,777786
17/09/2020,27.69,27.92,25.93,25.93,-2.1,-7.49,484920
16/09/2020,27.28,28.25,27.15,28.03,1.15,4.28,432412
15/09/2020,26.61,27.06,26.35,26.88,0.29,1.09,265818
14/09/2020,27.2,27.2,26.21,26.59,-0.91,-3.31,287330
11/09/2020,27.19,27.62,26.785,27.5,-0.05,-0.18,175233
10/09/2020,27.65,28.06,27.32,27.55,0.53,1.96,446151
09/09/2020,26.65,27.11,26.17,27.02,-0.52,-1.89,402868
08/09/2020,27.8,28.11,27.3,27.54,-0.03,-0.11,413306
07/09/2020,27.22,27.96,26.6,27.57,0.02,0.07,489797
04/09/2020,28,28.43,27.42,27.55,-1.77,-6.04,369528
03/09/2020,29.05,29.72,28.8,29.32,0.54,1.88,607346
02/09/2020,27.75,28.92,27.22,28.78,1.53,5.61,515857
01/09/2020,26.84,27.48,26.53,27.25,0.12,0.44,379711
