Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
03/08/2020,5.67,5.82,5.6,5.79,0.16,2.84,3766792
31/07/2020,5.71,5.725,5.565,5.63,-0.14,-2.43,4348694
30/07/2020,5.81,5.83,5.71,5.77,-0.03,-0.52,4019750
29/07/2020,5.94,6.03,5.8,5.8,-0.18,-3.01,6515749
28/07/2020,6.05,6.18,5.87,5.98,0.04,0.67,8525753
27/07/2020,5.85,5.97,5.83,5.94,0.21,3.66,2749713
24/07/2020,5.78,5.78,5.64,5.73,-0.12,-2.05,3535522
23/07/2020,5.96,6,5.815,5.85,-0.03,-0.51,3932988
22/07/2020,5.84,5.91,5.76,5.88,0.13,2.26,3050411
21/07/2020,5.68,5.78,5.65,5.75,0.16,2.86,3971041
20/07/2020,5.56,5.68,5.52,5.59,0.1,1.82,2325351
17/07/2020,5.46,5.5,5.36,5.49,0.04,0.73,2615811
16/07/2020,5.49,5.49,5.41,5.45,-0.09,-1.62,2608380
15/07/2020,5.56,5.67,5.52,5.54,0.08,1.47,2246555
14/07/2020,5.42,5.47,5.4,5.46,-0.06,-1.09,2148929
13/07/2020,5.5,5.54,5.43,5.52,-0.01,-0.18,1956497
10/07/2020,5.6,5.6,5.46,5.53,-0.16,-2.81,3089394
09/07/2020,5.63,5.72,5.61,5.69,0.18,3.27,3368417
08/07/2020,5.55,5.7,5.505,5.51,0.02,0.36,3818404
07/07/2020,5.37,5.51,5.37,5.49,0.14,2.62,3036594
06/07/2020,5.47,5.47,5.33,5.35,-0.08,-1.47,1686293
03/07/2020,5.47,5.48,5.37,5.43,-0.02,-0.37,1446634
02/07/2020,5.5,5.515,5.4,5.45,-0.05,-0.91,2995695
01/07/2020,5.31,5.5,5.28,5.5,0.28,5.36,4243634
30/06/2020,5.18,5.27,5.07,5.22,0.01,0.19,5128356
29/06/2020,5.2,5.3,5.15,5.21,0.03,0.58,2989608
26/06/2020,5.18,5.21,5.04,5.18,0.02,0.39,4315339
25/06/2020,5.24,5.25,5.16,5.16,-0.21,-3.91,3973882
24/06/2020,5.3,5.37,5.25,5.37,0.12,2.29,3629204
23/06/2020,5.26,5.29,5.16,5.25,0.02,0.38,4785959
22/06/2020,5.24,5.28,5.18,5.23,0.13,2.55,3630937
19/06/2020,5.15,5.2,5.08,5.1,-0.01,-0.2,3298652
18/06/2020,5.06,5.15,5.03,5.11,-0.08,-1.54,4637171
17/06/2020,5.23,5.31,5.1,5.19,-0.03,-0.57,4277718
16/06/2020,5.18,5.31,5.12,5.22,0.13,2.55,3709176
15/06/2020,5.08,5.14,5.05,5.09,-0.02,-0.39,3502488
12/06/2020,5.09,5.17,5.05,5.11,-0.12,-2.29,3491283
11/06/2020,5.07,5.27,5.07,5.23,0.18,3.56,5241067
10/06/2020,5.01,5.09,5.005,5.05,0.12,2.43,4645942
09/06/2020,5.02,5.1,4.89,4.93,-0.13,-2.57,4735535
05/06/2020,5.1,5.18,5.02,5.06,0.07,1.4,3138981
04/06/2020,4.99,5.04,4.91,4.99,-0.13,-2.54,5536777
03/06/2020,5.26,5.26,5.05,5.12,-0.36,-6.57,5600562
02/06/2020,5.39,5.53,5.325,5.48,0.01,0.18,2935676
01/06/2020,5.42,5.47,5.27,5.47,0.07,1.3,3296118
29/05/2020,5.26,5.45,5.25,5.4,0.18,3.45,6032457
28/05/2020,5.09,5.26,5.08,5.22,0.15,2.96,4235645
27/05/2020,5.15,5.21,5.02,5.07,-0.28,-5.23,4321385
26/05/2020,5.25,5.35,5.22,5.35,0.08,1.52,2954496
25/05/2020,5.27,5.27,5.14,5.27,0.07,1.35,2462614
22/05/2020,5.18,5.25,5.14,5.2,-0.04,-0.76,2846673
21/05/2020,5.32,5.37,5.2,5.24,-0.02,-0.38,3675346
20/05/2020,5.28,5.32,5.21,5.26,0.05,0.96,4545870
19/05/2020,5.23,5.23,5.12,5.21,-0.22,-4.05,7491292
18/05/2020,5.5,5.62,5.35,5.43,0.15,2.84,8616231
15/05/2020,5.09,5.29,5.05,5.28,0.33,6.67,5027558
14/05/2020,4.85,5.03,4.77,4.95,0.07,1.43,6618731
13/05/2020,4.75,4.9,4.74,4.88,0.07,1.46,4061383
12/05/2020,4.73,4.82,4.73,4.81,0,0,4083697
11/05/2020,4.75,4.85,4.72,4.81,0.05,1.05,3545389
08/05/2020,4.7,4.77,4.65,4.76,0.12,2.59,3857564
07/05/2020,4.67,4.69,4.58,4.64,-0.03,-0.64,6221551
06/05/2020,4.7,4.73,4.57,4.67,0.07,1.52,4660034
05/05/2020,4.54,4.71,4.51,4.6,0.07,1.55,4289020
04/05/2020,4.41,4.56,4.4,4.53,0.28,6.59,5130648
01/05/2020,4.36,4.43,4.25,4.25,-0.25,-5.56,3999818
30/04/2020,4.57,4.57,4.45,4.5,-0.01,-0.22,3704038
29/04/2020,4.47,4.57,4.39,4.51,0.04,0.89,3440249
28/04/2020,4.6,4.62,4.38,4.47,-0.19,-4.08,5135145
27/04/2020,4.57,4.67,4.465,4.66,0.12,2.64,4041229
24/04/2020,4.55,4.63,4.5,4.54,0,0,5250373
23/04/2020,4.41,4.57,4.4,4.54,0.33,7.84,7200287
22/04/2020,4.02,4.245,4.02,4.21,0.06,1.45,5260716
21/04/2020,4,4.27,4,4.15,0.17,4.27,5516249
20/04/2020,3.99,4.06,3.96,3.98,-0.1,-2.45,3417244
17/04/2020,4.03,4.16,4.01,4.08,0.05,1.24,7091402
16/04/2020,4.02,4.11,4.01,4.03,-0.07,-1.71,3699496
15/04/2020,4.14,4.24,4.05,4.1,-0.07,-1.68,4856075
14/04/2020,4.13,4.25,4.11,4.17,0.2,5.04,5285226
09/04/2020,3.87,4.01,3.87,3.97,0.06,1.53,3058385
08/04/2020,3.88,3.99,3.835,3.91,-0.06,-1.51,3075593
07/04/2020,4.01,4.14,3.88,3.97,0.13,3.39,3780794
06/04/2020,3.8,3.87,3.73,3.84,0.08,2.13,4511461
03/04/2020,3.95,4.07,3.71,3.76,-0.04,-1.05,6362415
02/04/2020,3.71,3.89,3.71,3.8,0.1,2.7,2990460
01/04/2020,3.55,3.75,3.51,3.7,0.06,1.65,5395454
31/03/2020,3.73,3.86,3.61,3.64,-0.29,-7.38,5236628
30/03/2020,3.6,3.93,3.6,3.93,0.16,4.24,4682144
27/03/2020,3.86,4.02,3.74,3.77,-0.16,-4.07,4730025
26/03/2020,3.99,4.09,3.84,3.93,-0.08,-2,4196150
25/03/2020,4.06,4.18,3.76,4.01,0.17,4.43,5963226
24/03/2020,3.6,3.89,3.6,3.84,0.43,12.61,8672013
23/03/2020,3.41,3.55,3.37,3.41,-0.14,-3.94,5019057
20/03/2020,3.77,3.87,3.55,3.55,-0.06,-1.66,8210955
19/03/2020,3.5,3.69,3.39,3.61,-0.04,-1.1,8379025
18/03/2020,3.46,3.84,3.46,3.65,0.2,5.8,9506694
17/03/2020,3.12,3.46,3.1,3.45,0.54,18.56,13040610
