Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
17/04/2020,1.415,1.477,1.385,1.39,0.03,2.21,35070530
16/04/2020,1.345,1.3675,1.305,1.36,-0.04,-2.86,27159680
15/04/2020,1.38,1.43,1.34,1.4,0.035,2.56,41066690
14/04/2020,1.405,1.405,1.315,1.365,-0.045,-3.19,45299213
09/04/2020,1.35,1.42,1.345,1.41,0.1,7.63,41014287
08/04/2020,1.19,1.34,1.15,1.31,0.125,10.55,68785408
07/04/2020,1.185,1.24,1.145,1.185,0.06,5.33,40851162
06/04/2020,1.075,1.145,1.065,1.125,0.05,4.65,50885413
03/04/2020,1.08,1.085,1.037,1.075,-0.015,-1.38,50569332
02/04/2020,1.1,1.11,1.05,1.09,-0.065,-5.63,40474169
01/04/2020,1.13,1.165,1.095,1.155,0.12,11.59,37710074
31/03/2020,0.99,1.11,0.99,1.035,0.06,6.15,49864660
30/03/2020,0.945,0.975,0.905,0.975,0.01,1.04,52165472
27/03/2020,1.085,1.125,0.965,0.965,-0.095,-8.96,51325632
26/03/2020,1.085,1.09,1.005,1.06,-0.055,-4.93,54453927
25/03/2020,1.125,1.15,1.065,1.115,0.095,9.31,44146117
24/03/2020,1,1.05,0.967,1.02,0.045,4.62,45980291
23/03/2020,1.02,1.06,0.965,0.975,-0.16,-14.1,28817856
20/03/2020,1.15,1.3,1.09,1.135,0.095,9.13,60101537
19/03/2020,1.24,1.315,1.03,1.04,-0.26,-20,38304666
18/03/2020,1.365,1.465,1.245,1.3,-0.16,-10.96,42336668
17/03/2020,1.485,1.545,1.455,1.46,-0.06,-3.95,46727271
16/03/2020,1.57,1.67,1.52,1.52,-0.23,-13.14,25477845
13/03/2020,1.55,1.75,1.54,1.75,-0.025,-1.41,43089130
12/03/2020,1.92,1.95,1.775,1.775,-0.2,-10.13,30896134
11/03/2020,2,2.05,1.975,1.975,-0.035,-1.74,21555095
10/03/2020,1.965,2.04,1.96,2.01,-0.03,-1.47,29065900
09/03/2020,2.16,2.17,2.04,2.04,-0.12,-5.56,19328426
06/03/2020,2.2,2.22,2.16,2.16,-0.07,-3.14,13636167
05/03/2020,2.22,2.26,2.21,2.23,0.02,0.9,16869766
04/03/2020,2.23,2.23,2.18,2.21,-0.03,-1.34,16375104
03/03/2020,2.2,2.25,2.2,2.24,0.05,2.28,19475000
02/03/2020,2.12,2.19,2.1,2.19,0.03,1.39,18270612
28/02/2020,2.21,2.22,2.15,2.16,-0.12,-5.26,23139178
27/02/2020,2.25,2.3,2.23,2.28,0.02,0.88,13565174
26/02/2020,2.23,2.28,2.22,2.26,-0.01,-0.44,13830089
25/02/2020,2.27,2.28,2.24,2.27,-0.04,-1.73,15611765
24/02/2020,2.34,2.34,2.295,2.31,-0.04,-1.7,10595315
21/02/2020,2.37,2.39,2.35,2.35,-0.03,-1.26,12911000
20/02/2020,2.38,2.4,2.34,2.38,0.02,0.85,12064821
19/02/2020,2.42,2.45,2.35,2.36,-0.14,-5.6,17670438
18/02/2020,2.5,2.505,2.47,2.5,-0.02,-0.79,11277984
17/02/2020,2.5,2.53,2.5,2.52,0.03,1.2,3165290
14/02/2020,2.51,2.51,2.485,2.49,-0.02,-0.8,7881105
13/02/2020,2.54,2.54,2.5,2.51,-0.02,-0.79,8248411
12/02/2020,2.54,2.57,2.52,2.53,-0.02,-0.78,8474338
11/02/2020,2.57,2.59,2.54,2.55,0.01,0.39,9718163
10/02/2020,2.54,2.55,2.52,2.54,0.02,0.79,8390682
07/02/2020,2.49,2.53,2.485,2.52,0.04,1.61,10071065
06/02/2020,2.48,2.49,2.47,2.48,0,0,14785554
05/02/2020,2.51,2.55,2.48,2.48,-0.02,-0.8,8232184
04/02/2020,2.49,2.51,2.48,2.5,0,0,6014866
03/02/2020,2.51,2.53,2.49,2.5,-0.04,-1.57,8200745
