Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
10/03/2020,7.65,8.1,7.5,8.1,0.27,3.45,1030302
11/03/2020,8.12,8.19,7.8,7.8,-0.3,-3.7,536258
12/03/2020,7.75,7.75,7.4,7.4,-0.4,-5.13,836344
13/03/2020,7.2,7.53,6.78,7.53,0.13,1.76,1018622
16/03/2020,7.49,7.49,7.15,7.15,-0.38,-5.05,767107
17/03/2020,7,7.24,6.9,7.09,-0.06,-0.84,824323
18/03/2020,7.14,7.19,6.8,6.81,-0.28,-3.95,612176
19/03/2020,6.8,6.87,6.18,6.43,-0.38,-5.58,945140
20/03/2020,6.47,6.72,6.36,6.4,-0.03,-0.47,559817
23/03/2020,6,6.1,5.46,5.54,-0.86,-13.44,1523930
24/03/2020,5.5,5.64,5.44,5.59,0.05,0.9,955915
25/03/2020,5.99,6.14,5.78,5.94,0.35,6.26,585360
26/03/2020,6.06,6.54,6.06,6.3,0.36,6.06,569482
27/03/2020,6.5,6.72,6.28,6.3,0,0,712272
30/03/2020,6.34,6.48,6.255,6.41,0.11,1.75,492870
31/03/2020,6.65,6.95,6.55,6.69,0.28,4.37,712064
01/04/2020,6.8,7.07,6.65,6.94,0.25,3.74,489314
02/04/2020,6.82,6.94,6.67,6.72,-0.22,-3.17,467165
03/04/2020,6.8,6.91,6.66,6.66,-0.06,-0.89,351237
06/04/2020,6.77,7,6.75,6.91,0.25,3.75,187341
07/04/2020,7.1,7.35,6.94,7.1,0.19,2.75,472884
08/04/2020,7.11,7.11,6.92,7.04,-0.06,-0.85,239824
09/04/2020,7.12,7.37,7.05,7.37,0.33,4.69,410261
14/04/2020,7.6,7.6,7.3,7.35,-0.02,-0.27,538874
15/04/2020,7.48,7.48,7.15,7.16,-0.19,-2.59,422546
16/04/2020,7.12,7.18,7.04,7.14,-0.02,-0.28,444698
17/04/2020,7.15,7.29,7.11,7.22,0.08,1.12,374920
20/04/2020,7.25,7.35,7.12,7.12,-0.1,-1.39,431804
21/04/2020,7.12,7.15,7.01,7.01,-0.11,-1.54,291670
22/04/2020,7,7.13,6.91,7.01,0,0,282462
23/04/2020,7.05,7.19,6.97,6.97,-0.04,-0.57,282042
24/04/2020,6.97,7.1,6.97,7.04,0.07,1,180480
27/04/2020,7.06,7.09,7.02,7.02,-0.02,-0.28,222338
28/04/2020,7.05,7.17,7.03,7.07,0.05,0.71,248330
29/04/2020,7.13,7.2,7.05,7.18,0.11,1.56,202058
30/04/2020,7.21,7.4,7.2,7.36,0.18,2.51,214763
01/05/2020,7.36,7.36,7.2,7.2,-0.16,-2.17,330565
04/05/2020,7.21,7.27,7.1,7.1,-0.1,-1.39,237947
05/05/2020,7.15,7.24,7.12,7.17,0.07,0.99,192339
06/05/2020,7.14,7.2,7.1,7.2,0.03,0.42,130436
07/05/2020,7.2,7.27,7.2,7.2,0,0,153630
08/05/2020,7.22,7.33,7.17,7.17,-0.03,-0.42,248446
11/05/2020,7.22,7.25,7.17,7.22,0.05,0.7,255979
12/05/2020,7.24,7.25,7.18,7.2,-0.02,-0.28,201503
13/05/2020,7.18,7.25,7.13,7.15,-0.05,-0.69,270872
14/05/2020,7.18,7.18,7.08,7.1,-0.05,-0.7,261487
15/05/2020,7.11,7.14,7.05,7.05,-0.05,-0.7,206181
18/05/2020,7.08,7.14,7.06,7.06,0.01,0.14,193672
19/05/2020,7.15,7.33,7.15,7.31,0.25,3.54,310603
20/05/2020,7.31,7.35,7.26,7.33,0.02,0.27,238253
21/05/2020,7.3,7.34,7.18,7.25,-0.08,-1.09,189725
