Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
22/06/2020,27.94,28.07,27.49,27.89,-0.43,-1.52,208618
19/06/2020,27.41,28.77,27.02,28.32,1.26,4.66,532382
18/06/2020,27.77,27.88,26.65,27.06,-0.72,-2.59,456310
17/06/2020,27.3,27.85,27.23,27.78,0.63,2.32,285925
16/06/2020,28,28.16,27.1,27.15,-0.12,-0.44,526318
15/06/2020,26.98,27.72,26.83,27.27,-0.12,-0.44,501866
12/06/2020,27.2,27.66,27,27.39,-0.36,-1.3,391717
11/06/2020,26.8,28.34,26.78,27.75,0.75,2.78,429019
10/06/2020,26.59,27.19,26.45,27,0.68,2.58,323952
09/06/2020,26.53,26.69,26.03,26.32,-0.21,-0.79,449701
05/06/2020,27.29,27.57,26.15,26.53,-1.23,-4.43,391537
04/06/2020,27.2,27.87,26.8,27.76,0.09,0.33,556339
03/06/2020,28.28,28.39,27.11,27.67,-0.69,-2.43,588645
02/06/2020,28.85,28.85,28.02,28.36,-0.96,-3.27,412534
01/06/2020,29,29.73,28.53,29.32,0.49,1.7,439335
29/05/2020,28.11,28.83,28.08,28.83,0.72,2.56,544972
28/05/2020,28.28,29.29,28,28.11,0.19,0.68,1045089
27/05/2020,29.68,29.98,27.58,27.92,-1.76,-5.93,527401
26/05/2020,29.73,29.98,29.05,29.68,0.54,1.85,512761
25/05/2020,29.12,29.67,28.88,29.14,0.64,2.25,324022
22/05/2020,28.63,28.94,28.05,28.5,-0.14,-0.49,386490
21/05/2020,28.86,29.29,28.45,28.64,0.6,2.14,602422
20/05/2020,28.15,28.44,27.75,28.04,0.17,0.61,431808
19/05/2020,27.8,28.48,26.92,27.87,0.88,3.26,730914
18/05/2020,26.56,27.44,26.34,26.99,0.86,3.29,529936
15/05/2020,25.9,26.31,25.78,26.13,0.34,1.32,168405
14/05/2020,26.9,27.04,25.63,25.79,-1.19,-4.41,435268
13/05/2020,26,27.12,25.82,26.98,0.68,2.59,310918
12/05/2020,26.65,26.74,25.95,26.3,-0.28,-1.05,353297
11/05/2020,27.46,27.56,26.21,26.58,-0.18,-0.67,433834
08/05/2020,27.2,27.58,26.62,26.76,-0.52,-1.91,292388
07/05/2020,26.31,27.28,25.97,27.28,0.78,2.94,441884
06/05/2020,26.13,26.55,25.82,26.5,0.37,1.42,297899
05/05/2020,25.24,26.16,25.24,26.13,0.77,3.04,291991
04/05/2020,24.69,25.36,24.45,25.36,0.2,0.79,243136
01/05/2020,25.5,25.59,24.92,25.16,-1,-3.82,264377
30/04/2020,25.24,26.16,25.17,26.16,1.1,4.39,417467
29/04/2020,25.5,25.74,24.85,25.06,-0.69,-2.68,192219
28/04/2020,25.65,25.85,25.11,25.75,0.1,0.39,314915
27/04/2020,24.5,25.65,24.31,25.65,1.08,4.4,287270
24/04/2020,24.5,25.05,24.2,24.57,0.07,0.29,320540
23/04/2020,24.8,25.18,24.03,24.5,-0.15,-0.61,658943
22/04/2020,24.23,24.83,23.75,24.65,0.42,1.73,671291
21/04/2020,23.99,24.56,23.6,24.23,0.04,0.17,561398
20/04/2020,24.67,24.93,24.04,24.19,-0.42,-1.71,273619
17/04/2020,24.85,25.18,24.44,24.61,0.04,0.16,233796
16/04/2020,24.24,24.57,23.88,24.57,-0.24,-0.97,376147
15/04/2020,24.5,25.19,24.22,24.81,0.52,2.14,409296
14/04/2020,24.14,24.45,23.2,24.29,0.75,3.19,456708
09/04/2020,22.88,23.62,22.52,23.54,1.1,4.9,403121
08/04/2020,22.5,23.03,21.67,22.44,-0.45,-1.97,425756
07/04/2020,22.12,22.95,21.57,22.89,1.53,7.16,502706
06/04/2020,21,21.8,20.82,21.36,0.62,2.99,308496
03/04/2020,22,22.44,20.39,20.74,-0.79,-3.67,450516
02/04/2020,20.71,21.78,20.23,21.53,0.48,2.28,406209
01/04/2020,20,21.15,19.41,21.05,1.62,8.34,454201
31/03/2020,20.3,21.49,19.08,19.43,-0.12,-0.61,645470
30/03/2020,18.31,20.1,18.31,19.55,1.26,6.89,653256
27/03/2020,18.4,18.97,18.02,18.29,0.51,2.87,677261
26/03/2020,17.04,18.07,16.88,17.78,0.81,4.77,423985
25/03/2020,18.5,18.5,16.53,16.97,-0.47,-2.69,516007
24/03/2020,16.12,17.44,16.1,17.44,1.42,8.86,645322
23/03/2020,16.28,16.51,15.01,16.02,-1.22,-7.08,890484
20/03/2020,14.8,17.72,14.8,17.24,2.38,16.02,898593
19/03/2020,17.01,17.38,14.5,14.86,-0.96,-6.07,1119198
18/03/2020,15.65,16.04,14.92,15.82,-0.07,-0.44,806665
17/03/2020,15.48,16.26,14.93,15.89,0.39,2.52,913627
16/03/2020,16.55,16.78,15.5,15.5,-1.12,-6.74,658984
13/03/2020,16.1,16.83,15.3,16.62,-0.24,-1.42,1086573
12/03/2020,16.5,18.35,16.345,16.86,0.21,1.26,1084083
11/03/2020,18.53,18.53,16.65,16.65,-1.36,-7.55,1092656
10/03/2020,16.55,18.12,16.22,18.01,0.25,1.41,987625
09/03/2020,18.67,18.67,17.46,17.76,-1.05,-5.58,805374
06/03/2020,19,19.57,18.75,18.81,-0.51,-2.64,532905
05/03/2020,20.5,20.5,19.18,19.32,-0.49,-2.47,417942
04/03/2020,19.89,20.64,19.61,19.81,-0.91,-4.39,388951
03/03/2020,21.45,21.8,20.71,20.72,0.05,0.24,488138
02/03/2020,19.72,20.84,19,20.67,0.51,2.53,664941
28/02/2020,20.2,20.77,19.71,20.16,-0.61,-2.94,741174
27/02/2020,20.55,21.94,20.55,20.77,-0.08,-0.38,473115
26/02/2020,20.99,21.52,20.47,20.85,-1.08,-4.92,645889
25/02/2020,21.48,22.39,20.65,21.93,-0.08,-0.36,488223
