Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
17/03/2020,0.74,0.815,0.7,0.78,0.005,0.65,1671355
18/03/2020,0.8,0.8,0.65,0.66,-0.12,-15.38,1277234
19/03/2020,0.655,0.7,0.55,0.65,-0.01,-1.52,1352236
20/03/2020,0.7,0.735,0.61,0.685,0.035,5.38,804008
23/03/2020,0.695,0.695,0.56,0.585,-0.1,-14.6,644714
24/03/2020,0.575,0.61,0.525,0.54,-0.045,-7.69,863814
25/03/2020,0.575,0.635,0.5,0.53,-0.01,-1.85,2420440
26/03/2020,0.55,0.692,0.55,0.64,0.11,20.75,1835587
27/03/2020,0.7,0.83,0.67,0.69,0.05,7.81,2973522
30/03/2020,0.67,0.67,0.585,0.6,-0.09,-13.04,1591349
31/03/2020,0.635,0.8,0.635,0.755,0.155,25.83,2294061
01/04/2020,0.78,0.78,0.675,0.71,-0.045,-5.96,1577466
02/04/2020,0.71,0.76,0.675,0.75,0.04,5.63,956658
03/04/2020,0.775,0.81,0.75,0.79,0.04,5.33,1375952
06/04/2020,0.795,0.875,0.795,0.865,0.075,9.49,864800
07/04/2020,0.94,0.95,0.84,0.865,0,0,1254103
08/04/2020,0.84,0.895,0.795,0.89,0.025,2.89,627199
09/04/2020,0.92,1.075,0.87,1.075,0.185,20.79,1203450
14/04/2020,1.12,1.14,1.025,1.07,-0.005,-0.47,821136
15/04/2020,1.09,1.12,1.05,1.05,-0.02,-1.87,940253
16/04/2020,1.05,1.05,0.995,1,-0.05,-4.76,400839
17/04/2020,1.02,1.135,1.02,1.065,0.065,6.5,1053779
20/04/2020,1.1,1.115,1.025,1.03,-0.035,-3.29,583449
21/04/2020,1.02,1.025,0.94,0.96,-0.07,-6.8,889689
22/04/2020,0.945,0.99,0.905,0.945,-0.015,-1.56,904791
23/04/2020,0.955,1,0.932,0.95,0.005,0.53,635809
24/04/2020,0.93,0.98,0.93,0.95,0,0,510269
27/04/2020,0.99,1.065,0.965,1.065,0.115,12.11,381905
28/04/2020,1.065,1.065,0.997,1.03,-0.035,-3.29,380267
29/04/2020,1.04,1.09,1.005,1.09,0.06,5.83,403967
30/04/2020,1.1,1.23,1.09,1.215,0.125,11.47,939210
01/05/2020,1.16,1.165,1.1,1.105,-0.11,-9.05,1225078
04/05/2020,1.11,1.125,1.045,1.05,-0.055,-4.98,517274
05/05/2020,1.08,1.13,1.08,1.13,0.08,7.62,500398
06/05/2020,1.13,1.185,1.08,1.14,0.01,0.88,520506
07/05/2020,1.15,1.165,1.1,1.16,0.02,1.75,503282
08/05/2020,1.16,1.235,1.16,1.225,0.065,5.6,1177440
11/05/2020,1.26,1.32,1.23,1.3,0.075,6.12,817354
12/05/2020,1.32,1.32,1.245,1.245,-0.055,-4.23,440845
13/05/2020,1.2,1.225,1.17,1.225,-0.02,-1.61,820220
14/05/2020,1.19,1.257,1.145,1.195,-0.03,-2.45,664342
15/05/2020,1.2,1.235,1.165,1.22,0.025,2.09,553242
18/05/2020,1.24,1.295,1.22,1.285,0.065,5.33,364872
19/05/2020,1.3,1.345,1.265,1.28,-0.005,-0.39,452905
20/05/2020,1.27,1.43,1.25,1.4,0.12,9.38,1307622
21/05/2020,1.45,1.46,1.375,1.42,0.02,1.43,1244084
22/05/2020,1.43,1.47,1.4,1.41,-0.01,-0.7,659400
25/05/2020,1.435,1.5,1.425,1.49,0.08,5.67,447240
26/05/2020,1.6,1.675,1.56,1.59,0.1,6.71,1174427
27/05/2020,1.62,1.62,1.48,1.485,-0.105,-6.6,1312654
28/05/2020,1.52,1.56,1.445,1.47,-0.015,-1.01,1248404
29/05/2020,1.475,1.495,1.365,1.43,-0.04,-2.72,1228634
01/06/2020,1.42,1.42,1.355,1.395,-0.035,-2.45,576084
02/06/2020,1.4,1.41,1.37,1.4,0.005,0.36,1144300
03/06/2020,1.4,1.455,1.4,1.43,0.03,2.14,765487
04/06/2020,1.45,1.505,1.32,1.355,-0.075,-5.24,1002146
05/06/2020,1.37,1.375,1.28,1.355,0,0,663792
09/06/2020,1.38,1.42,1.305,1.325,-0.03,-2.21,651011
10/06/2020,1.285,1.32,1.285,1.29,-0.035,-2.64,730044
11/06/2020,1.32,1.32,1.225,1.225,-0.065,-5.04,717818
12/06/2020,1.14,1.25,1.08,1.2,-0.025,-2.04,969056
15/06/2020,1.205,1.235,1.1,1.1,-0.1,-8.33,902788
16/06/2020,1.15,1.29,1.145,1.27,0.17,15.45,986396
17/06/2020,1.3,1.335,1.265,1.305,0.035,2.76,622561
18/06/2020,1.3,1.3,1.215,1.22,-0.085,-6.51,303325
19/06/2020,1.235,1.275,1.22,1.245,0.025,2.05,317644
22/06/2020,1.25,1.255,1.185,1.19,-0.055,-4.42,818064
23/06/2020,1.2,1.245,1.13,1.175,-0.015,-1.26,324487
24/06/2020,1.17,1.23,1.17,1.21,0.035,2.98,324581
25/06/2020,1.18,1.18,1.105,1.11,-0.1,-8.26,656670
26/06/2020,1.15,1.185,1.13,1.16,0.05,4.5,575315
29/06/2020,1.12,1.145,1.07,1.085,-0.075,-6.47,719493
30/06/2020,1.1,1.15,1.09,1.125,0.04,3.69,622079
01/07/2020,1.125,1.24,1.12,1.22,0.095,8.44,513824
02/07/2020,1.225,1.26,1.18,1.195,-0.025,-2.05,391063
03/07/2020,1.195,1.22,1.17,1.195,0,0,375970
06/07/2020,1.2,1.28,1.2,1.275,0.08,6.69,391091
07/07/2020,1.26,1.27,1.185,1.19,-0.085,-6.67,523987
08/07/2020,1.19,1.195,1.15,1.17,-0.02,-1.68,239289
09/07/2020,1.155,1.205,1.155,1.2,0.03,2.56,238839
10/07/2020,1.2,1.235,1.18,1.22,0.02,1.67,233936
13/07/2020,1.23,1.26,1.18,1.225,0.005,0.41,336741
14/07/2020,1.23,1.37,1.23,1.32,0.095,7.76,1377627
15/07/2020,1.35,1.36,1.215,1.275,-0.045,-3.41,842701
16/07/2020,1.28,1.32,1.26,1.3,0.025,1.96,349854
17/07/2020,1.29,1.34,1.255,1.27,-0.03,-2.31,175407
20/07/2020,1.435,1.45,1.36,1.415,0.145,11.42,2004213
21/07/2020,1.445,1.495,1.4,1.465,0.05,3.53,826290
22/07/2020,1.505,1.745,1.475,1.68,0.215,14.68,3213075
23/07/2020,1.745,1.745,1.6,1.66,-0.02,-1.19,2648498
24/07/2020,1.675,1.74,1.62,1.715,0.055,3.31,1155988
27/07/2020,1.72,1.835,1.66,1.79,0.075,4.37,1796023
28/07/2020,1.8,1.84,1.69,1.69,-0.1,-5.59,1056060
29/07/2020,1.72,1.72,1.62,1.65,-0.04,-2.37,781797
30/07/2020,1.69,1.72,1.635,1.685,0.035,2.12,859445
31/07/2020,1.69,1.69,1.61,1.64,-0.045,-2.67,379790
03/08/2020,1.68,1.905,1.65,1.905,0.265,16.16,2986495
04/08/2020,1.92,1.93,1.785,1.89,-0.015,-0.79,1717497
05/08/2020,1.9,1.9,1.8,1.825,-0.065,-3.44,870450
06/08/2020,1.84,1.84,1.735,1.76,-0.065,-3.56,1040955
07/08/2020,1.76,1.845,1.73,1.795,0.035,1.99,810301
10/08/2020,1.795,1.83,1.75,1.78,-0.015,-0.84,661943
11/08/2020,1.78,1.78,1.685,1.74,-0.04,-2.25,776822
12/08/2020,1.73,1.73,1.635,1.68,-0.06,-3.45,695497
13/08/2020,1.71,1.72,1.66,1.7,0.02,1.19,240783
14/08/2020,1.73,1.805,1.685,1.805,0.105,6.18,990242
17/08/2020,1.81,1.845,1.78,1.845,0.04,2.22,932800
18/08/2020,1.9,1.98,1.89,1.975,0.13,7.05,1144966
19/08/2020,2,2.1,1.96,2.05,0.075,3.8,1307465
20/08/2020,2.18,2.28,2.13,2.18,0.13,6.34,2689554
21/08/2020,2.22,2.3,2.16,2.18,0,0,1909866
24/08/2020,2.19,2.23,2.16,2.18,0,0,750862
25/08/2020,2.18,2.23,2.02,2.14,-0.04,-1.83,1056352
26/08/2020,2.12,2.18,2.07,2.15,0.01,0.47,654809
27/08/2020,2.16,2.31,2.12,2.3,0.15,6.98,1157824
28/08/2020,2.32,2.32,2.21,2.27,-0.03,-1.3,441510
31/08/2020,2.28,2.29,2.16,2.24,-0.03,-1.32,415487
01/09/2020,2.23,2.28,2.05,2.27,0.03,1.34,1264520
02/09/2020,2.29,2.38,2.2,2.35,0.08,3.52,736123
03/09/2020,2.38,2.46,2.2,2.26,-0.09,-3.83,2745924
04/09/2020,2.11,2.2,2.08,2.16,-0.1,-4.42,716246
07/09/2020,2.15,2.19,2.11,2.13,-0.03,-1.39,376796
08/09/2020,2.13,2.18,2.06,2.06,-0.07,-3.29,765869
09/09/2020,2,2.1,1.965,2,-0.06,-2.91,900886
10/09/2020,2.06,2.08,1.995,2.04,0.04,2,439141
11/09/2020,2,2.01,1.945,1.96,-0.08,-3.92,448672
14/09/2020,1.97,1.97,1.85,1.9,-0.06,-3.06,871102
15/09/2020,1.92,2.02,1.9,1.9,0,0,884443
16/09/2020,1.91,2.03,1.905,2.01,0.11,5.79,836947
17/09/2020,2.03,2.04,1.95,1.99,-0.02,-1,395877
18/09/2020,2.01,2.28,2.01,2.28,0.29,14.57,852328
21/09/2020,2.33,2.33,2.17,2.2,-0.08,-3.51,645068
22/09/2020,2.17,2.2,2.08,2.15,-0.05,-2.27,463042
23/09/2020,2.17,2.26,2.16,2.18,0.03,1.4,359434
24/09/2020,2.17,2.17,2.06,2.13,-0.05,-2.29,454261
25/09/2020,2.13,2.13,2.04,2.11,-0.02,-0.94,388495
28/09/2020,2.15,2.2,2.12,2.13,0.02,0.95,247625
29/09/2020,2.15,2.26,2.07,2.15,0.02,0.94,490905
30/09/2020,2.13,2.14,2.07,2.09,-0.06,-2.79,1251873
01/10/2020,2.15,2.18,2.09,2.13,0.04,1.91,170411
02/10/2020,2.11,2.12,1.925,1.97,-0.16,-7.51,715748
05/10/2020,2,2.05,1.95,1.99,0.02,1.02,257327
06/10/2020,2.02,2.12,2.01,2.06,0.07,3.52,352513
07/10/2020,2.06,2.13,2.06,2.1,0.04,1.94,177885
08/10/2020,2.1,2.19,2.07,2.12,0.02,0.95,536814
09/10/2020,2.12,2.15,2.06,2.13,0.01,0.47,808630
