Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
29/04/2020,86.04,88.23,83.12,87.83,2.33,2.73,343944
28/04/2020,85.5,86.64,83.73,85.5,-0.13,-0.15,744756
27/04/2020,81.03,85.82,81.03,85.63,5.36,6.68,517248
24/04/2020,80.24,81.6,79.73,80.27,0.27,0.34,337027
23/04/2020,82.49,83.03,78.9,80,-0.09,-0.11,758807
22/04/2020,78.18,80.52,75.21,80.09,-0.58,-0.72,326785
21/04/2020,82.04,83.46,79.5,80.67,-1.04,-1.27,283646
20/04/2020,82.5,85.33,81.45,81.71,-1.43,-1.72,218886
17/04/2020,82.57,84.25,82.57,83.14,1.4,1.71,492497
16/04/2020,81.8,85.04,81.43,81.74,-1.39,-1.67,538487
15/04/2020,86.6,89.08,82.19,83.13,-3.09,-3.58,514011
14/04/2020,84.77,86.46,83.67,86.22,1.75,2.07,261371
09/04/2020,84.02,85.36,82.44,84.47,1.59,1.92,261353
08/04/2020,80,85.43,79.8,82.88,0.58,0.7,248832
07/04/2020,82.16,83.95,81,82.3,2.88,3.63,440152
06/04/2020,77.65,81.5,77.61,79.42,2.99,3.91,461416
03/04/2020,79.81,80.26,75.2,76.43,-2.6,-3.29,396506
02/04/2020,82.41,85.5,79.01,79.03,-5.99,-7.05,527088
01/04/2020,80.83,85.02,79,85.02,8.03,10.43,373902
31/03/2020,83,85,75.66,76.99,-4.21,-5.18,784621
30/03/2020,71.56,81.2,71.4,81.2,9.06,12.56,422607
27/03/2020,80.18,80.5,71.4,72.14,-5.14,-6.65,635064
26/03/2020,72,77.49,70.5,77.28,8.28,12,650386
25/03/2020,71,72,62.8,69,1.5,2.22,801468
24/03/2020,66.89,70.53,65.2,67.5,2.48,3.81,784823
23/03/2020,69,70.99,62.05,65.02,-10.67,-14.1,467768
20/03/2020,75,80,74.27,75.69,2.44,3.33,696423
19/03/2020,80.27,81.19,70.43,73.25,-7.75,-9.57,628763
18/03/2020,77.67,83.28,73.15,81,-1.39,-1.69,947592
17/03/2020,77,83.06,76.25,82.39,4.13,5.28,740303
16/03/2020,86,87.24,78.26,78.26,-14.62,-15.74,757365
13/03/2020,84.9,92.88,81.98,92.88,5.88,6.76,740234
12/03/2020,92.5,93.35,87,87,-6.75,-7.2,505834
11/03/2020,99.43,102.67,93.75,93.75,-3.7,-3.8,510011
10/03/2020,89,97.45,88.51,97.45,5.84,6.37,587403
09/03/2020,90.9,94.91,90.9,91.61,-5.38,-5.55,650612
06/03/2020,99.99,100,96.68,96.99,-3.81,-3.78,389631
05/03/2020,102.5,102.68,99.53,100.8,3.14,3.22,501796
04/03/2020,96.53,97.77,95.76,97.66,-0.89,-0.9,481632
03/03/2020,99.85,100.4,97.71,98.55,1.6,1.65,482681
02/03/2020,96.89,97.5,94.46,96.95,-1.37,-1.39,564004
28/02/2020,99.75,101.05,98.29,98.32,-4.67,-4.53,419045
27/02/2020,104.5,105.95,102.37,102.99,-2.03,-1.93,270702
26/02/2020,104.78,105.69,104.35,105.02,-1.97,-1.84,219472
25/02/2020,107.45,108.43,104.91,106.99,-2.41,-2.2,284203
24/02/2020,111.2,111.78,109.26,109.4,-4.61,-4.04,232657
21/02/2020,113.96,114.98,113.74,114.01,0.05,0.04,174414
20/02/2020,115.06,115.93,113.49,113.96,-0.92,-0.8,95637
19/02/2020,112.21,114.88,111.03,114.88,2.5,2.22,228670
18/02/2020,112.51,113.23,111.65,112.38,-0.71,-0.63,191338
17/02/2020,113.37,114.03,112.48,113.09,-0.64,-0.56,127231
14/02/2020,112.86,115.15,112.82,113.73,-1.24,-1.08,207369
13/02/2020,113.7,115.51,113.12,114.97,1.94,1.72,231781
12/02/2020,114.44,115.5,112.6,113.03,0.03,0.03,277638
11/02/2020,114.79,116.93,112.05,113,-1.56,-1.36,286572
10/02/2020,114.89,115.05,108.76,114.56,-2.34,-2,467093
07/02/2020,109,117.3,108,116.9,3.52,3.1,495184
06/02/2020,114.5,114.69,112.13,113.38,0.87,0.77,288743
05/02/2020,112,113.905,112,112.51,0.62,0.55,179709
04/02/2020,112,112.5,111.5,111.89,-0.42,-0.37,160651
03/02/2020,112,112.86,111.31,112.31,-1.79,-1.57,188677
