Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
09/06/2020,1.755,1.77,1.745,1.755,0.04,2.33,11217301
05/06/2020,1.765,1.775,1.71,1.715,-0.065,-3.65,12938608
04/06/2020,1.78,1.8,1.76,1.78,0.02,1.14,15632063
03/06/2020,1.775,1.79,1.75,1.76,-0.01,-0.56,9553502
02/06/2020,1.755,1.785,1.735,1.77,0.02,1.14,15727754
01/06/2020,1.735,1.765,1.735,1.75,-0.005,-0.28,9565344
29/05/2020,1.74,1.78,1.73,1.755,0.01,0.57,27432331
28/05/2020,1.755,1.78,1.74,1.745,0.01,0.58,11025797
27/05/2020,1.755,1.78,1.72,1.735,-0.045,-2.53,17886105
26/05/2020,1.785,1.795,1.757,1.78,-0.005,-0.28,13929106
25/05/2020,1.81,1.815,1.775,1.785,0.015,0.85,10302341
22/05/2020,1.8,1.805,1.745,1.77,-0.035,-1.94,16396196
21/05/2020,1.835,1.835,1.78,1.805,-0.025,-1.37,13529758
20/05/2020,1.835,1.85,1.81,1.83,-0.085,-4.44,15984872
19/05/2020,1.915,1.915,1.892,1.915,0.03,1.59,13545176
18/05/2020,1.89,1.91,1.88,1.885,-0.005,-0.26,14325306
15/05/2020,1.875,1.895,1.86,1.89,0.015,0.8,14561268
14/05/2020,1.93,1.95,1.87,1.875,-0.065,-3.35,15791559
13/05/2020,1.915,1.965,1.86,1.94,-0.06,-3,19094124
12/05/2020,1.94,2.015,1.93,2,0.04,2.04,14307058
11/05/2020,1.95,1.97,1.9425,1.96,0.005,0.26,9656915
08/05/2020,1.96,1.96,1.93,1.955,0.005,0.26,10808881
07/05/2020,1.9,1.96,1.9,1.95,0.035,1.83,13133934
06/05/2020,1.9,1.93,1.885,1.915,0.025,1.32,9538059
05/05/2020,1.89,1.9,1.87,1.89,0.005,0.27,8402829
04/05/2020,1.82,1.89,1.82,1.885,0.045,2.45,8552154
01/05/2020,1.855,1.8675,1.84,1.84,-0.035,-1.87,7778489
30/04/2020,1.905,1.9175,1.855,1.875,-0.05,-2.6,12486123
29/04/2020,1.91,1.93,1.895,1.925,0,0,10294943
28/04/2020,1.92,1.95,1.905,1.925,0,0,13921638
27/04/2020,1.855,1.94,1.85,1.925,0.05,2.67,12423925
24/04/2020,1.82,1.88,1.81,1.875,0.03,1.63,12227345
23/04/2020,1.865,1.865,1.8,1.845,-0.005,-0.27,11723123
22/04/2020,1.78,1.86,1.765,1.85,0.055,3.06,10851006
21/04/2020,1.805,1.82,1.782,1.795,-0.015,-0.83,9682362
20/04/2020,1.795,1.83,1.795,1.81,-0.025,-1.36,8405963
17/04/2020,1.82,1.855,1.805,1.835,0.035,1.94,18890611
16/04/2020,1.765,1.81,1.765,1.8,0.005,0.28,13265370
15/04/2020,1.79,1.795,1.75,1.795,0.02,1.13,10516696
14/04/2020,1.78,1.795,1.75,1.775,-0.02,-1.11,15732382
09/04/2020,1.805,1.815,1.765,1.795,0.02,1.13,8322845
08/04/2020,1.74,1.8025,1.725,1.775,0.005,0.28,12869604
07/04/2020,1.835,1.835,1.755,1.77,-0.04,-2.21,15139918
06/04/2020,1.71,1.825,1.7,1.81,0.09,5.23,14520700
03/04/2020,1.765,1.77,1.705,1.72,-0.045,-2.55,19602368
02/04/2020,1.725,1.78,1.68,1.765,0.035,2.02,16399109
01/04/2020,1.74,1.77,1.7,1.73,0.02,1.17,18570574
31/03/2020,1.745,1.785,1.695,1.71,-0.025,-1.44,18994927
30/03/2020,1.68,1.76,1.68,1.735,0.03,1.76,12842226
27/03/2020,1.75,1.755,1.69,1.705,0.02,1.19,22347052
26/03/2020,1.705,1.76,1.675,1.685,0.03,1.81,19371558
25/03/2020,1.75,1.78,1.645,1.655,-0.055,-3.22,15703317
24/03/2020,1.61,1.715,1.605,1.71,0.06,3.64,20605034
23/03/2020,1.6,1.675,1.5775,1.65,-0.065,-3.79,24158471
20/03/2020,1.72,1.755,1.657,1.715,-0.01,-0.58,23706472
19/03/2020,1.72,1.77,1.685,1.725,0.015,0.88,18765126
18/03/2020,1.6,1.725,1.59,1.71,0.075,4.59,20813331
17/03/2020,1.525,1.6425,1.505,1.635,0.085,5.48,30848697
16/03/2020,1.5,1.625,1.495,1.55,-0.05,-3.12,23584073
13/03/2020,1.515,1.6,1.465,1.6,0.01,0.63,32759364
12/03/2020,1.62,1.625,1.575,1.59,-0.025,-1.55,23348519
11/03/2020,1.67,1.68,1.615,1.615,-0.045,-2.71,15080660
10/03/2020,1.635,1.675,1.625,1.66,-0.025,-1.48,18929271
09/03/2020,1.67,1.71,1.66,1.685,-0.02,-1.17,11865143
06/03/2020,1.68,1.725,1.68,1.705,-0.015,-0.87,8963122
05/03/2020,1.735,1.745,1.7125,1.72,0.005,0.29,11737334
04/03/2020,1.695,1.725,1.675,1.715,0.02,1.18,12747301
03/03/2020,1.66,1.7,1.66,1.695,0.035,2.11,13483605
02/03/2020,1.66,1.675,1.64,1.66,-0.035,-2.06,18217004
28/02/2020,1.64,1.695,1.62,1.695,0.02,1.19,17878222
27/02/2020,1.66,1.685,1.655,1.675,0.005,0.3,9933150
26/02/2020,1.68,1.7,1.665,1.67,-0.02,-1.18,8740610
25/02/2020,1.695,1.72,1.68,1.69,-0.02,-1.17,9627431
24/02/2020,1.74,1.742,1.705,1.71,-0.03,-1.72,4019093
21/02/2020,1.765,1.77,1.74,1.74,-0.025,-1.42,6158386
20/02/2020,1.775,1.78,1.752,1.765,-0.01,-0.56,5141702
19/02/2020,1.76,1.78,1.75,1.775,0.015,0.85,18188929
18/02/2020,1.74,1.76,1.73,1.76,0.02,1.15,4674668
17/02/2020,1.745,1.75,1.73,1.74,-0.005,-0.29,3939267
14/02/2020,1.74,1.75,1.73,1.745,0.015,0.87,5832673
13/02/2020,1.74,1.745,1.72,1.73,-0.01,-0.57,7555168
12/02/2020,1.73,1.76,1.725,1.74,0,0,8588586
11/02/2020,1.74,1.7575,1.73,1.74,0.01,0.58,7871179
10/02/2020,1.72,1.735,1.72,1.73,0,0,9091114
07/02/2020,1.75,1.75,1.725,1.73,-0.015,-0.86,6966818
06/02/2020,1.74,1.76,1.73,1.745,0.005,0.29,10876926
05/02/2020,1.76,1.77,1.735,1.74,-0.02,-1.14,6213696
04/02/2020,1.75,1.7675,1.747,1.76,-0.01,-0.56,5848856
03/02/2020,1.74,1.77,1.74,1.77,0,0,4266471
31/01/2020,1.755,1.775,1.75,1.77,0.02,1.14,7912888
