Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
03/08/2020,3.38,3.5,3.31,3.47,0.12,3.58,6308919
31/07/2020,3.39,3.39,3.27,3.35,-0.1,-2.9,9252951
30/07/2020,3.51,3.53,3.38,3.45,-0.06,-1.71,9674020
29/07/2020,3.75,3.78,3.46,3.51,-0.29,-7.63,14082498
28/07/2020,3.93,3.98,3.77,3.8,-0.03,-0.78,8092398
27/07/2020,3.83,3.87,3.8,3.83,0.07,1.86,7160555
24/07/2020,3.69,3.77,3.66,3.76,-0.03,-0.79,5787012
23/07/2020,3.83,3.85,3.74,3.79,0,0,4123850
22/07/2020,3.8,3.85,3.74,3.79,0.03,0.8,4293390
21/07/2020,3.72,3.77,3.68,3.76,0.08,2.17,8438628
20/07/2020,3.65,3.72,3.61,3.68,0.08,2.22,3644178
17/07/2020,3.6,3.64,3.55,3.6,0.01,0.28,4954742
16/07/2020,3.63,3.64,3.57,3.59,-0.04,-1.1,4639166
15/07/2020,3.57,3.64,3.56,3.63,0.09,2.54,4885719
14/07/2020,3.49,3.55,3.44,3.54,-0.05,-1.39,3665621
13/07/2020,3.66,3.67,3.53,3.59,-0.04,-1.1,5197070
10/07/2020,3.65,3.68,3.595,3.63,-0.06,-1.63,3466108
09/07/2020,3.72,3.77,3.65,3.69,0.07,1.93,5652927
08/07/2020,3.7,3.74,3.61,3.62,-0.01,-0.28,6582138
07/07/2020,3.41,3.66,3.41,3.63,0.34,10.33,8764786
06/07/2020,3.3,3.39,3.28,3.29,0,0,3675804
03/07/2020,3.3,3.34,3.24,3.29,0.01,0.3,4471064
02/07/2020,3.28,3.31,3.22,3.28,0,0,5194956
01/07/2020,3.21,3.3,3.2,3.28,0.13,4.13,5632456
30/06/2020,3.2,3.2,3.125,3.15,-0.01,-0.32,5428017
29/06/2020,3.22,3.28,3.15,3.16,-0.04,-1.25,4656852
26/06/2020,3.25,3.28,3.175,3.2,0.01,0.31,4260030
25/06/2020,3.23,3.26,3.15,3.19,-0.12,-3.63,5537411
24/06/2020,3.25,3.315,3.2,3.31,0.12,3.76,9185852
23/06/2020,3.21,3.23,3.15,3.19,-0.01,-0.31,6120198
22/06/2020,3.1,3.21,3.09,3.2,0.18,5.96,7840181
19/06/2020,3,3.06,3,3.02,0.03,1,6005167
18/06/2020,3,3.04,2.96,2.99,-0.04,-1.32,7691934
17/06/2020,3.05,3.06,2.99,3.03,-0.04,-1.3,5481971
16/06/2020,3.04,3.11,3.02,3.07,0.07,2.33,6073946
15/06/2020,3.01,3.06,2.96,3,-0.08,-2.6,7755563
12/06/2020,3.12,3.13,3.04,3.08,-0.08,-2.53,7317464
11/06/2020,3.12,3.2,3.09,3.16,0.16,5.33,11722759
10/06/2020,2.96,3.05,2.96,3,0.11,3.81,6043654
09/06/2020,3,3.04,2.88,2.89,-0.11,-3.67,6762327
05/06/2020,3.05,3.08,2.97,3,0,0,3962276
04/06/2020,2.97,3.03,2.93,3,-0.1,-3.23,6881935
03/06/2020,3.15,3.15,3.055,3.1,-0.12,-3.73,5605962
02/06/2020,3.24,3.27,3.17,3.22,-0.03,-0.92,5652434
01/06/2020,3.15,3.25,3.13,3.25,0.13,4.17,5902972
29/05/2020,3.03,3.17,3.03,3.12,0.13,4.35,9527035
28/05/2020,3,3.01,2.93,2.99,0.04,1.36,9821778
27/05/2020,3.04,3.06,2.93,2.95,-0.25,-7.81,11984371
26/05/2020,3.2,3.24,3.16,3.2,0.01,0.31,5234496
25/05/2020,3.19,3.23,3.13,3.19,0.03,0.95,3766292
22/05/2020,3.14,3.18,3.12,3.16,0,0,5772279
21/05/2020,3.21,3.24,3.16,3.16,-0.03,-0.94,6525460
20/05/2020,3.12,3.225,3.08,3.19,0.06,1.92,6228724
19/05/2020,3.08,3.17,2.97,3.13,-0.01,-0.32,7908993
18/05/2020,3.05,3.19,3.05,3.14,0.22,7.53,10297887
15/05/2020,2.82,2.92,2.79,2.92,0.18,6.57,9253891
14/05/2020,2.67,2.77,2.65,2.74,0.09,3.4,7125660
13/05/2020,2.6,2.65,2.57,2.65,0.05,1.92,5056995
12/05/2020,2.62,2.65,2.58,2.6,-0.05,-1.89,3673888
11/05/2020,2.63,2.66,2.59,2.65,0.04,1.53,5198352
08/05/2020,2.6,2.62,2.565,2.61,0.07,2.76,5224493
07/05/2020,2.5,2.55,2.47,2.54,0.01,0.4,6076152
06/05/2020,2.55,2.57,2.49,2.53,0,0,5263520
05/05/2020,2.5,2.56,2.5,2.53,0.01,0.4,4611553
04/05/2020,2.46,2.52,2.45,2.52,0.11,4.56,6349112
01/05/2020,2.5,2.52,2.41,2.41,-0.18,-6.95,8200162
30/04/2020,2.5,2.63,2.47,2.59,0.07,2.78,9247934
29/04/2020,2.45,2.53,2.4,2.52,0.05,2.02,10126851
28/04/2020,2.54,2.56,2.44,2.47,-0.1,-3.89,8377634
27/04/2020,2.6,2.62,2.51,2.57,-0.01,-0.39,7729256
24/04/2020,2.49,2.6,2.48,2.58,0.11,4.45,7307832
23/04/2020,2.49,2.54,2.43,2.47,0.07,2.92,8232862
22/04/2020,2.36,2.44,2.36,2.4,-0.04,-1.64,7159968
21/04/2020,2.42,2.48,2.395,2.44,0.02,0.83,5116441
20/04/2020,2.42,2.475,2.37,2.42,-0.04,-1.63,4822899
17/04/2020,2.52,2.53,2.43,2.46,-0.07,-2.77,10316464
16/04/2020,2.52,2.59,2.47,2.53,0.01,0.4,8439330
15/04/2020,2.5,2.555,2.47,2.52,0.01,0.4,7126608
14/04/2020,2.42,2.55,2.42,2.51,0.23,10.09,10147668
09/04/2020,2.26,2.3,2.23,2.28,-0.01,-0.44,5669636
08/04/2020,2.26,2.34,2.24,2.29,-0.07,-2.97,7492040
07/04/2020,2.28,2.37,2.25,2.36,0.16,7.27,8705237
06/04/2020,2.14,2.2,2.11,2.2,0.11,5.26,4677433
03/04/2020,2.23,2.28,2.06,2.09,-0.05,-2.34,7081466
02/04/2020,2.12,2.22,2.11,2.14,0.05,2.39,6879495
01/04/2020,2.08,2.15,2.06,2.09,-0.04,-1.88,7126472
31/03/2020,2.22,2.27,2.09,2.13,-0.14,-6.17,9723023
30/03/2020,2.1,2.27,2.02,2.27,0.15,7.08,6608062
27/03/2020,2.24,2.32,2.09,2.12,-0.06,-2.75,10640909
26/03/2020,2.23,2.29,2.16,2.18,-0.05,-2.24,13028041
25/03/2020,2.26,2.3,2.13,2.23,0.17,8.25,7019127
24/03/2020,1.995,2.16,1.975,2.06,0.21,11.35,9791241
23/03/2020,1.885,1.96,1.825,1.85,-0.085,-4.39,6972200
20/03/2020,2.07,2.15,1.935,1.935,-0.075,-3.73,14462367
19/03/2020,2,2.15,1.965,2.01,-0.12,-5.63,11215107
18/03/2020,2.17,2.26,2.06,2.13,0.175,8.95,11786886
17/03/2020,1.71,1.955,1.71,1.955,0.29,17.42,16836561
16/03/2020,1.79,1.79,1.65,1.665,-0.185,-10,14685075
