Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
02/03/2020,0.9,1.02,0.875,0.995,-0.04,-3.86,21806897
28/02/2020,1.15,1.15,0.995,1.035,-0.205,-16.53,24117186
27/02/2020,1.195,1.25,1.18,1.24,0.01,0.81,8573188
26/02/2020,1.22,1.245,1.2,1.23,-0.035,-2.77,8497578
25/02/2020,1.26,1.28,1.22,1.265,0.01,0.8,14229611
24/02/2020,1.295,1.305,1.245,1.255,-0.015,-1.18,11298626
21/02/2020,1.28,1.295,1.25,1.27,0.005,0.4,9915669
20/02/2020,1.25,1.265,1.22,1.265,0.04,3.27,8106628
19/02/2020,1.195,1.24,1.195,1.225,0.055,4.7,10421493
18/02/2020,1.175,1.185,1.155,1.17,0,0,2719292
17/02/2020,1.2,1.225,1.165,1.17,-0.02,-1.68,5578779
14/02/2020,1.195,1.21,1.175,1.19,0,0,3915119
13/02/2020,1.155,1.2,1.147,1.19,0.03,2.59,7117331
12/02/2020,1.155,1.17,1.14,1.16,0,0,6517570
11/02/2020,1.14,1.165,1.13,1.16,0.02,1.75,5488999
10/02/2020,1.13,1.155,1.1175,1.14,0.02,1.79,5619696
07/02/2020,1.1,1.145,1.1,1.12,0.03,2.75,6803101
06/02/2020,1.11,1.11,1.08,1.09,-0.02,-1.8,4754427
05/02/2020,1.12,1.12,1.09,1.11,-0.035,-3.06,4368278
04/02/2020,1.13,1.15,1.115,1.145,0.005,0.44,7000190
03/02/2020,1.185,1.21,1.135,1.14,-0.015,-1.3,9064782
