Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
24/06/2020,21.93,22.11,21.53,21.58,-0.35,-1.6,4071532
23/06/2020,22.28,22.36,21.73,21.93,-0.14,-0.63,5441128
22/06/2020,21.8,22.2,21.45,22.07,0.19,0.87,3774073
19/06/2020,22.15,22.28,21.84,21.88,0.13,0.6,7490682
18/06/2020,21.56,21.925,21.22,21.75,0.01,0.05,6791924
17/06/2020,21.75,21.85,21.28,21.74,0.27,1.26,7295562
16/06/2020,21.3,21.655,21.07,21.47,0.8,3.87,11516675
15/06/2020,21.45,21.57,20.67,20.67,-0.7,-3.28,6606364
12/06/2020,21.4,21.59,20.9,21.37,-1.19,-5.27,10629376
11/06/2020,23.27,23.47,22.52,22.56,-1.38,-5.76,6661416
10/06/2020,24,24.3,23.82,23.94,-0.71,-2.88,5425155
09/06/2020,23.74,24.75,23.72,24.65,1.29,5.52,6610477
05/06/2020,23.04,23.38,23.04,23.36,0.19,0.82,3446207
04/06/2020,23.57,23.83,22.92,23.17,-0.33,-1.4,4932190
03/06/2020,23.2,23.5,23.06,23.5,0.6,2.62,5397230
02/06/2020,23,23.08,22.82,22.9,-0.03,-0.13,2896940
01/06/2020,22.5,23,22.35,22.93,0.26,1.15,3069746
29/05/2020,22.95,22.99,22.65,22.67,-0.4,-1.73,7269563
28/05/2020,23.2,23.53,22.93,23.07,-0.48,-2.04,4265916
27/05/2020,23.5,23.66,23.16,23.55,0.31,1.33,5230251
26/05/2020,22.9,23.4,22.87,23.24,0.62,2.74,4924965
25/05/2020,22.5,22.73,22.39,22.62,0.47,2.12,1816228
22/05/2020,22.7,22.925,22.1,22.15,-0.5,-2.21,2609192
21/05/2020,23.04,23.12,22.61,22.65,0.15,0.67,3262244
20/05/2020,22.23,22.64,22.08,22.5,-0.09,-0.4,2185271
19/05/2020,22.7,22.85,22.52,22.59,0.9,4.15,4435624
18/05/2020,21.75,21.88,21.62,21.69,0.43,2.02,3594925
15/05/2020,21.38,21.715,21.2,21.26,0.19,0.9,3543763
14/05/2020,21.3,21.51,21.07,21.07,-0.65,-2.99,2781422
13/05/2020,21.59,21.72,21.26,21.72,-0.36,-1.63,3642576
12/05/2020,22.36,22.38,21.79,22.08,-0.29,-1.3,3083241
11/05/2020,22.38,22.62,22.23,22.37,0.48,2.19,3083645
08/05/2020,21.8,22.25,21.79,21.89,0.24,1.11,2966381
07/05/2020,21.72,21.89,21.51,21.65,-0.3,-1.37,2702986
06/05/2020,22.5,22.58,21.745,21.95,0.06,0.27,3981975
05/05/2020,21.32,21.91,21.12,21.89,0.93,4.44,3302121
04/05/2020,20.65,21.06,20.11,20.96,-0.17,-0.8,3418799
01/05/2020,22.2,22.2,21.13,21.13,-1.32,-5.88,4653423
30/04/2020,21.92,22.53,21.51,22.45,1.45,6.9,5992672
29/04/2020,20.16,21.15,20.08,21,1.18,5.95,4353306
28/04/2020,20.1,20.34,19.8,19.82,-0.36,-1.78,3337885
27/04/2020,20.45,20.56,20.03,20.18,-0.18,-0.88,2669215
24/04/2020,20.41,20.68,20.22,20.36,0.36,1.8,3865198
23/04/2020,20,20.16,19.69,20,0.4,2.04,4041677
22/04/2020,19.46,19.91,19.06,19.6,-0.29,-1.46,4261301
21/04/2020,19.57,20.27,19.47,19.89,-0.26,-1.29,5145261
20/04/2020,20.84,21.025,20.14,20.15,-0.93,-4.41,4290579
17/04/2020,20.99,21.45,20.9,21.08,0.16,0.76,3311135
16/04/2020,21,21.19,20.55,20.92,-0.3,-1.41,5010301
15/04/2020,21.57,21.58,21.03,21.22,-0.78,-3.55,5028992
14/04/2020,22.12,22.28,21.65,22,0.16,0.73,6862138
09/04/2020,21.61,21.87,21.11,21.84,0.81,3.85,4224503
08/04/2020,20.97,21.47,20.74,21.03,-0.17,-0.8,5713815
07/04/2020,21.57,21.73,20.69,21.2,0.25,1.19,6593701
06/04/2020,20,21.03,19.77,20.95,1.25,6.35,7007860
03/04/2020,21.11,21.75,19.58,19.7,0.07,0.36,7007062
02/04/2020,19.6,20.035,19.13,19.63,-0.01,-0.05,7077135
01/04/2020,18.89,20.04,18.77,19.64,1.43,7.85,10105433
31/03/2020,18.24,18.79,17.97,18.21,0.24,1.34,10323703
30/03/2020,16.86,17.97,16.85,17.97,1.13,6.71,7844769
27/03/2020,18.86,18.97,16.84,16.84,-1.16,-6.44,11030867
26/03/2020,17.56,18.2,17.01,18,0.67,3.87,7777963
25/03/2020,16.93,17.52,16.64,17.33,1.2,7.44,8098066
24/03/2020,15.2,16.36,15.16,16.13,0.86,5.63,6683523
