Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
28/02/2020,7.58,8.01,7.57,7.77,-0.26,-3.24,16181679
27/02/2020,7.95,8.05,7.94,8.03,0.03,0.38,14895036
26/02/2020,8,8.05,7.87,8,-0.11,-1.36,15896302
25/02/2020,8,8.22,8,8.11,-0.09,-1.1,7992972
24/02/2020,8.28,8.31,8.13,8.2,-0.19,-2.26,8434680
21/02/2020,8.37,8.55,8.36,8.39,0.09,1.08,6944613
20/02/2020,8.3,8.46,8.265,8.3,-0.14,-1.66,10666359
19/02/2020,8.32,8.465,8.32,8.44,0.05,0.6,7219213
18/02/2020,8.4,8.43,8.32,8.39,-0.01,-0.12,10013562
17/02/2020,8.58,8.62,8.395,8.4,-0.18,-2.1,4925267
14/02/2020,8.52,8.58,8.52,8.58,-0.01,-0.12,7442296
13/02/2020,8.56,8.62,8.53,8.59,0.05,0.59,5066289
12/02/2020,8.51,8.62,8.51,8.54,-0.04,-0.47,8344433
11/02/2020,8.5,8.65,8.5,8.58,0.06,0.7,5178119
10/02/2020,8.6,8.62,8.5,8.52,-0.11,-1.27,5900674
07/02/2020,8.63,8.63,8.57,8.63,0.04,0.47,7988449
06/02/2020,8.51,8.6,8.49,8.59,0.15,1.78,7033797
05/02/2020,8.5,8.51,8.42,8.44,0,0,5939203
04/02/2020,8.35,8.485,8.34,8.44,0.17,2.06,5310295
03/02/2020,8.07,8.28,8.07,8.27,-0.12,-1.43,15145274
