Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
19/03/2020,5.43,5.54,4.8,4.98,-0.57,-10.27,1740528
18/03/2020,5.46,5.71,5.28,5.55,-0.17,-2.97,1557830
17/03/2020,5.22,5.77,5.21,5.72,0.47,8.95,1866373
16/03/2020,5.43,5.95,5.25,5.25,-0.75,-12.5,1464255
13/03/2020,5.36,6.06,5.14,6,0.44,7.91,2573382
12/03/2020,5.99,5.99,5.4,5.56,-0.3,-5.12,2058828
11/03/2020,6.04,6.05,5.74,5.86,-0.18,-2.98,2014541
10/03/2020,5.49,6.07,5.385,6.04,0.45,8.05,1967588
09/03/2020,5.84,5.95,5.57,5.59,-0.37,-6.21,1998696
06/03/2020,6.28,6.31,5.94,5.96,-0.43,-6.73,2316382
05/03/2020,6.41,6.58,6.35,6.39,0,0,876508
04/03/2020,6.41,6.45,6.26,6.39,-0.16,-2.44,1208858
03/03/2020,6.52,6.73,6.5,6.55,0.2,3.15,1305457
02/03/2020,6.3,6.39,6.12,6.35,-0.04,-0.63,2294273
28/02/2020,6.46,6.46,6.08,6.39,-0.49,-7.12,2904917
27/02/2020,6.93,7.02,6.75,6.88,-0.05,-0.72,2048693
26/02/2020,7.14,7.14,6.92,6.93,-0.32,-4.41,2631491
25/02/2020,6.86,7.36,6.81,7.25,0.21,2.98,2239220
24/02/2020,7.33,7.33,6.95,7.04,-0.3,-4.09,1959255
21/02/2020,7.35,7.41,7.26,7.34,-0.02,-0.27,4946591
20/02/2020,7.37,7.67,7.28,7.36,0.64,9.52,4660083
19/02/2020,6.75,6.78,6.69,6.72,-0.02,-0.3,2296786
18/02/2020,6.91,6.91,6.7,6.74,-0.13,-1.89,1688589
17/02/2020,7.12,7.12,6.86,6.87,-0.16,-2.28,1099693
14/02/2020,6.92,7.08,6.835,7.03,0.13,1.88,1172467
13/02/2020,6.94,7.04,6.9,6.9,0.01,0.15,885146
12/02/2020,6.79,6.91,6.735,6.89,0.12,1.77,2275108
11/02/2020,6.84,6.93,6.77,6.77,0.02,0.3,1250084
10/02/2020,6.85,6.86,6.68,6.75,-0.03,-0.44,1327677
07/02/2020,6.9,6.9,6.69,6.78,-0.1,-1.45,1707880
06/02/2020,6.85,6.93,6.82,6.88,0.04,0.58,1166762
05/02/2020,6.7,6.89,6.7,6.84,0.18,2.7,1862415
04/02/2020,6.65,6.78,6.64,6.66,0.02,0.3,966951
03/02/2020,6.59,6.655,6.54,6.64,-0.11,-1.63,1063316
