Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
01/05/2020,15.55,15.635,15.03,15.49,-1,-6.06,391130
30/04/2020,16.42,16.68,16.34,16.49,1.08,7.01,385638
29/04/2020,15.18,15.47,15.13,15.41,0.47,3.15,203903
28/04/2020,14.85,15.06,14.77,14.94,0.54,3.75,192886
27/04/2020,13.91,14.4,13.88,14.4,0.58,4.2,227679
24/04/2020,13.7,13.98,13.7,13.82,0.14,1.02,89108
23/04/2020,13.79,13.86,13.48,13.68,-0.28,-2.01,182451
22/04/2020,13.63,14.05,13.51,13.96,-0.13,-0.92,194592
21/04/2020,13.95,14.32,13.95,14.09,0.02,0.14,172946
20/04/2020,13.79,14.35,13.71,14.07,-0.05,-0.35,312044
17/04/2020,14.59,14.59,14.12,14.12,-0.47,-3.22,358109
16/04/2020,14.44,14.65,14.36,14.59,-0.38,-2.54,205260
15/04/2020,14.8,15.14,14.8,14.97,-0.19,-1.25,227466
14/04/2020,14.81,15.19,14.7,15.16,0.32,2.16,244073
09/04/2020,14.4,15.03,14.4,14.84,0.15,1.02,331639
08/04/2020,13.89,14.87,13.89,14.69,0.03,0.2,284163
07/04/2020,14.55,14.76,14.24,14.66,0.36,2.52,277739
06/04/2020,13.52,14.365,13.52,14.3,1,7.52,430671
03/04/2020,13.75,13.75,13.1,13.3,-0.54,-3.9,776886
02/04/2020,14.45,14.45,13.69,13.84,-0.86,-5.85,532531
01/04/2020,14.66,15,14.47,14.7,0.1,0.68,313561
31/03/2020,14.4,15.06,13.96,14.6,0.2,1.39,732609
30/03/2020,13.52,14.4,13.52,14.4,-0.3,-2.04,396476
27/03/2020,15.25,15.47,14.56,14.7,0.29,2.01,347366
26/03/2020,14.71,15.31,14.38,14.41,-0.06,-0.41,348445
25/03/2020,14.4,15.3,14.075,14.47,0.43,3.06,485308
24/03/2020,14.2,14.35,13.36,14.04,-0.06,-0.43,669835
23/03/2020,13.53,14.5,13.53,14.1,-1.11,-7.3,638093
