Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
29/07/2020,4.58,4.61,4.535,4.54,-0.05,-1.09,7829745
28/07/2020,4.58,4.63,4.57,4.59,0.01,0.22,17722560
27/07/2020,4.62,4.65,4.56,4.58,-0.08,-1.72,6353175
24/07/2020,4.59,4.67,4.59,4.66,0.04,0.87,6912044
23/07/2020,4.57,4.65,4.57,4.62,0.05,1.09,10836868
22/07/2020,4.73,4.74,4.57,4.57,-0.23,-4.79,11776965
21/07/2020,4.71,4.82,4.7,4.8,0.1,2.13,10085650
20/07/2020,4.78,4.78,4.7,4.7,-0.08,-1.67,2967160
17/07/2020,4.66,4.79,4.64,4.78,0.03,0.63,5935456
16/07/2020,4.76,4.8,4.71,4.75,0.06,1.28,6280267
15/07/2020,4.66,4.71,4.65,4.69,0.06,1.3,6955277
14/07/2020,4.68,4.69,4.57,4.63,-0.09,-1.91,8669123
13/07/2020,4.77,4.795,4.7,4.72,-0.01,-0.21,4405756
10/07/2020,4.76,4.85,4.69,4.73,-0.04,-0.84,5739022
09/07/2020,4.82,4.83,4.71,4.77,0,0,7717765
08/07/2020,4.85,4.9,4.77,4.77,-0.08,-1.65,7341598
07/07/2020,4.87,4.89,4.785,4.85,-0.04,-0.82,7223145
06/07/2020,4.94,4.98,4.865,4.89,-0.09,-1.81,4989587
03/07/2020,5.01,5.065,4.93,4.98,0.03,0.61,4876383
02/07/2020,4.84,4.96,4.8,4.95,0.15,3.12,10279815
01/07/2020,4.86,4.94,4.76,4.8,-0.12,-2.44,8417021
30/06/2020,4.89,4.97,4.855,4.92,0.1,2.07,12109330
29/06/2020,4.77,4.84,4.75,4.82,0.04,0.84,5913270
26/06/2020,4.82,4.83,4.7,4.78,-0.01,-0.21,10588048
25/06/2020,4.73,4.825,4.7,4.79,-0.03,-0.62,8663491
24/06/2020,4.78,4.84,4.7,4.82,0.04,0.84,9239601
23/06/2020,4.79,4.83,4.74,4.78,0.04,0.84,11981436
22/06/2020,4.77,4.81,4.72,4.74,-0.05,-1.04,6782878
19/06/2020,4.82,4.87,4.75,4.79,0.01,0.21,26883484
18/06/2020,4.77,4.83,4.71,4.78,-0.01,-0.21,11631549
17/06/2020,4.7,4.835,4.7,4.79,0.12,2.57,11762191
16/06/2020,4.72,4.73,4.58,4.67,0.11,2.41,13168746
15/06/2020,4.59,4.65,4.55,4.56,-0.08,-1.72,7389284
12/06/2020,4.58,4.69,4.53,4.64,-0.08,-1.69,8442149
11/06/2020,4.92,4.93,4.67,4.72,-0.3,-5.98,12979594
10/06/2020,4.8,5.07,4.77,5.02,0.22,4.58,10464818
09/06/2020,4.87,4.96,4.79,4.8,0.03,0.63,14736642
05/06/2020,4.8,4.8,4.68,4.77,-0.05,-1.04,7598251
04/06/2020,4.93,4.96,4.77,4.82,-0.08,-1.63,13419539
03/06/2020,4.91,4.96,4.78,4.9,0.05,1.03,15830393
02/06/2020,4.77,4.9,4.72,4.85,0.06,1.25,8416893
01/06/2020,4.7,4.8,4.65,4.79,0.04,0.84,7352415
29/05/2020,4.69,4.77,4.62,4.75,0.01,0.21,12467138
