Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
04/08/2020,2.39,2.41,2.28,2.32,-0.07,-2.93,1732504
03/08/2020,2.38,2.4,2.28,2.39,0.03,1.27,1376861
31/07/2020,2.42,2.47,2.295,2.36,-0.04,-1.67,2909978
30/07/2020,2.43,2.48,2.38,2.4,-0.01,-0.41,4879256
29/07/2020,2.5,2.55,2.39,2.41,-0.09,-3.6,2486612
28/07/2020,2.65,2.68,2.5,2.5,-0.11,-4.21,6075888
27/07/2020,2.5,2.65,2.5,2.61,0.15,6.1,5756486
24/07/2020,2.47,2.52,2.44,2.46,0,0,1548260
23/07/2020,2.5,2.57,2.44,2.46,-0.04,-1.6,3868220
22/07/2020,2.4,2.5,2.33,2.5,0.15,6.38,4392554
21/07/2020,2.34,2.41,2.29,2.35,0.01,0.43,4416331
20/07/2020,2.24,2.34,2.24,2.34,0.08,3.54,1826938
17/07/2020,2.25,2.27,2.19,2.26,0.02,0.89,830527
16/07/2020,2.24,2.32,2.24,2.24,0.01,0.45,1850384
15/07/2020,2.16,2.25,2.11,2.23,0.07,3.24,1465320
14/07/2020,2.22,2.23,2.14,2.16,-0.1,-4.42,873512
13/07/2020,2.3,2.3,2.215,2.26,-0.04,-1.74,1567173
10/07/2020,2.28,2.33,2.23,2.3,0.04,1.77,1545782
09/07/2020,2.25,2.31,2.24,2.26,0.05,2.26,1634806
08/07/2020,2.29,2.32,2.21,2.21,-0.02,-0.9,1780969
07/07/2020,2.25,2.28,2.2,2.23,0,0,1426204
06/07/2020,2.25,2.27,2.2,2.23,-0.01,-0.45,1232913
03/07/2020,2.28,2.3,2.24,2.24,0.02,0.9,5693372
02/07/2020,2.19,2.28,2.17,2.22,0.02,0.91,1898304
01/07/2020,2.16,2.26,2.09,2.2,0.11,5.26,2218310
30/06/2020,2.15,2.17,2.08,2.09,-0.06,-2.79,2336976
29/06/2020,2.25,2.33,2.11,2.15,-0.05,-2.27,2957804
26/06/2020,2.14,2.26,2.14,2.2,0.07,3.29,6432205
25/06/2020,2.13,2.23,2.08,2.13,-0.05,-2.29,3116560
24/06/2020,2.07,2.19,2.05,2.18,0.13,6.34,4112632
