Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
15/09/2020,3.43,3.5,3.42,3.5,0.1,2.94,1789588
14/09/2020,3.42,3.47,3.365,3.4,0,0,2251961
11/09/2020,3.31,3.45,3.31,3.4,0.05,1.49,2023768
10/09/2020,3.37,3.4,3.32,3.35,0.01,0.3,1369753
09/09/2020,3.36,3.39,3.3,3.34,-0.04,-1.18,1974859
08/09/2020,3.37,3.41,3.34,3.38,0.05,1.5,1778226
07/09/2020,3.32,3.37,3.275,3.33,-0.01,-0.3,1372200
04/09/2020,3.3,3.36,3.29,3.34,-0.07,-2.05,1276695
03/09/2020,3.4,3.44,3.38,3.41,0.05,1.49,1505451
02/09/2020,3.34,3.43,3.31,3.36,0.05,1.51,1547270
01/09/2020,3.37,3.41,3.3,3.31,-0.12,-3.5,3455941
31/08/2020,3.34,3.47,3.34,3.43,0.07,2.08,2967647
28/08/2020,3.3,3.37,3.28,3.36,0.05,1.51,2266281
27/08/2020,3.3,3.35,3.29,3.31,-0.03,-0.9,1402578
26/08/2020,3.3,3.38,3.23,3.34,0.01,0.3,2478077
25/08/2020,3.32,3.35,3.28,3.33,0.05,1.52,2507902
24/08/2020,3.33,3.35,3.27,3.28,-0.06,-1.8,1710619
21/08/2020,3.27,3.355,3.26,3.34,0.1,3.09,1563656
20/08/2020,3.24,3.26,3.2,3.24,-0.04,-1.22,4052691
19/08/2020,3.29,3.33,3.22,3.28,-0.01,-0.3,2823698
18/08/2020,3.29,3.33,3.22,3.29,0.04,1.23,2650500
17/08/2020,3.25,3.345,3.2,3.25,0,0,3802987
14/08/2020,3.26,3.31,3.22,3.25,-0.05,-1.52,2464851
13/08/2020,3.4,3.4,3.21,3.3,-0.07,-2.08,3557971
12/08/2020,3.25,3.39,3.24,3.37,0.12,3.69,2970046
11/08/2020,3.13,3.26,3.13,3.25,0.11,3.5,1953474
10/08/2020,3.13,3.17,3.11,3.14,0.02,0.64,1596862
07/08/2020,3.1,3.14,3.09,3.12,-0.01,-0.32,1362643
06/08/2020,3.18,3.19,3.1,3.13,-0.06,-1.88,2261241
05/08/2020,3.23,3.27,3.19,3.19,-0.07,-2.15,1651407
04/08/2020,3.29,3.29,3.21,3.26,0.06,1.88,1959976
03/08/2020,3.13,3.23,3.105,3.2,0.02,0.63,2060180
31/07/2020,3.23,3.25,3.14,3.18,-0.02,-0.62,1684566
30/07/2020,3.24,3.26,3.18,3.2,-0.01,-0.31,2019795
29/07/2020,3.32,3.33,3.15,3.21,-0.04,-1.23,4306024
28/07/2020,3.22,3.28,3.17,3.25,0.03,0.93,2855980
27/07/2020,3.18,3.22,3.14,3.22,0,0,997801
24/07/2020,3.18,3.255,3.17,3.22,0.02,0.62,2326798
23/07/2020,3.24,3.27,3.17,3.2,-0.03,-0.93,2611237
22/07/2020,3.24,3.255,3.19,3.23,0,0,3556230
21/07/2020,3.2,3.24,3.14,3.23,0.07,2.22,1492415
20/07/2020,3.18,3.21,3.14,3.16,-0.02,-0.63,755772
17/07/2020,3.17,3.19,3.11,3.18,0.01,0.32,3071958
16/07/2020,3.28,3.31,3.15,3.17,-0.06,-1.86,2573566
15/07/2020,3.3,3.33,3.2,3.23,-0.02,-0.62,1864612
14/07/2020,3.25,3.305,3.195,3.25,0.01,0.31,1703650
13/07/2020,3.27,3.345,3.19,3.24,0.02,0.62,1978921
10/07/2020,3.18,3.24,3.175,3.22,0.03,0.94,1455040
09/07/2020,3.18,3.25,3.18,3.19,0.03,0.95,2221214
08/07/2020,3.22,3.27,3.13,3.16,-0.08,-2.47,4389984
07/07/2020,3.42,3.46,3.24,3.24,-0.17,-4.99,3626587
06/07/2020,3.45,3.5,3.4,3.41,-0.04,-1.16,1452708
03/07/2020,3.54,3.55,3.4,3.45,-0.07,-1.99,1588544
02/07/2020,3.48,3.54,3.41,3.52,0.12,3.53,2170881
01/07/2020,3.35,3.42,3.33,3.4,0.05,1.49,1703301
30/06/2020,3.45,3.6,3.35,3.35,0,0,4001237
29/06/2020,3.37,3.39,3.27,3.35,-0.11,-3.18,2309700
26/06/2020,3.48,3.53,3.37,3.46,0.02,0.58,2315390
25/06/2020,3.54,3.55,3.44,3.44,-0.13,-3.64,1895916
24/06/2020,3.54,3.58,3.49,3.57,0.04,1.13,2399995
23/06/2020,3.56,3.57,3.48,3.53,0.03,0.86,2904627
22/06/2020,3.5,3.565,3.42,3.5,-0.07,-1.96,3374954
19/06/2020,3.44,3.62,3.42,3.57,0.17,5,14159912
18/06/2020,3.55,3.55,3.39,3.4,-0.16,-4.49,4419835
17/06/2020,3.5,3.58,3.38,3.56,0.12,3.49,3546210
16/06/2020,3.43,3.49,3.38,3.44,0.1,2.99,3383562
15/06/2020,3.39,3.43,3.33,3.34,-0.04,-1.18,2432386
12/06/2020,3.34,3.39,3.25,3.38,-0.02,-0.59,3511180
11/06/2020,3.5,3.53,3.38,3.4,-0.2,-5.56,4039183
10/06/2020,3.6,3.69,3.515,3.6,-0.01,-0.28,3645539
09/06/2020,3.39,3.65,3.36,3.61,0.25,7.44,5806197
05/06/2020,3.33,3.415,3.32,3.36,-0.02,-0.59,4018094
04/06/2020,3.3,3.4,3.27,3.38,0.09,2.74,6221189
03/06/2020,3.22,3.29,3.22,3.29,0.08,2.49,2581594
02/06/2020,3.22,3.24,3.18,3.21,-0.02,-0.62,2534336
01/06/2020,3.15,3.26,3.15,3.23,-0.04,-1.22,3608546
