Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
03/11/2020,19.66,20.23,19.6,20.03,0.64,3.3,376671
02/11/2020,19.63,19.65,19.15,19.39,-0.03,-0.15,482654
30/10/2020,19.56,19.745,19.32,19.42,-0.37,-1.87,883547
29/10/2020,19.92,20.03,19.64,19.79,-0.37,-1.84,398287
28/10/2020,19.53,20.23,19.52,20.16,0.18,0.9,555468
27/10/2020,20.19,20.27,19.89,19.98,-0.42,-2.06,451274
26/10/2020,20.44,20.68,20.38,20.4,-0.2,-0.97,603147
23/10/2020,20.63,20.84,20.395,20.6,-0.32,-1.53,360314
22/10/2020,20.5,21.04,20.37,20.92,0.1,0.48,676152
21/10/2020,20.92,21.08,20.52,20.82,0.06,0.29,507620
20/10/2020,20.8,21.1,20.11,20.76,-0.45,-2.12,1251604
19/10/2020,21.09,21.22,20.86,21.21,0.03,0.14,519011
16/10/2020,21.05,21.22,20.93,21.18,0.13,0.62,486036
15/10/2020,21.47,21.6,21.02,21.05,-0.42,-1.96,654847
14/10/2020,21.38,21.61,21.23,21.47,-0.02,-0.09,721856
13/10/2020,21.39,21.63,21.17,21.49,0.28,1.32,757171
12/10/2020,20.88,21.285,20.85,21.21,0.21,1,494310
09/10/2020,20.75,21.24,20.74,21,0.25,1.2,755075
08/10/2020,20.4,20.99,20.06,20.75,0.75,3.75,1518049
07/10/2020,19.1,20.18,19.09,20,0.98,5.15,1480557
06/10/2020,18.71,19.07,18.61,19.02,0.22,1.17,443856
05/10/2020,18.49,18.88,18.35,18.8,0.98,5.5,331446
02/10/2020,18.03,18.21,17.82,17.82,-0.48,-2.62,394343
01/10/2020,18.04,18.57,17.99,18.3,0.38,2.12,369676
30/09/2020,17.95,18.17,17.75,17.92,-0.56,-3.03,675822
29/09/2020,18.17,18.68,18.16,18.48,0.57,3.18,424252
28/09/2020,17.9,17.98,17.77,17.91,0.01,0.06,255023
25/09/2020,18.26,18.39,17.78,17.9,-0.31,-1.7,455838
24/09/2020,17.68,18.37,17.56,18.21,0.23,1.28,692031
23/09/2020,17.55,18,17.4,17.98,0.75,4.35,509950
22/09/2020,17,17.37,16.9,17.23,0.03,0.17,655994
21/09/2020,17.54,17.65,17.12,17.2,-0.26,-1.49,580532
18/09/2020,17.41,17.77,17.275,17.46,0.1,0.58,2281845
17/09/2020,17.79,17.87,17.33,17.36,-0.64,-3.56,572662
16/09/2020,17.9,18.12,17.64,18,0.15,0.84,704617
15/09/2020,18.04,18.18,17.79,17.85,-0.23,-1.27,530706
14/09/2020,17.62,18.255,17.61,18.08,0.81,4.69,574305
11/09/2020,17.17,17.54,17.13,17.27,-0.33,-1.88,552559
10/09/2020,17.78,17.9,17.46,17.6,0.09,0.51,427557
09/09/2020,17.66,17.81,17.45,17.51,-0.46,-2.56,781196
08/09/2020,18.1,18.34,17.87,17.97,0.01,0.06,421433
07/09/2020,17.9,18.16,17.7,17.96,-0.08,-0.44,362374
04/09/2020,18.1,18.4,18,18.04,-0.61,-3.27,407350
03/09/2020,18.78,19.03,18.58,18.65,-0.08,-0.43,1374329
02/09/2020,19,19.21,18.63,18.73,0.12,0.64,637556
01/09/2020,18.9,18.99,18.515,18.61,-0.47,-2.46,983866
31/08/2020,18.91,19.35,18.91,19.08,0.03,0.16,421199
28/08/2020,19,19.22,18.85,19.05,-0.23,-1.19,370059
27/08/2020,19.35,19.43,18.87,19.28,0.21,1.1,1660064
26/08/2020,18.89,19.44,18.37,19.07,-0.11,-0.57,1135637
25/08/2020,19.27,19.3,18.995,19.18,0.28,1.48,539782
24/08/2020,18.51,18.955,18.5,18.9,0.33,1.78,432685
21/08/2020,18.67,18.9,18.42,18.57,0.03,0.16,780388
20/08/2020,18.23,18.57,18.08,18.54,0.04,0.22,991800
19/08/2020,17.99,18.63,17.81,18.5,0.9,5.11,934430
18/08/2020,17.53,17.85,17.49,17.6,0.11,0.63,637579
17/08/2020,17.63,17.9,17.42,17.49,-0.33,-1.85,630472
14/08/2020,17.69,17.89,17.545,17.82,0.13,0.73,482281
13/08/2020,17.64,17.82,17.28,17.69,0.46,2.67,797675
12/08/2020,17.32,17.58,17.02,17.23,-0.22,-1.26,580035
11/08/2020,17.38,17.77,17.37,17.45,0.13,0.75,452137
10/08/2020,17.55,17.61,17.24,17.32,0.06,0.35,667932
07/08/2020,17.16,17.46,17.1,17.26,-0.1,-0.58,349706
06/08/2020,17.19,17.61,17.1,17.36,0.16,0.93,701320
05/08/2020,16.76,17.29,16.75,17.2,-0.1,-0.58,839309
04/08/2020,17.42,17.84,17.29,17.3,0.34,2,600829
03/08/2020,16.88,17.24,16.67,16.96,-0.07,-0.41,652234
31/07/2020,17.23,17.32,16.9,17.03,-0.49,-2.8,365981
30/07/2020,17.13,17.72,17.13,17.52,0.57,3.36,708594
29/07/2020,17.41,17.52,16.83,16.95,-0.62,-3.53,691913
28/07/2020,17.79,18.05,17.47,17.57,-0.05,-0.28,465887
27/07/2020,17.32,17.87,17.32,17.62,0.18,1.03,376546
24/07/2020,17.43,17.79,17.41,17.44,-0.16,-0.91,316628
23/07/2020,17.22,17.72,17.18,17.6,0.15,0.86,391614
22/07/2020,17.51,17.77,17.31,17.45,-0.23,-1.3,567402
21/07/2020,17.15,17.75,17.15,17.68,0.47,2.73,657739
20/07/2020,17.38,17.77,17.115,17.21,-0.26,-1.49,473998
17/07/2020,17.57,17.75,17.23,17.47,-0.02,-0.11,354590
16/07/2020,17.72,17.94,17.25,17.49,-0.07,-0.4,801973
15/07/2020,17.14,17.66,16.93,17.56,0.69,4.09,848738
14/07/2020,17.04,17.18,16.64,16.87,-0.08,-0.47,599451
13/07/2020,17.07,17.18,16.53,16.95,0.16,0.95,766845
10/07/2020,17.25,17.37,16.69,16.79,-0.54,-3.12,461882
09/07/2020,17.48,17.71,17.17,17.33,0.1,0.58,743746
08/07/2020,17.67,17.88,17.22,17.23,-0.43,-2.43,442948
07/07/2020,17.76,18.05,17.59,17.66,0.12,0.68,380846
06/07/2020,17.69,17.88,17.52,17.54,0.14,0.8,387177
03/07/2020,17.96,18.19,17.05,17.4,-0.48,-2.68,708379
02/07/2020,18.03,18.04,17.64,17.88,0.12,0.68,643184
01/07/2020,17.39,17.99,17.3,17.76,0.58,3.38,533106
30/06/2020,17.35,17.61,17.08,17.18,0.34,2.02,638954
29/06/2020,16.81,16.93,16.41,16.84,-0.38,-2.21,782070
26/06/2020,16.96,17.37,16.9,17.22,0.44,2.62,399201
25/06/2020,17.39,17.39,16.74,16.78,-1.01,-5.68,1005495
24/06/2020,17.83,17.98,17.61,17.79,-0.02,-0.11,403589
23/06/2020,17.9,18.16,17.39,17.81,0.24,1.37,652250
22/06/2020,17.6,17.91,17.25,17.57,-0.35,-1.95,428276
19/06/2020,18.01,18.39,17.62,17.92,0.28,1.59,781831
18/06/2020,17.47,17.88,17.12,17.64,0.06,0.34,1068199
17/06/2020,17.75,17.82,17.37,17.58,0,0,1656494
16/06/2020,17.44,17.58,17.14,17.58,0.62,3.66,753895
15/06/2020,17.52,18.06,16.86,16.96,-0.39,-2.25,1042247
12/06/2020,15.9,17.57,15.9,17.35,0.34,2,1523898
11/06/2020,17.78,17.88,16.93,17.01,-0.94,-5.24,1050062
10/06/2020,17.8,18.2,17.71,17.95,0.12,0.67,1177285
09/06/2020,17.52,18.24,17.52,17.83,0.66,3.84,881841
05/06/2020,17.04,17.54,17.04,17.17,-0.18,-1.04,617577
04/06/2020,17.23,17.45,16.94,17.35,0.14,0.81,634203
03/06/2020,16.76,17.31,16.49,17.21,0.46,2.75,938409
02/06/2020,17.08,17.27,16.56,16.75,0.15,0.9,588801
01/06/2020,15.83,16.6,15.72,16.6,0.36,2.22,421694
29/05/2020,16.17,16.44,15.87,16.24,-0.2,-1.22,503528
28/05/2020,17,17.04,16.22,16.44,-0.48,-2.84,657762
27/05/2020,16.4,17.06,15.82,16.92,0.65,4,644765
26/05/2020,15.89,16.32,15.86,16.27,0.56,3.56,627814
25/05/2020,15.6,15.71,15.24,15.71,0.51,3.36,271387
22/05/2020,15.5,15.76,15.06,15.2,-0.32,-2.06,437884
21/05/2020,15.79,15.85,15.31,15.52,0.07,0.45,440689
20/05/2020,14.54,15.56,14.44,15.45,0.5,3.34,437572
19/05/2020,14.91,15.47,14.66,14.95,0.84,5.95,473460
18/05/2020,13.94,14.48,13.92,14.11,0.21,1.51,298427
15/05/2020,13.81,14.06,13.66,13.9,0.39,2.89,349107
14/05/2020,14.01,14.06,13.47,13.51,-0.49,-3.5,536466
13/05/2020,13.47,14,13.31,14,0.13,0.94,568760
12/05/2020,14.05,14.24,13.78,13.87,-0.23,-1.63,539004
11/05/2020,14.49,14.57,14.06,14.1,-0.01,-0.07,342867
08/05/2020,14,14.44,14,14.11,0.1,0.71,886858
07/05/2020,14.07,14.15,13.77,14.01,-0.22,-1.55,367838
06/05/2020,13.8,14.35,13.8,14.23,0.43,3.12,739124
05/05/2020,13.38,13.83,13.2,13.8,0.52,3.92,654703
04/05/2020,13.7,13.91,13.14,13.28,-0.78,-5.55,1335447
01/05/2020,15,15,14.04,14.06,-1.25,-8.16,573449
30/04/2020,14.19,15.37,14.18,15.31,1.41,10.14,1692390
29/04/2020,14.12,14.49,13.82,13.9,0,0,502598
28/04/2020,13.58,14.22,13.55,13.9,0.19,1.39,877606
27/04/2020,13.27,13.82,13.2,13.71,0.51,3.86,532194
24/04/2020,12.93,13.45,12.76,13.2,0.06,0.46,439979
23/04/2020,12.87,13.23,12.65,13.14,0.53,4.2,440948
22/04/2020,12.45,12.71,12.2,12.61,-0.22,-1.71,767284
21/04/2020,13.03,13.28,12.46,12.83,-0.38,-2.88,1059149
20/04/2020,14.2,14.62,13.1,13.21,-0.87,-6.18,831369
17/04/2020,13.74,14.27,13.59,14.08,0.73,5.47,2054104
16/04/2020,13.21,13.76,13,13.35,-0.58,-4.16,1331700
15/04/2020,14.12,14.49,13.66,13.93,-0.06,-0.43,1158082
14/04/2020,14,14.34,13.53,13.99,-0.04,-0.29,1316741
09/04/2020,12.74,14.54,12.7,14.03,1.41,11.17,1846662
08/04/2020,12.4,13.04,11.85,12.62,0.17,1.37,873725
07/04/2020,12.77,13.34,11.81,12.45,0.16,1.3,1097433
06/04/2020,11.49,12.44,11.34,12.29,1.29,11.73,1198735
03/04/2020,11.43,11.89,10.75,11,-0.27,-2.4,1198677
02/04/2020,11.21,11.59,11.05,11.27,-0.51,-4.33,1143791
01/04/2020,11.48,11.97,11.37,11.78,0.54,4.8,1019821
31/03/2020,12.11,12.57,11.02,11.24,-0.77,-6.41,1081173
30/03/2020,11.66,12.01,10.93,12.01,0.12,1.01,1297337
27/03/2020,12.11,12.71,11.67,11.89,0.28,2.41,1146859
26/03/2020,11.71,12.47,11.28,11.61,0.45,4.03,1327676
25/03/2020,10.61,11.45,9.92,11.16,1.29,13.07,1947819
24/03/2020,9.59,10.02,8.92,9.87,0.38,4,1935496
23/03/2020,10.5,10.63,8.94,9.49,-2.4,-20.19,1422566
20/03/2020,11.31,12.47,11.31,11.89,1.11,10.3,1938392
19/03/2020,11.46,11.59,10.51,10.78,-0.9,-7.71,1372880
18/03/2020,12.19,12.36,11.25,11.68,-0.89,-7.08,1506494
17/03/2020,11.51,12.57,11.36,12.57,0.7,5.9,1641109
16/03/2020,12.99,12.99,11.87,11.87,-2.26,-15.99,1216779
13/03/2020,12.2,14.13,12.05,14.13,1.15,8.86,2126141
12/03/2020,13.91,14.22,12.97,12.98,-1.2,-8.46,2203734
11/03/2020,15.29,15.59,14.18,14.18,-1.04,-6.83,1851129
10/03/2020,13.23,15.22,13.23,15.22,0.34,2.28,2305028
09/03/2020,15.45,15.68,14.75,14.88,-1.32,-8.15,1803202
06/03/2020,16.2,16.61,16.14,16.2,-0.45,-2.7,847485
05/03/2020,16.79,17.05,16.53,16.65,-0.02,-0.12,912079
