Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
06/08/2020,4.56,4.6,4.55,4.57,-0.01,-0.22,1122673
05/08/2020,4.58,4.6,4.54,4.58,-0.03,-0.65,1032062
04/08/2020,4.68,4.68,4.57,4.61,0.02,0.44,874086
03/08/2020,4.54,4.61,4.53,4.59,0.04,0.88,1042595
31/07/2020,4.59,4.61,4.505,4.55,-0.01,-0.22,1298104
30/07/2020,4.56,4.59,4.54,4.56,0.02,0.44,1402390
29/07/2020,4.56,4.57,4.48,4.54,-0.02,-0.44,1367867
28/07/2020,4.6,4.61,4.55,4.56,-0.03,-0.65,1383905
27/07/2020,4.54,4.59,4.54,4.59,0.05,1.1,737938
24/07/2020,4.54,4.55,4.5,4.54,0.01,0.22,1243996
23/07/2020,4.6,4.62,4.51,4.53,-0.04,-0.88,1379913
22/07/2020,4.58,4.6,4.53,4.57,0.04,0.88,1904726
21/07/2020,4.48,4.56,4.445,4.53,0.09,2.03,1892753
20/07/2020,4.48,4.5,4.42,4.44,-0.04,-0.89,765544
17/07/2020,4.52,4.58,4.41,4.48,-0.03,-0.67,2129768
16/07/2020,4.51,4.53,4.455,4.51,0.02,0.45,1805820
15/07/2020,4.5,4.51,4.43,4.49,0,0,1188011
14/07/2020,4.41,4.54,4.36,4.49,0.06,1.35,1656109
13/07/2020,4.44,4.47,4.39,4.43,0.07,1.61,1524036
10/07/2020,4.4,4.4,4.335,4.36,0.03,0.69,1140783
09/07/2020,4.41,4.415,4.31,4.33,-0.03,-0.69,929639
08/07/2020,4.4,4.415,4.36,4.36,-0.01,-0.23,1094286
07/07/2020,4.32,4.38,4.31,4.37,0.08,1.86,1451940
06/07/2020,4.29,4.31,4.26,4.29,-0.02,-0.46,919702
03/07/2020,4.3,4.32,4.265,4.31,0.05,1.17,1052234
02/07/2020,4.21,4.29,4.2,4.26,0.08,1.91,762657
01/07/2020,4.28,4.28,4.15,4.18,-0.06,-1.42,1577363
30/06/2020,4.25,4.31,4.225,4.24,0.04,0.95,2339894
29/06/2020,4.14,4.23,4.14,4.2,0.03,0.72,1399891
26/06/2020,4.16,4.205,4.12,4.17,0.04,0.97,2045127
25/06/2020,4.24,4.24,4.13,4.13,-0.13,-3.05,2006609
24/06/2020,4.19,4.28,4.19,4.26,0.09,2.16,1857042
23/06/2020,4.13,4.18,4.11,4.17,0.05,1.21,1657487
22/06/2020,4.08,4.18,4.07,4.12,0.04,0.98,1530443
19/06/2020,4.22,4.22,4.04,4.08,-0.07,-1.69,3310594
18/06/2020,4.25,4.25,4.11,4.15,-0.13,-3.04,2426353
17/06/2020,4.15,4.3,4.135,4.28,0.2,4.9,2439538
