Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
26/05/2020,1.79,1.825,1.76,1.81,0.04,2.26,8700411
25/05/2020,1.79,1.81,1.745,1.77,0.01,0.57,4549709
22/05/2020,1.72,1.795,1.715,1.76,0.005,0.28,4610574
21/05/2020,1.805,1.82,1.745,1.755,-0.02,-1.13,5299883
20/05/2020,1.745,1.805,1.727,1.775,0.02,1.14,8741109
19/05/2020,1.74,1.76,1.675,1.755,0,0,8147022
18/05/2020,1.72,1.77,1.69,1.755,0.1,6.04,9888535
15/05/2020,1.57,1.66,1.57,1.655,0.11,7.12,11623074
14/05/2020,1.545,1.585,1.527,1.545,0,0,8621816
13/05/2020,1.51,1.55,1.51,1.545,-0.01,-0.64,6475315
12/05/2020,1.56,1.57,1.505,1.555,-0.03,-1.89,7543724
11/05/2020,1.545,1.585,1.542,1.585,0.045,2.92,10700306
08/05/2020,1.57,1.59,1.525,1.54,-0.035,-2.22,10493093
07/05/2020,1.58,1.59,1.525,1.575,-0.01,-0.63,11342592
06/05/2020,1.6,1.62,1.555,1.585,-0.04,-2.46,8936464
05/05/2020,1.61,1.64,1.565,1.625,0.035,2.2,5975456
04/05/2020,1.52,1.6,1.52,1.59,0.12,8.16,6282169
01/05/2020,1.58,1.58,1.47,1.47,-0.145,-8.98,8454078
30/04/2020,1.66,1.67,1.59,1.615,-0.03,-1.82,7613171
29/04/2020,1.65,1.69,1.605,1.645,0.005,0.3,8377500
28/04/2020,1.655,1.675,1.62,1.64,-0.03,-1.8,7209277
27/04/2020,1.65,1.67,1.605,1.67,0.015,0.91,6257789
24/04/2020,1.69,1.7075,1.63,1.655,-0.005,-0.3,9783684
23/04/2020,1.655,1.67,1.61,1.66,0.055,3.43,7205464
22/04/2020,1.57,1.675,1.55,1.605,-0.025,-1.53,9517936
21/04/2020,1.635,1.655,1.575,1.63,-0.025,-1.51,11175864
20/04/2020,1.635,1.665,1.565,1.655,-0.045,-2.65,11644994
17/04/2020,1.76,1.76,1.64,1.7,-0.07,-3.95,66263170
16/04/2020,1.725,1.83,1.67,1.77,0.025,1.43,18142896
15/04/2020,1.7,1.7775,1.67,1.745,0.055,3.25,14981933
14/04/2020,1.58,1.72,1.555,1.69,0.215,14.58,23156477
09/04/2020,1.42,1.485,1.4,1.475,0.04,2.79,10435394
08/04/2020,1.365,1.47,1.325,1.435,0.035,2.5,12012535
07/04/2020,1.415,1.44,1.345,1.4,0.05,3.7,11276679
06/04/2020,1.315,1.365,1.295,1.35,0.05,3.85,7390524
03/04/2020,1.34,1.39,1.265,1.3,-0.02,-1.52,9484830
02/04/2020,1.355,1.395,1.32,1.32,-0.045,-3.3,5542249
01/04/2020,1.365,1.41,1.33,1.365,-0.01,-0.73,11820788
31/03/2020,1.395,1.395,1.33,1.375,-0.015,-1.08,9414233
30/03/2020,1.325,1.395,1.29,1.39,-0.005,-0.36,11137033
27/03/2020,1.48,1.585,1.385,1.395,-0.025,-1.76,19476693
26/03/2020,1.39,1.485,1.365,1.42,0.055,4.03,16899626
25/03/2020,1.4,1.45,1.29,1.365,0.115,9.2,14514709
24/03/2020,1.15,1.285,1.15,1.25,0.185,17.37,15850514
23/03/2020,1.03,1.075,1,1.065,0.015,1.43,15013689
20/03/2020,1.08,1.125,1.05,1.05,-0.005,-0.47,14707652
19/03/2020,0.995,1.06,0.96,1.055,0.035,3.43,15530862
18/03/2020,1.07,1.18,1.02,1.02,0.045,4.62,23665079
