Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
17/09/2020,1.31,1.33,1.28,1.285,-0.025,-1.91,3598859
16/09/2020,1.275,1.32,1.27,1.31,0.055,4.38,4536302
15/09/2020,1.175,1.255,1.175,1.255,0.065,5.46,3471577
14/09/2020,1.15,1.195,1.14,1.19,0.05,4.39,2665528
11/09/2020,1.16,1.16,1.095,1.14,-0.04,-3.39,4698011
10/09/2020,1.195,1.205,1.16,1.18,0.02,1.72,2913156
09/09/2020,1.195,1.205,1.16,1.16,-0.04,-3.33,3520354
08/09/2020,1.12,1.215,1.12,1.2,0.08,7.14,4029149
07/09/2020,1.15,1.155,1.085,1.12,-0.04,-3.45,6156676
04/09/2020,1.18,1.185,1.155,1.16,-0.055,-4.53,2857025
03/09/2020,1.215,1.245,1.2,1.215,-0.005,-0.41,3099722
02/09/2020,1.175,1.23,1.15,1.22,0.06,5.17,3239762
01/09/2020,1.2,1.205,1.155,1.16,-0.045,-3.73,2617816
31/08/2020,1.19,1.215,1.175,1.205,0.01,0.84,1998408
28/08/2020,1.19,1.21,1.165,1.195,0,0,2434002
27/08/2020,1.185,1.205,1.17,1.195,0.02,1.7,4478673
26/08/2020,1.25,1.255,1.175,1.175,-0.075,-6,4946251
25/08/2020,1.29,1.38,1.23,1.25,0.055,4.6,9154710
24/08/2020,1.17,1.2,1.165,1.195,0.03,2.58,2030143
21/08/2020,1.16,1.175,1.14,1.165,0.015,1.3,2833579
20/08/2020,1.11,1.15,1.095,1.15,0.035,3.14,3406057
19/08/2020,1.15,1.175,1.105,1.115,-0.07,-5.91,10577469
18/08/2020,1.2,1.21,1.177,1.185,-0.015,-1.25,6504231
17/08/2020,1.205,1.215,1.187,1.2,-0.005,-0.41,2805934
14/08/2020,1.215,1.225,1.195,1.205,0.005,0.42,1863919
13/08/2020,1.185,1.235,1.18,1.2,0.025,2.13,3960460
12/08/2020,1.24,1.24,1.155,1.175,-0.07,-5.62,3759651
11/08/2020,1.24,1.265,1.237,1.245,0.005,0.4,3101317
10/08/2020,1.24,1.255,1.215,1.24,0,0,2855918
07/08/2020,1.26,1.28,1.22,1.24,-0.03,-2.36,3905195
06/08/2020,1.24,1.27,1.23,1.27,0.04,3.25,4727143
05/08/2020,1.24,1.245,1.205,1.23,0,0,3900788
04/08/2020,1.195,1.25,1.195,1.23,0.06,5.13,2828231
03/08/2020,1.185,1.2,1.165,1.17,-0.025,-2.09,3004332
31/07/2020,1.245,1.245,1.185,1.195,-0.055,-4.4,3060519
30/07/2020,1.235,1.26,1.215,1.25,0.035,2.88,2338841
29/07/2020,1.28,1.29,1.2,1.215,-0.065,-5.08,4255289
28/07/2020,1.25,1.3225,1.25,1.28,0.035,2.81,8108743
27/07/2020,1.22,1.255,1.22,1.245,0.005,0.4,3264714
24/07/2020,1.27,1.2775,1.215,1.24,-0.045,-3.5,3161240
23/07/2020,1.25,1.3,1.24,1.285,0.05,4.05,5857871
22/07/2020,1.285,1.285,1.21,1.235,-0.04,-3.14,3483503
21/07/2020,1.185,1.2775,1.185,1.275,0.105,8.97,4723890
20/07/2020,1.13,1.18,1.125,1.17,0.02,1.74,2675826
17/07/2020,1.15,1.15,1.1125,1.15,0,0,3679108
16/07/2020,1.13,1.155,1.115,1.15,0.015,1.32,4634931
15/07/2020,1.105,1.155,1.105,1.135,0.05,4.61,4076909
14/07/2020,1.09,1.105,1.065,1.085,0.005,0.46,4974446
13/07/2020,1.115,1.145,1.067,1.08,-0.015,-1.37,5976191
10/07/2020,1.135,1.15,1.09,1.095,-0.05,-4.37,5152705
09/07/2020,1.075,1.15,1.065,1.145,0.08,7.51,4849622
08/07/2020,1.06,1.125,1.055,1.065,0.005,0.47,7213024
07/07/2020,1.115,1.132,1.047,1.06,-0.045,-4.07,14734993
06/07/2020,1.07,1.145,1.06,1.105,0.005,0.45,7861181
03/07/2020,1.14,1.155,1.085,1.1,-0.01,-0.9,6642691
02/07/2020,1.195,1.2,1.1,1.11,-0.06,-5.13,8888351
01/07/2020,1.16,1.21,1.15,1.17,0.015,1.3,7633225
30/06/2020,1.19,1.24,1.14,1.155,-0.005,-0.43,9356003
29/06/2020,1.175,1.2,1.145,1.16,-0.035,-2.93,3213674
26/06/2020,1.205,1.23,1.175,1.195,0.01,0.84,4381946
25/06/2020,1.2,1.2375,1.17,1.185,-0.11,-8.49,7528624
24/06/2020,1.295,1.34,1.265,1.295,0.01,0.78,9768969
23/06/2020,1.27,1.345,1.215,1.285,-0.07,-5.17,18553385
22/06/2020,1.35,1.4,1.335,1.355,-0.04,-2.87,5071964
19/06/2020,1.48,1.48,1.39,1.395,-0.06,-4.12,8183603
18/06/2020,1.41,1.48,1.385,1.455,0.06,4.3,11640831
17/06/2020,1.385,1.45,1.345,1.395,0.045,3.33,9141474
16/06/2020,1.31,1.375,1.3,1.35,0.085,6.72,6324471
15/06/2020,1.35,1.37,1.255,1.265,-0.06,-4.53,7790863
12/06/2020,1.28,1.34,1.19,1.325,-0.065,-4.68,11094543
11/06/2020,1.495,1.51,1.375,1.39,-0.135,-8.85,5166160
10/06/2020,1.56,1.6,1.51,1.525,-0.035,-2.24,4571121
09/06/2020,1.535,1.6,1.515,1.56,0.09,6.12,8597195
05/06/2020,1.41,1.485,1.4,1.47,0.06,4.26,5314122
04/06/2020,1.425,1.425,1.355,1.41,-0.02,-1.4,13281760
03/06/2020,1.415,1.48,1.3925,1.43,0.03,2.14,9897521
02/06/2020,1.2,1.4,1.2,1.4,0.165,13.36,7955271
01/06/2020,1.2,1.25,1.175,1.235,0.045,3.78,5746451
29/05/2020,1.205,1.225,1.16,1.19,-0.05,-4.03,7556283
28/05/2020,1.205,1.265,1.185,1.24,0.05,4.2,6139244
27/05/2020,1.15,1.235,1.137,1.19,0.03,2.59,3650390
26/05/2020,1.165,1.185,1.145,1.16,0,0,3043553
25/05/2020,1.205,1.21,1.12,1.16,-0.025,-2.11,2931690
22/05/2020,1.2,1.21,1.155,1.185,-0.005,-0.42,3959888
21/05/2020,1.12,1.23,1.1,1.19,0.1,9.17,5470964
20/05/2020,1.045,1.105,1.015,1.09,0.03,2.83,2749648
19/05/2020,1.055,1.06,1.02,1.06,0.05,4.95,2735348
18/05/2020,1.03,1.06,1,1.01,-0.02,-1.94,2574405
15/05/2020,1,1.04,0.997,1.03,0.05,5.1,3197969
14/05/2020,0.995,1.01,0.96,0.98,-0.03,-2.97,4037572
13/05/2020,0.965,1.015,0.945,1.01,-0.01,-0.98,4411415
12/05/2020,1.06,1.07,0.98,1.02,-0.045,-4.23,4781672
11/05/2020,1.01,1.07,1,1.065,0.085,8.67,3021302
08/05/2020,0.98,1.015,0.967,0.98,-0.005,-0.51,5252045
07/05/2020,0.94,0.985,0.91,0.985,0.04,4.23,3246307
06/05/2020,0.88,0.955,0.865,0.945,0.065,7.39,3855508
05/05/2020,0.89,0.905,0.87,0.88,-0.04,-4.35,5864102
04/05/2020,0.855,0.925,0.825,0.92,0.025,2.79,5727427
01/05/2020,0.895,0.9,0.855,0.895,-0.015,-1.65,4276820
30/04/2020,0.92,0.955,0.88,0.91,0,0,8443468
29/04/2020,0.865,0.91,0.847,0.91,0.06,7.06,4524003
28/04/2020,0.82,0.87,0.81,0.85,0.055,6.92,3852994
27/04/2020,0.785,0.81,0.75,0.795,0.03,3.92,2880303
24/04/2020,0.77,0.79,0.74,0.765,0,0,4406509
23/04/2020,0.73,0.78,0.72,0.765,0.065,9.29,6853296
22/04/2020,0.695,0.715,0.665,0.7,-0.005,-0.71,4833821
