Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
30/06/2020,1.42,1.445,1.377,1.43,0.03,2.14,12019731
29/06/2020,1.42,1.42,1.375,1.4,-0.05,-3.45,8056269
26/06/2020,1.445,1.465,1.42,1.45,0.04,2.84,22896689
25/06/2020,1.485,1.485,1.41,1.41,-0.12,-7.84,11495046
24/06/2020,1.55,1.56,1.5,1.53,-0.01,-0.65,9952605
23/06/2020,1.61,1.61,1.53,1.54,-0.055,-3.45,13204318
22/06/2020,1.585,1.62,1.575,1.595,-0.005,-0.31,9304764
19/06/2020,1.65,1.66,1.577,1.6,-0.02,-1.23,29626897
18/06/2020,1.605,1.62,1.5775,1.62,-0.015,-0.92,14685699
17/06/2020,1.66,1.68,1.6,1.635,-0.015,-0.91,29055794
16/06/2020,1.65,1.67,1.605,1.65,0.075,4.76,13221320
15/06/2020,1.65,1.66,1.575,1.575,-0.075,-4.55,15933609
12/06/2020,1.65,1.68,1.625,1.65,-0.075,-4.35,28756903
11/06/2020,1.87,1.895,1.725,1.725,-0.15,-8,14797594
10/06/2020,1.89,1.935,1.855,1.875,-0.045,-2.34,11081112
09/06/2020,1.93,1.99,1.89,1.92,0.04,2.13,15247931
05/06/2020,1.83,1.9,1.825,1.88,0.045,2.45,9723858
04/06/2020,1.85,1.88,1.792,1.835,-0.005,-0.27,9790315
03/06/2020,1.855,1.935,1.825,1.84,0.02,1.1,10561268
02/06/2020,1.76,1.845,1.74,1.82,0.05,2.82,18061836
01/06/2020,1.78,1.82,1.74,1.77,-0.04,-2.21,13633814
29/05/2020,1.845,1.86,1.78,1.81,-0.055,-2.95,14214923
28/05/2020,1.825,1.89,1.805,1.865,0.04,2.19,23755584
27/05/2020,1.815,1.835,1.76,1.825,-0.015,-0.82,9931357
26/05/2020,1.76,1.85,1.75,1.84,0.095,5.44,9658015
25/05/2020,1.74,1.765,1.712,1.745,0.045,2.65,6550706
22/05/2020,1.72,1.735,1.675,1.7,-0.045,-2.58,9192136
21/05/2020,1.79,1.805,1.715,1.745,-0.02,-1.13,6737989
20/05/2020,1.72,1.7775,1.71,1.765,0.01,0.57,4895625
19/05/2020,1.775,1.8,1.735,1.755,0.035,2.03,3949085
18/05/2020,1.76,1.785,1.702,1.72,-0.025,-1.43,5518319
15/05/2020,1.75,1.775,1.725,1.745,0.005,0.29,5428744
14/05/2020,1.72,1.755,1.697,1.74,0.01,0.58,9859832
13/05/2020,1.74,1.75,1.67,1.73,-0.035,-1.98,6003550
12/05/2020,1.78,1.79,1.735,1.765,-0.03,-1.67,5290149
11/05/2020,1.785,1.81,1.725,1.795,0.05,2.87,6159785
08/05/2020,1.75,1.81,1.735,1.745,-0.02,-1.13,4416930
07/05/2020,1.77,1.805,1.755,1.765,-0.015,-0.84,6100491
06/05/2020,1.795,1.82,1.765,1.78,0.005,0.28,8290852
05/05/2020,1.76,1.795,1.72,1.775,0.06,3.5,5934904
04/05/2020,1.68,1.72,1.66,1.715,0.01,0.59,6390888
01/05/2020,1.745,1.77,1.685,1.705,-0.115,-6.32,7793111
30/04/2020,1.75,1.82,1.72,1.82,0.085,4.9,12962385
29/04/2020,1.69,1.755,1.69,1.735,0.035,2.06,9387594
28/04/2020,1.745,1.75,1.68,1.7,-0.05,-2.86,7782368
27/04/2020,1.8,1.805,1.74,1.75,-0.04,-2.23,6012014
24/04/2020,1.77,1.815,1.74,1.79,0.04,2.29,6384959
23/04/2020,1.775,1.815,1.735,1.75,0.01,0.57,4888898
22/04/2020,1.705,1.77,1.685,1.74,0.005,0.29,11223364
21/04/2020,1.75,1.755,1.705,1.735,-0.055,-3.07,9356140
20/04/2020,1.775,1.84,1.75,1.79,-0.005,-0.28,7288060
17/04/2020,1.825,1.83,1.72,1.795,-0.06,-3.23,11985685
16/04/2020,2.02,2.05,1.835,1.855,-0.205,-9.95,13126351
15/04/2020,2.04,2.08,1.96,2.06,0.03,1.48,5945719
14/04/2020,2.02,2.05,1.99,2.03,0.02,1,5753996
09/04/2020,2.09,2.12,1.955,2.01,-0.05,-2.43,8419644
08/04/2020,2.12,2.15,2.06,2.06,-0.07,-3.29,8539900
07/04/2020,2.2,2.24,2.06,2.13,0.01,0.47,8199046
06/04/2020,2.02,2.16,1.98,2.12,0.11,5.47,8330623
03/04/2020,2.04,2.1,1.97,2.01,0,0,6162014
